time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999075	ATA_charged	5.000000	0.000000	0.000000
4.999075	ATA_uncharged	5.000000	0.000000	0.000000
4.999075	TTT_charged	88.000000	0.000000	0.000000
4.999075	TTT_uncharged	2.000000	0.000000	0.000000
4.999075	__proteinX_rbs	196.000000	0.000000	0.000000
4.999075	__ribosome	34.000000	0.000000	0.000000
4.999075	proteinX	58.000000	92.000000	0.717391
9.999238	ATA_charged	8.000000	0.000000	0.000000
9.999238	ATA_uncharged	2.000000	0.000000	0.000000
9.999238	TTT_charged	86.000000	0.000000	0.000000
9.999238	TTT_uncharged	4.000000	0.000000	0.000000
9.999238	__proteinX_rbs	193.000000	0.000000	0.000000
9.999238	__ribosome	26.000000	0.000000	0.000000
9.999238	proteinX	160.000000	138.000000	0.536232
14.999134	ATA_charged	8.000000	0.000000	0.000000
14.999134	ATA_uncharged	2.000000	0.000000	0.000000
14.999134	TTT_charged	90.000000	0.000000	0.000000
14.999134	TTT_uncharged	0.000000	0.000000	0.000000
14.999134	__proteinX_rbs	196.000000	0.000000	0.000000
14.999134	__ribosome	32.000000	0.000000	0.000000
14.999134	proteinX	265.000000	163.000000	0.417178
19.999179	ATA_charged	9.000000	0.000000	0.000000
19.999179	ATA_uncharged	1.000000	0.000000	0.000000
19.999179	TTT_charged	89.000000	0.000000	0.000000
19.999179	TTT_uncharged	1.000000	0.000000	0.000000
19.999179	__proteinX_rbs	196.000000	0.000000	0.000000
19.999179	__ribosome	24.000000	0.000000	0.000000
19.999179	proteinX	362.000000	172.000000	0.441860
24.999275	ATA_charged	8.000000	0.000000	0.000000
24.999275	ATA_uncharged	2.000000	0.000000	0.000000
24.999275	TTT_charged	90.000000	0.000000	0.000000
24.999275	TTT_uncharged	0.000000	0.000000	0.000000
24.999275	__proteinX_rbs	200.000000	0.000000	0.000000
24.999275	__ribosome	19.000000	0.000000	0.000000
24.999275	proteinX	461.000000	187.000000	0.433155
29.999118	ATA_charged	5.000000	0.000000	0.000000
29.999118	ATA_uncharged	5.000000	0.000000	0.000000
29.999118	TTT_charged	90.000000	0.000000	0.000000
29.999118	TTT_uncharged	0.000000	0.000000	0.000000
29.999118	__proteinX_rbs	198.000000	0.000000	0.000000
29.999118	__ribosome	18.000000	0.000000	0.000000
29.999118	proteinX	565.000000	192.000000	0.427083
34.999462	ATA_charged	9.000000	0.000000	0.000000
34.999462	ATA_uncharged	1.000000	0.000000	0.000000
34.999462	TTT_charged	89.000000	0.000000	0.000000
34.999462	TTT_uncharged	1.000000	0.000000	0.000000
34.999462	__proteinX_rbs	197.000000	0.000000	0.000000
34.999462	__ribosome	23.000000	0.000000	0.000000
34.999462	proteinX	661.000000	193.000000	0.398964
39.999599	ATA_charged	7.000000	0.000000	0.000000
39.999599	ATA_uncharged	3.000000	0.000000	0.000000
39.999599	TTT_charged	90.000000	0.000000	0.000000
39.999599	TTT_uncharged	0.000000	0.000000	0.000000
39.999599	__proteinX_rbs	196.000000	0.000000	0.000000
39.999599	__ribosome	22.000000	0.000000	0.000000
39.999599	proteinX	760.000000	193.000000	0.404145
44.999194	ATA_charged	8.000000	0.000000	0.000000
44.999194	ATA_uncharged	2.000000	0.000000	0.000000
44.999194	TTT_charged	89.000000	0.000000	0.000000
44.999194	TTT_uncharged	1.000000	0.000000	0.000000
44.999194	__proteinX_rbs	197.000000	0.000000	0.000000
44.999194	__ribosome	24.000000	0.000000	0.000000
44.999194	proteinX	861.000000	197.000000	0.385787
49.999099	ATA_charged	7.000000	0.000000	0.000000
49.999099	ATA_uncharged	3.000000	0.000000	0.000000
49.999099	TTT_charged	88.000000	0.000000	0.000000
49.999099	TTT_uncharged	2.000000	0.000000	0.000000
49.999099	__proteinX_rbs	197.000000	0.000000	0.000000
49.999099	__ribosome	29.000000	0.000000	0.000000
