time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999283	ATA_charged	7.000000	0.000000	0.000000
4.999283	ATA_uncharged	3.000000	0.000000	0.000000
4.999283	TTT_charged	85.000000	0.000000	0.000000
4.999283	TTT_uncharged	5.000000	0.000000	0.000000
4.999283	__proteinX_rbs	195.000000	0.000000	0.000000
4.999283	__ribosome	37.000000	0.000000	0.000000
4.999283	proteinX	108.000000	115.000000	0.547826
9.999153	ATA_charged	9.000000	0.000000	0.000000
9.999153	ATA_uncharged	1.000000	0.000000	0.000000
9.999153	TTT_charged	88.000000	0.000000	0.000000
9.999153	TTT_uncharged	2.000000	0.000000	0.000000
9.999153	__proteinX_rbs	197.000000	0.000000	0.000000
9.999153	__ribosome	39.000000	0.000000	0.000000
9.999153	proteinX	267.000000	156.000000	0.391026
14.999003	ATA_charged	9.000000	0.000000	0.000000
14.999003	ATA_uncharged	1.000000	0.000000	0.000000
14.999003	TTT_charged	84.000000	0.000000	0.000000
14.999003	TTT_uncharged	6.000000	0.000000	0.000000
14.999003	__proteinX_rbs	196.000000	0.000000	0.000000
14.999003	__ribosome	37.000000	0.000000	0.000000
14.999003	proteinX	416.000000	174.000000	0.362069
19.999133	ATA_charged	8.000000	0.000000	0.000000
19.999133	ATA_uncharged	2.000000	0.000000	0.000000
19.999133	TTT_charged	85.000000	0.000000	0.000000
19.999133	TTT_uncharged	5.000000	0.000000	0.000000
19.999133	__proteinX_rbs	199.000000	0.000000	0.000000
19.999133	__ribosome	45.000000	0.000000	0.000000
19.999133	proteinX	574.000000	187.000000	0.294118
24.999154	ATA_charged	8.000000	0.000000	0.000000
24.999154	ATA_uncharged	2.000000	0.000000	0.000000
24.999154	TTT_charged	85.000000	0.000000	0.000000
24.999154	TTT_uncharged	5.000000	0.000000	0.000000
24.999154	__proteinX_rbs	198.000000	0.000000	0.000000
24.999154	__ribosome	36.000000	0.000000	0.000000
24.999154	proteinX	716.000000	194.000000	0.329897
29.999153	ATA_charged	6.000000	0.000000	0.000000
29.999153	ATA_uncharged	4.000000	0.000000	0.000000
29.999153	TTT_charged	88.000000	0.000000	0.000000
29.999153	TTT_uncharged	2.000000	0.000000	0.000000
29.999153	__proteinX_rbs	191.000000	0.000000	0.000000
29.999153	__ribosome	31.000000	0.000000	0.000000
29.999153	proteinX	873.000000	195.000000	0.353846
34.999162	ATA_charged	4.000000	0.000000	0.000000
34.999162	ATA_uncharged	6.000000	0.000000	0.000000
34.999162	TTT_charged	87.000000	0.000000	0.000000
34.999162	TTT_uncharged	3.000000	0.000000	0.000000
34.999162	__proteinX_rbs	197.000000	0.000000	0.000000
34.999162	__ribosome	35.000000	0.000000	0.000000
34.999162	proteinX	1025.000000	198.000000	0.328283
39.999118	ATA_charged	9.000000	0.000000	0.000000
39.999118	ATA_uncharged	1.000000	0.000000	0.000000
39.999118	TTT_charged	82.000000	0.000000	0.000000
39.999118	TTT_uncharged	8.000000	0.000000	0.000000
39.999118	__proteinX_rbs	195.000000	0.000000	0.000000
39.999118	__ribosome	49.000000	0.000000	0.000000
39.999118	proteinX	1183.000000	200.000000	0.255000
44.999059	ATA_charged	7.000000	0.000000	0.000000
44.999059	ATA_uncharged	3.000000	0.000000	0.000000
44.999059	TTT_charged	85.000000	0.000000	0.000000
44.999059	TTT_uncharged	5.000000	0.000000	0.000000
44.999059	__proteinX_rbs	196.000000	0.000000	0.000000
44.999059	__ribosome	40.000000	0.000000	0.000000
44.999059	proteinX	1330.000000	200.000000	0.300000
49.999021	ATA_charged	8.000000	0.000000	0.000000
49.999021	ATA_uncharged	2.000000	0.000000	0.000000
49.999021	TTT_charged	86.000000	0.000000	0.000000
49.999021	TTT_uncharged	4.000000	0.000000	0.000000
49.999021	__proteinX_rbs	195.000000	0.000000	0.000000
49.999021	__ribosome	34.000000	0.000000	0.000000
