time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.000480	ATA_charged	0.000000	0.000000	0.000000
5.000480	ATA_uncharged	10.000000	0.000000	0.000000
5.000480	TTT_charged	73.000000	0.000000	0.000000
5.000480	TTT_uncharged	17.000000	0.000000	0.000000
5.000480	__proteinX_rbs	194.000000	0.000000	0.000000
5.000480	__ribosome	12.000000	0.000000	0.000000
5.000480	proteinX	27.000000	92.000000	0.956522
9.999456	ATA_charged	1.000000	0.000000	0.000000
9.999456	ATA_uncharged	9.000000	0.000000	0.000000
9.999456	TTT_charged	64.000000	0.000000	0.000000
9.999456	TTT_uncharged	26.000000	0.000000	0.000000
9.999456	__proteinX_rbs	197.000000	0.000000	0.000000
9.999456	__ribosome	19.000000	0.000000	0.000000
9.999456	proteinX	118.000000	129.000000	0.627907
14.999133	ATA_charged	3.000000	0.000000	0.000000
14.999133	ATA_uncharged	7.000000	0.000000	0.000000
14.999133	TTT_charged	67.000000	0.000000	0.000000
14.999133	TTT_uncharged	23.000000	0.000000	0.000000
14.999133	__proteinX_rbs	195.000000	0.000000	0.000000
14.999133	__ribosome	21.000000	0.000000	0.000000
14.999133	proteinX	206.000000	158.000000	0.500000
19.999032	ATA_charged	1.000000	0.000000	0.000000
19.999032	ATA_uncharged	9.000000	0.000000	0.000000
19.999032	TTT_charged	59.000000	0.000000	0.000000
19.999032	TTT_uncharged	31.000000	0.000000	0.000000
19.999032	__proteinX_rbs	194.000000	0.000000	0.000000
19.999032	__ribosome	16.000000	0.000000	0.000000
19.999032	proteinX	288.000000	169.000000	0.497041
24.999035	ATA_charged	2.000000	0.000000	0.000000
24.999035	ATA_uncharged	8.000000	0.000000	0.000000
24.999035	TTT_charged	61.000000	0.000000	0.000000
24.999035	TTT_uncharged	29.000000	0.000000	0.000000
24.999035	__proteinX_rbs	191.000000	0.000000	0.000000
24.999035	__ribosome	21.000000	0.000000	0.000000
24.999035	proteinX	376.000000	178.000000	0.443820
29.999175	ATA_charged	1.000000	0.000000	0.000000
29.999175	ATA_uncharged	9.000000	0.000000	0.000000
29.999175	TTT_charged	68.000000	0.000000	0.000000
29.999175	TTT_uncharged	22.000000	0.000000	0.000000
29.999175	__proteinX_rbs	194.000000	0.000000	0.000000
29.999175	__ribosome	23.000000	0.000000	0.000000
29.999175	proteinX	448.000000	186.000000	0.413978
34.999096	ATA_charged	1.000000	0.000000	0.000000
34.999096	ATA_uncharged	9.000000	0.000000	0.000000
34.999096	TTT_charged	60.000000	0.000000	0.000000
34.999096	TTT_uncharged	30.000000	0.000000	0.000000
34.999096	__proteinX_rbs	194.000000	0.000000	0.000000
34.999096	__ribosome	22.000000	0.000000	0.000000
34.999096	proteinX	531.000000	194.000000	0.402062
39.999780	ATA_charged	2.000000	0.000000	0.000000
39.999780	ATA_uncharged	8.000000	0.000000	0.000000
39.999780	TTT_charged	71.000000	0.000000	0.000000
39.999780	TTT_uncharged	19.000000	0.000000	0.000000
39.999780	__proteinX_rbs	194.000000	0.000000	0.000000
39.999780	__ribosome	14.000000	0.000000	0.000000
39.999780	proteinX	609.000000	194.000000	0.443299
44.999013	ATA_charged	3.000000	0.000000	0.000000
44.999013	ATA_uncharged	7.000000	0.000000	0.000000
44.999013	TTT_charged	50.000000	0.000000	0.000000
44.999013	TTT_uncharged	40.000000	0.000000	0.000000
44.999013	__proteinX_rbs	193.000000	0.000000	0.000000
44.999013	__ribosome	18.000000	0.000000	0.000000
44.999013	proteinX	690.000000	196.000000	0.418367
49.999180	ATA_charged	2.000000	0.000000	0.000000
49.999180	ATA_uncharged	8.000000	0.000000	0.000000
49.999180	TTT_charged	57.000000	0.000000	0.000000
49.999180	TTT_uncharged	33.000000	0.000000	0.000000
49.999180	__proteinX_rbs	194.000000	0.000000	0.000000
49.999180	__ribosome	12.000000	0.000000	0.000000
