time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.001148	ATA_charged	1.000000	0.000000	0.000000
5.001148	ATA_uncharged	9.000000	0.000000	0.000000
5.001148	TTT_charged	87.000000	0.000000	0.000000
5.001148	TTT_uncharged	3.000000	0.000000	0.000000
5.001148	__proteinX_rbs	152.000000	0.000000	0.000000
5.001148	__ribosome	1.000000	0.000000	0.000000
5.001148	proteinX	0.000000	50.000000	1.980000
10.023767	ATA_charged	1.000000	0.000000	0.000000
10.023767	ATA_uncharged	9.000000	0.000000	0.000000
10.023767	TTT_charged	89.000000	0.000000	0.000000
10.023767	TTT_uncharged	1.000000	0.000000	0.000000
10.023767	__proteinX_rbs	192.000000	0.000000	0.000000
10.023767	__ribosome	0.000000	0.000000	0.000000
10.023767	proteinX	0.000000	90.000000	1.111111
15.002028	ATA_charged	1.000000	0.000000	0.000000
15.002028	ATA_uncharged	9.000000	0.000000	0.000000
15.002028	TTT_charged	86.000000	0.000000	0.000000
15.002028	TTT_uncharged	4.000000	0.000000	0.000000
15.002028	__proteinX_rbs	200.000000	0.000000	0.000000
15.002028	__ribosome	0.000000	0.000000	0.000000
15.002028	proteinX	0.000000	95.000000	1.052632
19.999039	ATA_charged	2.000000	0.000000	0.000000
19.999039	ATA_uncharged	8.000000	0.000000	0.000000
19.999039	TTT_charged	88.000000	0.000000	0.000000
19.999039	TTT_uncharged	2.000000	0.000000	0.000000
19.999039	__proteinX_rbs	200.000000	0.000000	0.000000
19.999039	__ribosome	0.000000	0.000000	0.000000
19.999039	proteinX	0.000000	95.000000	1.052632
25.000082	ATA_charged	0.000000	0.000000	0.000000
25.000082	ATA_uncharged	10.000000	0.000000	0.000000
25.000082	TTT_charged	90.000000	0.000000	0.000000
25.000082	TTT_uncharged	0.000000	0.000000	0.000000
25.000082	__proteinX_rbs	200.000000	0.000000	0.000000
25.000082	__ribosome	0.000000	0.000000	0.000000
25.000082	proteinX	0.000000	95.000000	1.052632
30.003482	ATA_charged	0.000000	0.000000	0.000000
30.003482	ATA_uncharged	10.000000	0.000000	0.000000
30.003482	TTT_charged	89.000000	0.000000	0.000000
30.003482	TTT_uncharged	1.000000	0.000000	0.000000
30.003482	__proteinX_rbs	200.000000	0.000000	0.000000
30.003482	__ribosome	0.000000	0.000000	0.000000
30.003482	proteinX	0.000000	95.000000	1.052632
35.001933	ATA_charged	1.000000	0.000000	0.000000
35.001933	ATA_uncharged	9.000000	0.000000	0.000000
35.001933	TTT_charged	90.000000	0.000000	0.000000
35.001933	TTT_uncharged	0.000000	0.000000	0.000000
35.001933	__proteinX_rbs	200.000000	0.000000	0.000000
35.001933	__ribosome	0.000000	0.000000	0.000000
35.001933	proteinX	0.000000	95.000000	1.052632
40.006663	ATA_charged	1.000000	0.000000	0.000000
40.006663	ATA_uncharged	9.000000	0.000000	0.000000
40.006663	TTT_charged	90.000000	0.000000	0.000000
40.006663	TTT_uncharged	0.000000	0.000000	0.000000
40.006663	__proteinX_rbs	200.000000	0.000000	0.000000
40.006663	__ribosome	0.000000	0.000000	0.000000
40.006663	proteinX	0.000000	95.000000	1.052632
45.000831	ATA_charged	0.000000	0.000000	0.000000
45.000831	ATA_uncharged	10.000000	0.000000	0.000000
45.000831	TTT_charged	89.000000	0.000000	0.000000
45.000831	TTT_uncharged	1.000000	0.000000	0.000000
45.000831	__proteinX_rbs	200.000000	0.000000	0.000000
45.000831	__ribosome	0.000000	0.000000	0.000000
45.000831	proteinX	0.000000	95.000000	1.052632
50.008129	ATA_charged	1.000000	0.000000	0.000000
50.008129	ATA_uncharged	9.000000	0.000000	0.000000
50.008129	TTT_charged	90.000000	0.000000	0.000000
50.008129	TTT_uncharged	0.000000	0.000000	0.000000
50.008129	__proteinX_rbs	200.000000	0.000000	0.000000
50.008129	__ribosome	0.000000	0.000000	0.000000
