time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999249	ATA_charged	4.000000	0.000000	0.000000
4.999249	ATA_uncharged	6.000000	0.000000	0.000000
4.999249	TTT_charged	72.000000	0.000000	0.000000
4.999249	TTT_uncharged	18.000000	0.000000	0.000000
4.999249	__proteinX_rbs	199.000000	0.000000	0.000000
4.999249	__ribosome	27.000000	0.000000	0.000000
4.999249	proteinX	78.000000	108.000000	0.675926
9.999341	ATA_charged	3.000000	0.000000	0.000000
9.999341	ATA_uncharged	7.000000	0.000000	0.000000
9.999341	TTT_charged	68.000000	0.000000	0.000000
9.999341	TTT_uncharged	22.000000	0.000000	0.000000
9.999341	__proteinX_rbs	195.000000	0.000000	0.000000
9.999341	__ribosome	29.000000	0.000000	0.000000
9.999341	proteinX	205.000000	158.000000	0.449367
14.999185	ATA_charged	3.000000	0.000000	0.000000
14.999185	ATA_uncharged	7.000000	0.000000	0.000000
14.999185	TTT_charged	72.000000	0.000000	0.000000
14.999185	TTT_uncharged	18.000000	0.000000	0.000000
14.999185	__proteinX_rbs	195.000000	0.000000	0.000000
14.999185	__ribosome	27.000000	0.000000	0.000000
14.999185	proteinX	330.000000	178.000000	0.410112
19.999238	ATA_charged	6.000000	0.000000	0.000000
19.999238	ATA_uncharged	4.000000	0.000000	0.000000
19.999238	TTT_charged	71.000000	0.000000	0.000000
19.999238	TTT_uncharged	19.000000	0.000000	0.000000
19.999238	__proteinX_rbs	195.000000	0.000000	0.000000
19.999238	__ribosome	31.000000	0.000000	0.000000
19.999238	proteinX	458.000000	187.000000	0.368984
24.999133	ATA_charged	3.000000	0.000000	0.000000
24.999133	ATA_uncharged	7.000000	0.000000	0.000000
24.999133	TTT_charged	73.000000	0.000000	0.000000
24.999133	TTT_uncharged	17.000000	0.000000	0.000000
24.999133	__proteinX_rbs	195.000000	0.000000	0.000000
24.999133	__ribosome	26.000000	0.000000	0.000000
24.999133	proteinX	587.000000	195.000000	0.379487
29.999193	ATA_charged	1.000000	0.000000	0.000000
29.999193	ATA_uncharged	9.000000	0.000000	0.000000
29.999193	TTT_charged	72.000000	0.000000	0.000000
29.999193	TTT_uncharged	18.000000	0.000000	0.000000
29.999193	__proteinX_rbs	196.000000	0.000000	0.000000
29.999193	__ribosome	25.000000	0.000000	0.000000
29.999193	proteinX	708.000000	200.000000	0.375000
34.999618	ATA_charged	4.000000	0.000000	0.000000
34.999618	ATA_uncharged	6.000000	0.000000	0.000000
34.999618	TTT_charged	78.000000	0.000000	0.000000
34.999618	TTT_uncharged	12.000000	0.000000	0.000000
34.999618	__proteinX_rbs	197.000000	0.000000	0.000000
34.999618	__ribosome	39.000000	0.000000	0.000000
34.999618	proteinX	848.000000	200.000000	0.305000
39.999025	ATA_charged	4.000000	0.000000	0.000000
39.999025	ATA_uncharged	6.000000	0.000000	0.000000
39.999025	TTT_charged	73.000000	0.000000	0.000000
39.999025	TTT_uncharged	17.000000	0.000000	0.000000
39.999025	__proteinX_rbs	195.000000	0.000000	0.000000
39.999025	__ribosome	33.000000	0.000000	0.000000
39.999025	proteinX	966.000000	200.000000	0.335000
44.999417	ATA_charged	6.000000	0.000000	0.000000
44.999417	ATA_uncharged	4.000000	0.000000	0.000000
44.999417	TTT_charged	77.000000	0.000000	0.000000
44.999417	TTT_uncharged	13.000000	0.000000	0.000000
44.999417	__proteinX_rbs	194.000000	0.000000	0.000000
44.999417	__ribosome	47.000000	0.000000	0.000000
44.999417	proteinX	1100.000000	200.000000	0.265000
49.999038	ATA_charged	6.000000	0.000000	0.000000
49.999038	ATA_uncharged	4.000000	0.000000	0.000000
49.999038	TTT_charged	79.000000	0.000000	0.000000
49.999038	TTT_uncharged	11.000000	0.000000	0.000000
49.999038	__proteinX_rbs	196.000000	0.000000	0.000000
49.999038	__ribosome	31.000000	0.000000	0.000000
