time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999057	ATA_charged	10.000000	0.000000	0.000000
4.999057	ATA_uncharged	0.000000	0.000000	0.000000
4.999057	TTT_charged	84.000000	0.000000	0.000000
4.999057	TTT_uncharged	6.000000	0.000000	0.000000
4.999057	__proteinX_rbs	199.000000	0.000000	0.000000
4.999057	__ribosome	77.000000	0.000000	0.000000
4.999057	proteinX	290.000000	160.000000	0.143750
9.999123	ATA_charged	10.000000	0.000000	0.000000
9.999123	ATA_uncharged	0.000000	0.000000	0.000000
9.999123	TTT_charged	83.000000	0.000000	0.000000
9.999123	TTT_uncharged	7.000000	0.000000	0.000000
9.999123	__proteinX_rbs	200.000000	0.000000	0.000000
9.999123	__ribosome	79.000000	0.000000	0.000000
9.999123	proteinX	606.000000	195.000000	0.107692
14.999010	ATA_charged	10.000000	0.000000	0.000000
14.999010	ATA_uncharged	0.000000	0.000000	0.000000
14.999010	TTT_charged	82.000000	0.000000	0.000000
14.999010	TTT_uncharged	8.000000	0.000000	0.000000
14.999010	__proteinX_rbs	198.000000	0.000000	0.000000
14.999010	__ribosome	74.000000	0.000000	0.000000
14.999010	proteinX	936.000000	199.000000	0.130653
19.999051	ATA_charged	10.000000	0.000000	0.000000
19.999051	ATA_uncharged	0.000000	0.000000	0.000000
19.999051	TTT_charged	83.000000	0.000000	0.000000
19.999051	TTT_uncharged	7.000000	0.000000	0.000000
19.999051	__proteinX_rbs	197.000000	0.000000	0.000000
19.999051	__ribosome	72.000000	0.000000	0.000000
19.999051	proteinX	1233.000000	199.000000	0.140704
24.999006	ATA_charged	10.000000	0.000000	0.000000
24.999006	ATA_uncharged	0.000000	0.000000	0.000000
24.999006	TTT_charged	81.000000	0.000000	0.000000
24.999006	TTT_uncharged	9.000000	0.000000	0.000000
24.999006	__proteinX_rbs	199.000000	0.000000	0.000000
24.999006	__ribosome	75.000000	0.000000	0.000000
24.999006	proteinX	1547.000000	199.000000	0.125628
29.999074	ATA_charged	10.000000	0.000000	0.000000
29.999074	ATA_uncharged	0.000000	0.000000	0.000000
29.999074	TTT_charged	90.000000	0.000000	0.000000
29.999074	TTT_uncharged	0.000000	0.000000	0.000000
29.999074	__proteinX_rbs	199.000000	0.000000	0.000000
29.999074	__ribosome	78.000000	0.000000	0.000000
29.999074	proteinX	1855.000000	200.000000	0.110000
34.999039	ATA_charged	10.000000	0.000000	0.000000
34.999039	ATA_uncharged	0.000000	0.000000	0.000000
34.999039	TTT_charged	84.000000	0.000000	0.000000
34.999039	TTT_uncharged	6.000000	0.000000	0.000000
34.999039	__proteinX_rbs	198.000000	0.000000	0.000000
34.999039	__ribosome	75.000000	0.000000	0.000000
34.999039	proteinX	2159.000000	200.000000	0.125000
39.999036	ATA_charged	10.000000	0.000000	0.000000
39.999036	ATA_uncharged	0.000000	0.000000	0.000000
39.999036	TTT_charged	86.000000	0.000000	0.000000
39.999036	TTT_uncharged	4.000000	0.000000	0.000000
39.999036	__proteinX_rbs	198.000000	0.000000	0.000000
39.999036	__ribosome	70.000000	0.000000	0.000000
39.999036	proteinX	2470.000000	200.000000	0.150000
44.999068	ATA_charged	10.000000	0.000000	0.000000
44.999068	ATA_uncharged	0.000000	0.000000	0.000000
44.999068	TTT_charged	83.000000	0.000000	0.000000
44.999068	TTT_uncharged	7.000000	0.000000	0.000000
44.999068	__proteinX_rbs	199.000000	0.000000	0.000000
44.999068	__ribosome	77.000000	0.000000	0.000000
44.999068	proteinX	2769.000000	200.000000	0.115000
49.999054	ATA_charged	10.000000	0.000000	0.000000
49.999054	ATA_uncharged	0.000000	0.000000	0.000000
49.999054	TTT_charged	86.000000	0.000000	0.000000
49.999054	TTT_uncharged	4.000000	0.000000	0.000000
49.999054	__proteinX_rbs	200.000000	0.000000	0.000000
49.999054	__ribosome	80.000000	0.000000	0.000000
