time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999149	ATA_charged	7.000000	0.000000	0.000000
4.999149	ATA_uncharged	3.000000	0.000000	0.000000
4.999149	TTT_charged	67.000000	0.000000	0.000000
4.999149	TTT_uncharged	23.000000	0.000000	0.000000
4.999149	__proteinX_rbs	199.000000	0.000000	0.000000
4.999149	__ribosome	68.000000	0.000000	0.000000
4.999149	proteinX	224.000000	151.000000	0.211921
9.999188	ATA_charged	10.000000	0.000000	0.000000
9.999188	ATA_uncharged	0.000000	0.000000	0.000000
9.999188	TTT_charged	73.000000	0.000000	0.000000
9.999188	TTT_uncharged	17.000000	0.000000	0.000000
9.999188	__proteinX_rbs	199.000000	0.000000	0.000000
9.999188	__ribosome	63.000000	0.000000	0.000000
9.999188	proteinX	468.000000	187.000000	0.197861
14.999070	ATA_charged	9.000000	0.000000	0.000000
14.999070	ATA_uncharged	1.000000	0.000000	0.000000
14.999070	TTT_charged	63.000000	0.000000	0.000000
14.999070	TTT_uncharged	27.000000	0.000000	0.000000
14.999070	__proteinX_rbs	197.000000	0.000000	0.000000
14.999070	__ribosome	60.000000	0.000000	0.000000
14.999070	proteinX	719.000000	194.000000	0.206186
19.999090	ATA_charged	9.000000	0.000000	0.000000
19.999090	ATA_uncharged	1.000000	0.000000	0.000000
19.999090	TTT_charged	60.000000	0.000000	0.000000
19.999090	TTT_uncharged	30.000000	0.000000	0.000000
19.999090	__proteinX_rbs	199.000000	0.000000	0.000000
19.999090	__ribosome	70.000000	0.000000	0.000000
19.999090	proteinX	995.000000	200.000000	0.150000
24.999185	ATA_charged	9.000000	0.000000	0.000000
24.999185	ATA_uncharged	1.000000	0.000000	0.000000
24.999185	TTT_charged	65.000000	0.000000	0.000000
24.999185	TTT_uncharged	25.000000	0.000000	0.000000
24.999185	__proteinX_rbs	200.000000	0.000000	0.000000
24.999185	__ribosome	68.000000	0.000000	0.000000
24.999185	proteinX	1245.000000	200.000000	0.160000
29.999061	ATA_charged	10.000000	0.000000	0.000000
29.999061	ATA_uncharged	0.000000	0.000000	0.000000
29.999061	TTT_charged	72.000000	0.000000	0.000000
29.999061	TTT_uncharged	18.000000	0.000000	0.000000
29.999061	__proteinX_rbs	200.000000	0.000000	0.000000
29.999061	__ribosome	67.000000	0.000000	0.000000
29.999061	proteinX	1508.000000	200.000000	0.165000
34.999554	ATA_charged	10.000000	0.000000	0.000000
34.999554	ATA_uncharged	0.000000	0.000000	0.000000
34.999554	TTT_charged	70.000000	0.000000	0.000000
34.999554	TTT_uncharged	20.000000	0.000000	0.000000
34.999554	__proteinX_rbs	197.000000	0.000000	0.000000
34.999554	__ribosome	78.000000	0.000000	0.000000
34.999554	proteinX	1765.000000	200.000000	0.110000
39.999028	ATA_charged	7.000000	0.000000	0.000000
39.999028	ATA_uncharged	3.000000	0.000000	0.000000
39.999028	TTT_charged	69.000000	0.000000	0.000000
39.999028	TTT_uncharged	21.000000	0.000000	0.000000
39.999028	__proteinX_rbs	198.000000	0.000000	0.000000
39.999028	__ribosome	66.000000	0.000000	0.000000
39.999028	proteinX	2008.000000	200.000000	0.170000
44.999112	ATA_charged	7.000000	0.000000	0.000000
44.999112	ATA_uncharged	3.000000	0.000000	0.000000
44.999112	TTT_charged	66.000000	0.000000	0.000000
44.999112	TTT_uncharged	24.000000	0.000000	0.000000
44.999112	__proteinX_rbs	200.000000	0.000000	0.000000
44.999112	__ribosome	73.000000	0.000000	0.000000
44.999112	proteinX	2265.000000	200.000000	0.135000
49.999302	ATA_charged	9.000000	0.000000	0.000000
49.999302	ATA_uncharged	1.000000	0.000000	0.000000
49.999302	TTT_charged	71.000000	0.000000	0.000000
49.999302	TTT_uncharged	19.000000	0.000000	0.000000
49.999302	__proteinX_rbs	198.000000	0.000000	0.000000
49.999302	__ribosome	71.000000	0.000000	0.000000
