time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.000206	ATA_charged	4.000000	0.000000	0.000000
5.000206	ATA_uncharged	6.000000	0.000000	0.000000
5.000206	TTT_charged	84.000000	0.000000	0.000000
5.000206	TTT_uncharged	6.000000	0.000000	0.000000
5.000206	__proteinX_rbs	196.000000	0.000000	0.000000
5.000206	__ribosome	10.000000	0.000000	0.000000
5.000206	proteinX	9.000000	76.000000	1.184211
9.999184	ATA_charged	3.000000	0.000000	0.000000
9.999184	ATA_uncharged	7.000000	0.000000	0.000000
9.999184	TTT_charged	86.000000	0.000000	0.000000
9.999184	TTT_uncharged	4.000000	0.000000	0.000000
9.999184	__proteinX_rbs	196.000000	0.000000	0.000000
9.999184	__ribosome	15.000000	0.000000	0.000000
9.999184	proteinX	95.000000	124.000000	0.685484
14.999353	ATA_charged	6.000000	0.000000	0.000000
14.999353	ATA_uncharged	4.000000	0.000000	0.000000
14.999353	TTT_charged	87.000000	0.000000	0.000000
14.999353	TTT_uncharged	3.000000	0.000000	0.000000
14.999353	__proteinX_rbs	193.000000	0.000000	0.000000
14.999353	__ribosome	28.000000	0.000000	0.000000
14.999353	proteinX	171.000000	139.000000	0.517986
19.999042	ATA_charged	0.000000	0.000000	0.000000
19.999042	ATA_uncharged	10.000000	0.000000	0.000000
19.999042	TTT_charged	84.000000	0.000000	0.000000
19.999042	TTT_uncharged	6.000000	0.000000	0.000000
19.999042	__proteinX_rbs	194.000000	0.000000	0.000000
19.999042	__ribosome	22.000000	0.000000	0.000000
19.999042	proteinX	237.000000	159.000000	0.490566
24.999829	ATA_charged	1.000000	0.000000	0.000000
24.999829	ATA_uncharged	9.000000	0.000000	0.000000
24.999829	TTT_charged	81.000000	0.000000	0.000000
24.999829	TTT_uncharged	9.000000	0.000000	0.000000
24.999829	__proteinX_rbs	193.000000	0.000000	0.000000
24.999829	__ribosome	17.000000	0.000000	0.000000
24.999829	proteinX	303.000000	170.000000	0.488235
29.999171	ATA_charged	6.000000	0.000000	0.000000
29.999171	ATA_uncharged	4.000000	0.000000	0.000000
29.999171	TTT_charged	81.000000	0.000000	0.000000
29.999171	TTT_uncharged	9.000000	0.000000	0.000000
29.999171	__proteinX_rbs	195.000000	0.000000	0.000000
29.999171	__ribosome	21.000000	0.000000	0.000000
29.999171	proteinX	374.000000	176.000000	0.448864
34.999313	ATA_charged	4.000000	0.000000	0.000000
34.999313	ATA_uncharged	6.000000	0.000000	0.000000
34.999313	TTT_charged	87.000000	0.000000	0.000000
34.999313	TTT_uncharged	3.000000	0.000000	0.000000
34.999313	__proteinX_rbs	193.000000	0.000000	0.000000
34.999313	__ribosome	18.000000	0.000000	0.000000
34.999313	proteinX	446.000000	179.000000	0.458101
39.999288	ATA_charged	2.000000	0.000000	0.000000
39.999288	ATA_uncharged	8.000000	0.000000	0.000000
39.999288	TTT_charged	86.000000	0.000000	0.000000
39.999288	TTT_uncharged	4.000000	0.000000	0.000000
39.999288	__proteinX_rbs	191.000000	0.000000	0.000000
39.999288	__ribosome	19.000000	0.000000	0.000000
39.999288	proteinX	516.000000	183.000000	0.442623
45.000277	ATA_charged	1.000000	0.000000	0.000000
45.000277	ATA_uncharged	9.000000	0.000000	0.000000
45.000277	TTT_charged	87.000000	0.000000	0.000000
45.000277	TTT_uncharged	3.000000	0.000000	0.000000
45.000277	__proteinX_rbs	192.000000	0.000000	0.000000
45.000277	__ribosome	14.000000	0.000000	0.000000
45.000277	proteinX	586.000000	187.000000	0.459893
49.999021	ATA_charged	3.000000	0.000000	0.000000
49.999021	ATA_uncharged	7.000000	0.000000	0.000000
49.999021	TTT_charged	81.000000	0.000000	0.000000
49.999021	TTT_uncharged	9.000000	0.000000	0.000000
49.999021	__proteinX_rbs	190.000000	0.000000	0.000000
49.999021	__ribosome	17.000000	0.000000	0.000000
