time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999122	ATA_charged	10.000000	0.000000	0.000000
4.999122	ATA_uncharged	0.000000	0.000000	0.000000
4.999122	TTT_charged	33.000000	0.000000	0.000000
4.999122	TTT_uncharged	57.000000	0.000000	0.000000
4.999122	__proteinX_rbs	197.000000	0.000000	0.000000
4.999122	__ribosome	55.000000	0.000000	0.000000
4.999122	proteinX	203.000000	147.000000	0.306122
9.999086	ATA_charged	10.000000	0.000000	0.000000
9.999086	ATA_uncharged	0.000000	0.000000	0.000000
9.999086	TTT_charged	37.000000	0.000000	0.000000
9.999086	TTT_uncharged	53.000000	0.000000	0.000000
9.999086	__proteinX_rbs	197.000000	0.000000	0.000000
9.999086	__ribosome	60.000000	0.000000	0.000000
9.999086	proteinX	457.000000	186.000000	0.215054
14.999116	ATA_charged	10.000000	0.000000	0.000000
14.999116	ATA_uncharged	0.000000	0.000000	0.000000
14.999116	TTT_charged	46.000000	0.000000	0.000000
14.999116	TTT_uncharged	44.000000	0.000000	0.000000
14.999116	__proteinX_rbs	195.000000	0.000000	0.000000
14.999116	__ribosome	58.000000	0.000000	0.000000
14.999116	proteinX	697.000000	195.000000	0.215385
19.999131	ATA_charged	10.000000	0.000000	0.000000
19.999131	ATA_uncharged	0.000000	0.000000	0.000000
19.999131	TTT_charged	44.000000	0.000000	0.000000
19.999131	TTT_uncharged	46.000000	0.000000	0.000000
19.999131	__proteinX_rbs	195.000000	0.000000	0.000000
19.999131	__ribosome	61.000000	0.000000	0.000000
19.999131	proteinX	952.000000	200.000000	0.195000
24.999044	ATA_charged	9.000000	0.000000	0.000000
24.999044	ATA_uncharged	1.000000	0.000000	0.000000
24.999044	TTT_charged	30.000000	0.000000	0.000000
24.999044	TTT_uncharged	60.000000	0.000000	0.000000
24.999044	__proteinX_rbs	196.000000	0.000000	0.000000
24.999044	__ribosome	57.000000	0.000000	0.000000
24.999044	proteinX	1195.000000	200.000000	0.215000
29.999091	ATA_charged	10.000000	0.000000	0.000000
29.999091	ATA_uncharged	0.000000	0.000000	0.000000
29.999091	TTT_charged	42.000000	0.000000	0.000000
29.999091	TTT_uncharged	48.000000	0.000000	0.000000
29.999091	__proteinX_rbs	198.000000	0.000000	0.000000
29.999091	__ribosome	61.000000	0.000000	0.000000
29.999091	proteinX	1436.000000	200.000000	0.195000
34.999244	ATA_charged	7.000000	0.000000	0.000000
34.999244	ATA_uncharged	3.000000	0.000000	0.000000
34.999244	TTT_charged	40.000000	0.000000	0.000000
34.999244	TTT_uncharged	50.000000	0.000000	0.000000
34.999244	__proteinX_rbs	199.000000	0.000000	0.000000
34.999244	__ribosome	61.000000	0.000000	0.000000
34.999244	proteinX	1670.000000	200.000000	0.195000
39.999054	ATA_charged	10.000000	0.000000	0.000000
39.999054	ATA_uncharged	0.000000	0.000000	0.000000
39.999054	TTT_charged	39.000000	0.000000	0.000000
39.999054	TTT_uncharged	51.000000	0.000000	0.000000
39.999054	__proteinX_rbs	197.000000	0.000000	0.000000
39.999054	__ribosome	53.000000	0.000000	0.000000
39.999054	proteinX	1916.000000	200.000000	0.235000
44.999032	ATA_charged	10.000000	0.000000	0.000000
44.999032	ATA_uncharged	0.000000	0.000000	0.000000
44.999032	TTT_charged	36.000000	0.000000	0.000000
44.999032	TTT_uncharged	54.000000	0.000000	0.000000
44.999032	__proteinX_rbs	199.000000	0.000000	0.000000
44.999032	__ribosome	62.000000	0.000000	0.000000
44.999032	proteinX	2164.000000	200.000000	0.190000
49.999009	ATA_charged	10.000000	0.000000	0.000000
49.999009	ATA_uncharged	0.000000	0.000000	0.000000
49.999009	TTT_charged	38.000000	0.000000	0.000000
49.999009	TTT_uncharged	52.000000	0.000000	0.000000
49.999009	__proteinX_rbs	195.000000	0.000000	0.000000
49.999009	__ribosome	50.000000	0.000000	0.000000
