time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999086	ATA_charged	6.000000	0.000000	0.000000
4.999086	ATA_uncharged	4.000000	0.000000	0.000000
4.999086	TTT_charged	50.000000	0.000000	0.000000
4.999086	TTT_uncharged	40.000000	0.000000	0.000000
4.999086	__proteinX_rbs	198.000000	0.000000	0.000000
4.999086	__ribosome	47.000000	0.000000	0.000000
4.999086	proteinX	170.000000	131.000000	0.404580
9.999027	ATA_charged	6.000000	0.000000	0.000000
9.999027	ATA_uncharged	4.000000	0.000000	0.000000
9.999027	TTT_charged	51.000000	0.000000	0.000000
9.999027	TTT_uncharged	39.000000	0.000000	0.000000
9.999027	__proteinX_rbs	199.000000	0.000000	0.000000
9.999027	__ribosome	35.000000	0.000000	0.000000
9.999027	proteinX	381.000000	176.000000	0.369318
14.999020	ATA_charged	3.000000	0.000000	0.000000
14.999020	ATA_uncharged	7.000000	0.000000	0.000000
14.999020	TTT_charged	55.000000	0.000000	0.000000
14.999020	TTT_uncharged	35.000000	0.000000	0.000000
14.999020	__proteinX_rbs	199.000000	0.000000	0.000000
14.999020	__ribosome	53.000000	0.000000	0.000000
14.999020	proteinX	608.000000	188.000000	0.250000
19.999278	ATA_charged	4.000000	0.000000	0.000000
19.999278	ATA_uncharged	6.000000	0.000000	0.000000
19.999278	TTT_charged	53.000000	0.000000	0.000000
19.999278	TTT_uncharged	37.000000	0.000000	0.000000
19.999278	__proteinX_rbs	198.000000	0.000000	0.000000
19.999278	__ribosome	51.000000	0.000000	0.000000
19.999278	proteinX	818.000000	194.000000	0.252577
24.999281	ATA_charged	7.000000	0.000000	0.000000
24.999281	ATA_uncharged	3.000000	0.000000	0.000000
24.999281	TTT_charged	52.000000	0.000000	0.000000
24.999281	TTT_uncharged	38.000000	0.000000	0.000000
24.999281	__proteinX_rbs	197.000000	0.000000	0.000000
24.999281	__ribosome	50.000000	0.000000	0.000000
24.999281	proteinX	1019.000000	199.000000	0.251256
29.999085	ATA_charged	5.000000	0.000000	0.000000
29.999085	ATA_uncharged	5.000000	0.000000	0.000000
29.999085	TTT_charged	55.000000	0.000000	0.000000
29.999085	TTT_uncharged	35.000000	0.000000	0.000000
29.999085	__proteinX_rbs	200.000000	0.000000	0.000000
29.999085	__ribosome	43.000000	0.000000	0.000000
29.999085	proteinX	1227.000000	200.000000	0.285000
34.999228	ATA_charged	7.000000	0.000000	0.000000
34.999228	ATA_uncharged	3.000000	0.000000	0.000000
34.999228	TTT_charged	52.000000	0.000000	0.000000
34.999228	TTT_uncharged	38.000000	0.000000	0.000000
34.999228	__proteinX_rbs	196.000000	0.000000	0.000000
34.999228	__ribosome	47.000000	0.000000	0.000000
34.999228	proteinX	1441.000000	200.000000	0.265000
39.999231	ATA_charged	4.000000	0.000000	0.000000
39.999231	ATA_uncharged	6.000000	0.000000	0.000000
39.999231	TTT_charged	59.000000	0.000000	0.000000
39.999231	TTT_uncharged	31.000000	0.000000	0.000000
39.999231	__proteinX_rbs	199.000000	0.000000	0.000000
39.999231	__ribosome	56.000000	0.000000	0.000000
39.999231	proteinX	1663.000000	200.000000	0.220000
44.999036	ATA_charged	8.000000	0.000000	0.000000
44.999036	ATA_uncharged	2.000000	0.000000	0.000000
44.999036	TTT_charged	52.000000	0.000000	0.000000
44.999036	TTT_uncharged	38.000000	0.000000	0.000000
44.999036	__proteinX_rbs	199.000000	0.000000	0.000000
44.999036	__ribosome	53.000000	0.000000	0.000000
44.999036	proteinX	1880.000000	200.000000	0.235000
49.999088	ATA_charged	9.000000	0.000000	0.000000
49.999088	ATA_uncharged	1.000000	0.000000	0.000000
49.999088	TTT_charged	49.000000	0.000000	0.000000
49.999088	TTT_uncharged	41.000000	0.000000	0.000000
49.999088	__proteinX_rbs	198.000000	0.000000	0.000000
49.999088	__ribosome	54.000000	0.000000	0.000000
