time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.002835	ATA_charged	0.000000	0.000000	0.000000
5.002835	ATA_uncharged	10.000000	0.000000	0.000000
5.002835	TTT_charged	84.000000	0.000000	0.000000
5.002835	TTT_uncharged	6.000000	0.000000	0.000000
5.002835	__proteinX_rbs	194.000000	0.000000	0.000000
5.002835	__ribosome	4.000000	0.000000	0.000000
5.002835	proteinX	0.000000	79.000000	1.215190
10.000183	ATA_charged	1.000000	0.000000	0.000000
10.000183	ATA_uncharged	9.000000	0.000000	0.000000
10.000183	TTT_charged	79.000000	0.000000	0.000000
10.000183	TTT_uncharged	11.000000	0.000000	0.000000
10.000183	__proteinX_rbs	200.000000	0.000000	0.000000
10.000183	__ribosome	0.000000	0.000000	0.000000
10.000183	proteinX	0.000000	84.000000	1.190476
15.001373	ATA_charged	0.000000	0.000000	0.000000
15.001373	ATA_uncharged	10.000000	0.000000	0.000000
15.001373	TTT_charged	83.000000	0.000000	0.000000
15.001373	TTT_uncharged	7.000000	0.000000	0.000000
15.001373	__proteinX_rbs	197.000000	0.000000	0.000000
15.001373	__ribosome	2.000000	0.000000	0.000000
15.001373	proteinX	6.000000	85.000000	1.152941
19.999832	ATA_charged	2.000000	0.000000	0.000000
19.999832	ATA_uncharged	8.000000	0.000000	0.000000
19.999832	TTT_charged	74.000000	0.000000	0.000000
19.999832	TTT_uncharged	16.000000	0.000000	0.000000
19.999832	__proteinX_rbs	193.000000	0.000000	0.000000
19.999832	__ribosome	9.000000	0.000000	0.000000
19.999832	proteinX	34.000000	93.000000	0.978495
25.000212	ATA_charged	0.000000	0.000000	0.000000
25.000212	ATA_uncharged	10.000000	0.000000	0.000000
25.000212	TTT_charged	84.000000	0.000000	0.000000
25.000212	TTT_uncharged	6.000000	0.000000	0.000000
25.000212	__proteinX_rbs	186.000000	0.000000	0.000000
25.000212	__ribosome	9.000000	0.000000	0.000000
25.000212	proteinX	79.000000	116.000000	0.784483
30.001706	ATA_charged	0.000000	0.000000	0.000000
30.001706	ATA_uncharged	10.000000	0.000000	0.000000
30.001706	TTT_charged	83.000000	0.000000	0.000000
30.001706	TTT_uncharged	7.000000	0.000000	0.000000
30.001706	__proteinX_rbs	197.000000	0.000000	0.000000
30.001706	__ribosome	3.000000	0.000000	0.000000
30.001706	proteinX	100.000000	126.000000	0.769841
34.999057	ATA_charged	0.000000	0.000000	0.000000
34.999057	ATA_uncharged	10.000000	0.000000	0.000000
34.999057	TTT_charged	79.000000	0.000000	0.000000
34.999057	TTT_uncharged	11.000000	0.000000	0.000000
34.999057	__proteinX_rbs	196.000000	0.000000	0.000000
34.999057	__ribosome	1.000000	0.000000	0.000000
34.999057	proteinX	110.000000	130.000000	0.761538
39.999407	ATA_charged	0.000000	0.000000	0.000000
39.999407	ATA_uncharged	10.000000	0.000000	0.000000
39.999407	TTT_charged	81.000000	0.000000	0.000000
39.999407	TTT_uncharged	9.000000	0.000000	0.000000
39.999407	__proteinX_rbs	193.000000	0.000000	0.000000
39.999407	__ribosome	10.000000	0.000000	0.000000
39.999407	proteinX	132.000000	134.000000	0.671642
44.999080	ATA_charged	2.000000	0.000000	0.000000
44.999080	ATA_uncharged	8.000000	0.000000	0.000000
44.999080	TTT_charged	72.000000	0.000000	0.000000
44.999080	TTT_uncharged	18.000000	0.000000	0.000000
44.999080	__proteinX_rbs	183.000000	0.000000	0.000000
44.999080	__ribosome	9.000000	0.000000	0.000000
44.999080	proteinX	170.000000	143.000000	0.636364
50.000163	ATA_charged	2.000000	0.000000	0.000000
50.000163	ATA_uncharged	8.000000	0.000000	0.000000
50.000163	TTT_charged	78.000000	0.000000	0.000000
50.000163	TTT_uncharged	12.000000	0.000000	0.000000
50.000163	__proteinX_rbs	194.000000	0.000000	0.000000
50.000163	__ribosome	3.000000	0.000000	0.000000
