time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999098	ATA_charged	9.000000	0.000000	0.000000
4.999098	ATA_uncharged	1.000000	0.000000	0.000000
4.999098	TTT_charged	86.000000	0.000000	0.000000
4.999098	TTT_uncharged	4.000000	0.000000	0.000000
4.999098	__proteinX_rbs	198.000000	0.000000	0.000000
4.999098	__ribosome	46.000000	0.000000	0.000000
4.999098	proteinX	163.000000	135.000000	0.400000
9.999073	ATA_charged	10.000000	0.000000	0.000000
9.999073	ATA_uncharged	0.000000	0.000000	0.000000
9.999073	TTT_charged	88.000000	0.000000	0.000000
9.999073	TTT_uncharged	2.000000	0.000000	0.000000
9.999073	__proteinX_rbs	197.000000	0.000000	0.000000
9.999073	__ribosome	48.000000	0.000000	0.000000
9.999073	proteinX	361.000000	182.000000	0.285714
14.999082	ATA_charged	10.000000	0.000000	0.000000
14.999082	ATA_uncharged	0.000000	0.000000	0.000000
14.999082	TTT_charged	88.000000	0.000000	0.000000
14.999082	TTT_uncharged	2.000000	0.000000	0.000000
14.999082	__proteinX_rbs	198.000000	0.000000	0.000000
14.999082	__ribosome	52.000000	0.000000	0.000000
14.999082	proteinX	569.000000	195.000000	0.246154
19.999176	ATA_charged	10.000000	0.000000	0.000000
19.999176	ATA_uncharged	0.000000	0.000000	0.000000
19.999176	TTT_charged	87.000000	0.000000	0.000000
19.999176	TTT_uncharged	3.000000	0.000000	0.000000
19.999176	__proteinX_rbs	196.000000	0.000000	0.000000
19.999176	__ribosome	46.000000	0.000000	0.000000
19.999176	proteinX	778.000000	197.000000	0.274112
24.999066	ATA_charged	9.000000	0.000000	0.000000
24.999066	ATA_uncharged	1.000000	0.000000	0.000000
24.999066	TTT_charged	89.000000	0.000000	0.000000
24.999066	TTT_uncharged	1.000000	0.000000	0.000000
24.999066	__proteinX_rbs	197.000000	0.000000	0.000000
24.999066	__ribosome	50.000000	0.000000	0.000000
24.999066	proteinX	991.000000	200.000000	0.250000
29.999129	ATA_charged	7.000000	0.000000	0.000000
29.999129	ATA_uncharged	3.000000	0.000000	0.000000
29.999129	TTT_charged	88.000000	0.000000	0.000000
29.999129	TTT_uncharged	2.000000	0.000000	0.000000
29.999129	__proteinX_rbs	196.000000	0.000000	0.000000
29.999129	__ribosome	40.000000	0.000000	0.000000
29.999129	proteinX	1180.000000	200.000000	0.300000
34.999129	ATA_charged	8.000000	0.000000	0.000000
34.999129	ATA_uncharged	2.000000	0.000000	0.000000
34.999129	TTT_charged	88.000000	0.000000	0.000000
34.999129	TTT_uncharged	2.000000	0.000000	0.000000
34.999129	__proteinX_rbs	197.000000	0.000000	0.000000
34.999129	__ribosome	50.000000	0.000000	0.000000
34.999129	proteinX	1384.000000	200.000000	0.250000
39.999475	ATA_charged	10.000000	0.000000	0.000000
39.999475	ATA_uncharged	0.000000	0.000000	0.000000
39.999475	TTT_charged	87.000000	0.000000	0.000000
39.999475	TTT_uncharged	3.000000	0.000000	0.000000
39.999475	__proteinX_rbs	196.000000	0.000000	0.000000
39.999475	__ribosome	47.000000	0.000000	0.000000
39.999475	proteinX	1585.000000	200.000000	0.265000
44.999166	ATA_charged	9.000000	0.000000	0.000000
44.999166	ATA_uncharged	1.000000	0.000000	0.000000
44.999166	TTT_charged	87.000000	0.000000	0.000000
44.999166	TTT_uncharged	3.000000	0.000000	0.000000
44.999166	__proteinX_rbs	196.000000	0.000000	0.000000
44.999166	__ribosome	51.000000	0.000000	0.000000
44.999166	proteinX	1793.000000	200.000000	0.245000
49.999081	ATA_charged	9.000000	0.000000	0.000000
49.999081	ATA_uncharged	1.000000	0.000000	0.000000
49.999081	TTT_charged	88.000000	0.000000	0.000000
49.999081	TTT_uncharged	2.000000	0.000000	0.000000
49.999081	__proteinX_rbs	196.000000	0.000000	0.000000
49.999081	__ribosome	52.000000	0.000000	0.000000
