time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999164	ATA_charged	2.000000	0.000000	0.000000
4.999164	ATA_uncharged	8.000000	0.000000	0.000000
4.999164	TTT_charged	65.000000	0.000000	0.000000
4.999164	TTT_uncharged	25.000000	0.000000	0.000000
4.999164	__proteinX_rbs	194.000000	0.000000	0.000000
4.999164	__ribosome	2.000000	0.000000	0.000000
4.999164	proteinX	0.000000	79.000000	1.240506
9.999514	ATA_charged	1.000000	0.000000	0.000000
9.999514	ATA_uncharged	9.000000	0.000000	0.000000
9.999514	TTT_charged	47.000000	0.000000	0.000000
9.999514	TTT_uncharged	43.000000	0.000000	0.000000
9.999514	__proteinX_rbs	196.000000	0.000000	0.000000
9.999514	__ribosome	6.000000	0.000000	0.000000
9.999514	proteinX	17.000000	89.000000	1.056180
15.000718	ATA_charged	0.000000	0.000000	0.000000
15.000718	ATA_uncharged	10.000000	0.000000	0.000000
15.000718	TTT_charged	73.000000	0.000000	0.000000
15.000718	TTT_uncharged	17.000000	0.000000	0.000000
15.000718	__proteinX_rbs	186.000000	0.000000	0.000000
15.000718	__ribosome	8.000000	0.000000	0.000000
15.000718	proteinX	70.000000	107.000000	0.859813
19.999181	ATA_charged	0.000000	0.000000	0.000000
19.999181	ATA_uncharged	10.000000	0.000000	0.000000
19.999181	TTT_charged	68.000000	0.000000	0.000000
19.999181	TTT_uncharged	22.000000	0.000000	0.000000
19.999181	__proteinX_rbs	197.000000	0.000000	0.000000
19.999181	__ribosome	7.000000	0.000000	0.000000
19.999181	proteinX	103.000000	126.000000	0.738095
24.999219	ATA_charged	1.000000	0.000000	0.000000
24.999219	ATA_uncharged	9.000000	0.000000	0.000000
24.999219	TTT_charged	49.000000	0.000000	0.000000
24.999219	TTT_uncharged	41.000000	0.000000	0.000000
24.999219	__proteinX_rbs	190.000000	0.000000	0.000000
24.999219	__ribosome	6.000000	0.000000	0.000000
24.999219	proteinX	137.000000	137.000000	0.686131
29.999029	ATA_charged	1.000000	0.000000	0.000000
29.999029	ATA_uncharged	9.000000	0.000000	0.000000
29.999029	TTT_charged	59.000000	0.000000	0.000000
29.999029	TTT_uncharged	31.000000	0.000000	0.000000
29.999029	__proteinX_rbs	190.000000	0.000000	0.000000
29.999029	__ribosome	15.000000	0.000000	0.000000
29.999029	proteinX	182.000000	149.000000	0.570470
34.999557	ATA_charged	0.000000	0.000000	0.000000
34.999557	ATA_uncharged	10.000000	0.000000	0.000000
34.999557	TTT_charged	45.000000	0.000000	0.000000
34.999557	TTT_uncharged	45.000000	0.000000	0.000000
34.999557	__proteinX_rbs	196.000000	0.000000	0.000000
34.999557	__ribosome	11.000000	0.000000	0.000000
34.999557	proteinX	206.000000	156.000000	0.570513
39.999073	ATA_charged	0.000000	0.000000	0.000000
39.999073	ATA_uncharged	10.000000	0.000000	0.000000
39.999073	TTT_charged	62.000000	0.000000	0.000000
39.999073	TTT_uncharged	28.000000	0.000000	0.000000
39.999073	__proteinX_rbs	194.000000	0.000000	0.000000
39.999073	__ribosome	9.000000	0.000000	0.000000
39.999073	proteinX	250.000000	168.000000	0.541667
44.999319	ATA_charged	1.000000	0.000000	0.000000
44.999319	ATA_uncharged	9.000000	0.000000	0.000000
44.999319	TTT_charged	48.000000	0.000000	0.000000
44.999319	TTT_uncharged	42.000000	0.000000	0.000000
44.999319	__proteinX_rbs	194.000000	0.000000	0.000000
44.999319	__ribosome	10.000000	0.000000	0.000000
44.999319	proteinX	292.000000	173.000000	0.520231
49.999173	ATA_charged	1.000000	0.000000	0.000000
49.999173	ATA_uncharged	9.000000	0.000000	0.000000
49.999173	TTT_charged	55.000000	0.000000	0.000000
49.999173	TTT_uncharged	35.000000	0.000000	0.000000
49.999173	__proteinX_rbs	191.000000	0.000000	0.000000
49.999173	__ribosome	8.000000	0.000000	0.000000
