time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999403	ATA_charged	4.000000	0.000000	0.000000
4.999403	ATA_uncharged	6.000000	0.000000	0.000000
4.999403	TTT_charged	9.000000	0.000000	0.000000
4.999403	TTT_uncharged	81.000000	0.000000	0.000000
4.999403	__proteinX_rbs	196.000000	0.000000	0.000000
4.999403	__ribosome	17.000000	0.000000	0.000000
4.999403	proteinX	36.000000	87.000000	0.954023
9.999000	ATA_charged	1.000000	0.000000	0.000000
9.999000	ATA_uncharged	9.000000	0.000000	0.000000
9.999000	TTT_charged	17.000000	0.000000	0.000000
9.999000	TTT_uncharged	73.000000	0.000000	0.000000
9.999000	__proteinX_rbs	196.000000	0.000000	0.000000
9.999000	__ribosome	23.000000	0.000000	0.000000
9.999000	proteinX	128.000000	124.000000	0.620968
14.999166	ATA_charged	0.000000	0.000000	0.000000
14.999166	ATA_uncharged	10.000000	0.000000	0.000000
14.999166	TTT_charged	13.000000	0.000000	0.000000
14.999166	TTT_uncharged	77.000000	0.000000	0.000000
14.999166	__proteinX_rbs	197.000000	0.000000	0.000000
14.999166	__ribosome	27.000000	0.000000	0.000000
14.999166	proteinX	211.000000	151.000000	0.483444
19.999811	ATA_charged	2.000000	0.000000	0.000000
19.999811	ATA_uncharged	8.000000	0.000000	0.000000
19.999811	TTT_charged	18.000000	0.000000	0.000000
19.999811	TTT_uncharged	72.000000	0.000000	0.000000
19.999811	__proteinX_rbs	198.000000	0.000000	0.000000
19.999811	__ribosome	19.000000	0.000000	0.000000
19.999811	proteinX	298.000000	168.000000	0.482143
24.999212	ATA_charged	0.000000	0.000000	0.000000
24.999212	ATA_uncharged	10.000000	0.000000	0.000000
24.999212	TTT_charged	24.000000	0.000000	0.000000
24.999212	TTT_uncharged	66.000000	0.000000	0.000000
24.999212	__proteinX_rbs	198.000000	0.000000	0.000000
24.999212	__ribosome	23.000000	0.000000	0.000000
24.999212	proteinX	383.000000	178.000000	0.432584
29.999027	ATA_charged	4.000000	0.000000	0.000000
29.999027	ATA_uncharged	6.000000	0.000000	0.000000
29.999027	TTT_charged	14.000000	0.000000	0.000000
29.999027	TTT_uncharged	76.000000	0.000000	0.000000
29.999027	__proteinX_rbs	193.000000	0.000000	0.000000
29.999027	__ribosome	23.000000	0.000000	0.000000
29.999027	proteinX	464.000000	185.000000	0.416216
34.999112	ATA_charged	1.000000	0.000000	0.000000
34.999112	ATA_uncharged	9.000000	0.000000	0.000000
34.999112	TTT_charged	8.000000	0.000000	0.000000
34.999112	TTT_uncharged	82.000000	0.000000	0.000000
34.999112	__proteinX_rbs	198.000000	0.000000	0.000000
34.999112	__ribosome	23.000000	0.000000	0.000000
34.999112	proteinX	547.000000	189.000000	0.407407
39.999398	ATA_charged	2.000000	0.000000	0.000000
39.999398	ATA_uncharged	8.000000	0.000000	0.000000
39.999398	TTT_charged	15.000000	0.000000	0.000000
39.999398	TTT_uncharged	75.000000	0.000000	0.000000
39.999398	__proteinX_rbs	197.000000	0.000000	0.000000
39.999398	__ribosome	24.000000	0.000000	0.000000
39.999398	proteinX	628.000000	192.000000	0.395833
44.999882	ATA_charged	0.000000	0.000000	0.000000
44.999882	ATA_uncharged	10.000000	0.000000	0.000000
44.999882	TTT_charged	11.000000	0.000000	0.000000
44.999882	TTT_uncharged	79.000000	0.000000	0.000000
44.999882	__proteinX_rbs	198.000000	0.000000	0.000000
44.999882	__ribosome	16.000000	0.000000	0.000000
44.999882	proteinX	714.000000	196.000000	0.428571
49.999140	ATA_charged	2.000000	0.000000	0.000000
49.999140	ATA_uncharged	8.000000	0.000000	0.000000
49.999140	TTT_charged	10.000000	0.000000	0.000000
49.999140	TTT_uncharged	80.000000	0.000000	0.000000
49.999140	__proteinX_rbs	198.000000	0.000000	0.000000
49.999140	__ribosome	20.000000	0.000000	0.000000
