time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999080	ATA_charged	5.000000	0.000000	0.000000
4.999080	ATA_uncharged	5.000000	0.000000	0.000000
4.999080	TTT_charged	63.000000	0.000000	0.000000
4.999080	TTT_uncharged	27.000000	0.000000	0.000000
4.999080	__proteinX_rbs	199.000000	0.000000	0.000000
4.999080	__ribosome	50.000000	0.000000	0.000000
4.999080	proteinX	136.000000	121.000000	0.413223
9.999124	ATA_charged	4.000000	0.000000	0.000000
9.999124	ATA_uncharged	6.000000	0.000000	0.000000
9.999124	TTT_charged	64.000000	0.000000	0.000000
9.999124	TTT_uncharged	26.000000	0.000000	0.000000
9.999124	__proteinX_rbs	197.000000	0.000000	0.000000
9.999124	__ribosome	48.000000	0.000000	0.000000
9.999124	proteinX	307.000000	169.000000	0.307692
14.999013	ATA_charged	2.000000	0.000000	0.000000
14.999013	ATA_uncharged	8.000000	0.000000	0.000000
14.999013	TTT_charged	65.000000	0.000000	0.000000
14.999013	TTT_uncharged	25.000000	0.000000	0.000000
14.999013	__proteinX_rbs	196.000000	0.000000	0.000000
14.999013	__ribosome	38.000000	0.000000	0.000000
14.999013	proteinX	481.000000	190.000000	0.326316
19.999059	ATA_charged	5.000000	0.000000	0.000000
19.999059	ATA_uncharged	5.000000	0.000000	0.000000
19.999059	TTT_charged	60.000000	0.000000	0.000000
19.999059	TTT_uncharged	30.000000	0.000000	0.000000
19.999059	__proteinX_rbs	197.000000	0.000000	0.000000
19.999059	__ribosome	55.000000	0.000000	0.000000
19.999059	proteinX	666.000000	198.000000	0.227273
24.999516	ATA_charged	6.000000	0.000000	0.000000
24.999516	ATA_uncharged	4.000000	0.000000	0.000000
24.999516	TTT_charged	69.000000	0.000000	0.000000
24.999516	TTT_uncharged	21.000000	0.000000	0.000000
24.999516	__proteinX_rbs	199.000000	0.000000	0.000000
24.999516	__ribosome	49.000000	0.000000	0.000000
24.999516	proteinX	842.000000	199.000000	0.256281
29.999022	ATA_charged	5.000000	0.000000	0.000000
29.999022	ATA_uncharged	5.000000	0.000000	0.000000
29.999022	TTT_charged	51.000000	0.000000	0.000000
29.999022	TTT_uncharged	39.000000	0.000000	0.000000
29.999022	__proteinX_rbs	195.000000	0.000000	0.000000
29.999022	__ribosome	45.000000	0.000000	0.000000
29.999022	proteinX	1017.000000	199.000000	0.276382
34.999150	ATA_charged	4.000000	0.000000	0.000000
34.999150	ATA_uncharged	6.000000	0.000000	0.000000
34.999150	TTT_charged	67.000000	0.000000	0.000000
34.999150	TTT_uncharged	23.000000	0.000000	0.000000
34.999150	__proteinX_rbs	196.000000	0.000000	0.000000
34.999150	__ribosome	51.000000	0.000000	0.000000
34.999150	proteinX	1194.000000	199.000000	0.246231
39.999267	ATA_charged	6.000000	0.000000	0.000000
39.999267	ATA_uncharged	4.000000	0.000000	0.000000
39.999267	TTT_charged	57.000000	0.000000	0.000000
39.999267	TTT_uncharged	33.000000	0.000000	0.000000
39.999267	__proteinX_rbs	198.000000	0.000000	0.000000
39.999267	__ribosome	53.000000	0.000000	0.000000
39.999267	proteinX	1365.000000	200.000000	0.235000
44.999263	ATA_charged	5.000000	0.000000	0.000000
44.999263	ATA_uncharged	5.000000	0.000000	0.000000
44.999263	TTT_charged	67.000000	0.000000	0.000000
44.999263	TTT_uncharged	23.000000	0.000000	0.000000
44.999263	__proteinX_rbs	197.000000	0.000000	0.000000
44.999263	__ribosome	40.000000	0.000000	0.000000
44.999263	proteinX	1533.000000	200.000000	0.300000
49.999142	ATA_charged	7.000000	0.000000	0.000000
49.999142	ATA_uncharged	3.000000	0.000000	0.000000
49.999142	TTT_charged	58.000000	0.000000	0.000000
49.999142	TTT_uncharged	32.000000	0.000000	0.000000
49.999142	__proteinX_rbs	197.000000	0.000000	0.000000
49.999142	__ribosome	42.000000	0.000000	0.000000
