time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999011	ATA_charged	4.000000	0.000000	0.000000
4.999011	ATA_uncharged	6.000000	0.000000	0.000000
4.999011	TTT_charged	86.000000	0.000000	0.000000
4.999011	TTT_uncharged	4.000000	0.000000	0.000000
4.999011	__proteinX_rbs	198.000000	0.000000	0.000000
4.999011	__ribosome	40.000000	0.000000	0.000000
4.999011	proteinX	157.000000	134.000000	0.447761
9.999538	ATA_charged	8.000000	0.000000	0.000000
9.999538	ATA_uncharged	2.000000	0.000000	0.000000
9.999538	TTT_charged	84.000000	0.000000	0.000000
9.999538	TTT_uncharged	6.000000	0.000000	0.000000
9.999538	__proteinX_rbs	198.000000	0.000000	0.000000
9.999538	__ribosome	53.000000	0.000000	0.000000
9.999538	proteinX	367.000000	178.000000	0.264045
14.999055	ATA_charged	9.000000	0.000000	0.000000
14.999055	ATA_uncharged	1.000000	0.000000	0.000000
14.999055	TTT_charged	79.000000	0.000000	0.000000
14.999055	TTT_uncharged	11.000000	0.000000	0.000000
14.999055	__proteinX_rbs	196.000000	0.000000	0.000000
14.999055	__ribosome	54.000000	0.000000	0.000000
14.999055	proteinX	559.000000	193.000000	0.238342
19.999007	ATA_charged	7.000000	0.000000	0.000000
19.999007	ATA_uncharged	3.000000	0.000000	0.000000
19.999007	TTT_charged	88.000000	0.000000	0.000000
19.999007	TTT_uncharged	2.000000	0.000000	0.000000
19.999007	__proteinX_rbs	197.000000	0.000000	0.000000
19.999007	__ribosome	55.000000	0.000000	0.000000
19.999007	proteinX	747.000000	196.000000	0.229592
24.999032	ATA_charged	8.000000	0.000000	0.000000
24.999032	ATA_uncharged	2.000000	0.000000	0.000000
24.999032	TTT_charged	84.000000	0.000000	0.000000
24.999032	TTT_uncharged	6.000000	0.000000	0.000000
24.999032	__proteinX_rbs	195.000000	0.000000	0.000000
24.999032	__ribosome	44.000000	0.000000	0.000000
24.999032	proteinX	925.000000	198.000000	0.282828
29.999289	ATA_charged	8.000000	0.000000	0.000000
29.999289	ATA_uncharged	2.000000	0.000000	0.000000
29.999289	TTT_charged	85.000000	0.000000	0.000000
29.999289	TTT_uncharged	5.000000	0.000000	0.000000
29.999289	__proteinX_rbs	199.000000	0.000000	0.000000
29.999289	__ribosome	49.000000	0.000000	0.000000
29.999289	proteinX	1126.000000	200.000000	0.255000
34.999176	ATA_charged	6.000000	0.000000	0.000000
34.999176	ATA_uncharged	4.000000	0.000000	0.000000
34.999176	TTT_charged	84.000000	0.000000	0.000000
34.999176	TTT_uncharged	6.000000	0.000000	0.000000
34.999176	__proteinX_rbs	197.000000	0.000000	0.000000
34.999176	__ribosome	46.000000	0.000000	0.000000
34.999176	proteinX	1328.000000	200.000000	0.270000
39.999015	ATA_charged	9.000000	0.000000	0.000000
39.999015	ATA_uncharged	1.000000	0.000000	0.000000
39.999015	TTT_charged	82.000000	0.000000	0.000000
39.999015	TTT_uncharged	8.000000	0.000000	0.000000
39.999015	__proteinX_rbs	194.000000	0.000000	0.000000
39.999015	__ribosome	47.000000	0.000000	0.000000
39.999015	proteinX	1520.000000	200.000000	0.265000
44.999065	ATA_charged	6.000000	0.000000	0.000000
44.999065	ATA_uncharged	4.000000	0.000000	0.000000
44.999065	TTT_charged	85.000000	0.000000	0.000000
44.999065	TTT_uncharged	5.000000	0.000000	0.000000
44.999065	__proteinX_rbs	198.000000	0.000000	0.000000
44.999065	__ribosome	49.000000	0.000000	0.000000
44.999065	proteinX	1717.000000	200.000000	0.255000
49.999006	ATA_charged	10.000000	0.000000	0.000000
49.999006	ATA_uncharged	0.000000	0.000000	0.000000
49.999006	TTT_charged	81.000000	0.000000	0.000000
49.999006	TTT_uncharged	9.000000	0.000000	0.000000
49.999006	__proteinX_rbs	198.000000	0.000000	0.000000
49.999006	__ribosome	45.000000	0.000000	0.000000
