time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999408	ATA_charged	0.000000	0.000000	0.000000
4.999408	ATA_uncharged	10.000000	0.000000	0.000000
4.999408	TTT_charged	86.000000	0.000000	0.000000
4.999408	TTT_uncharged	4.000000	0.000000	0.000000
4.999408	__proteinX_rbs	181.000000	0.000000	0.000000
4.999408	__ribosome	5.000000	0.000000	0.000000
4.999408	proteinX	0.000000	70.000000	1.357143
10.004457	ATA_charged	0.000000	0.000000	0.000000
10.004457	ATA_uncharged	10.000000	0.000000	0.000000
10.004457	TTT_charged	85.000000	0.000000	0.000000
10.004457	TTT_uncharged	5.000000	0.000000	0.000000
10.004457	__proteinX_rbs	199.000000	0.000000	0.000000
10.004457	__ribosome	0.000000	0.000000	0.000000
10.004457	proteinX	0.000000	86.000000	1.162791
15.001779	ATA_charged	0.000000	0.000000	0.000000
15.001779	ATA_uncharged	10.000000	0.000000	0.000000
15.001779	TTT_charged	82.000000	0.000000	0.000000
15.001779	TTT_uncharged	8.000000	0.000000	0.000000
15.001779	__proteinX_rbs	200.000000	0.000000	0.000000
15.001779	__ribosome	0.000000	0.000000	0.000000
15.001779	proteinX	0.000000	86.000000	1.162791
20.007025	ATA_charged	1.000000	0.000000	0.000000
20.007025	ATA_uncharged	9.000000	0.000000	0.000000
20.007025	TTT_charged	75.000000	0.000000	0.000000
20.007025	TTT_uncharged	15.000000	0.000000	0.000000
20.007025	__proteinX_rbs	200.000000	0.000000	0.000000
20.007025	__ribosome	0.000000	0.000000	0.000000
20.007025	proteinX	0.000000	86.000000	1.162791
24.999681	ATA_charged	1.000000	0.000000	0.000000
24.999681	ATA_uncharged	9.000000	0.000000	0.000000
24.999681	TTT_charged	74.000000	0.000000	0.000000
24.999681	TTT_uncharged	16.000000	0.000000	0.000000
24.999681	__proteinX_rbs	200.000000	0.000000	0.000000
24.999681	__ribosome	0.000000	0.000000	0.000000
24.999681	proteinX	0.000000	86.000000	1.162791
30.002080	ATA_charged	0.000000	0.000000	0.000000
30.002080	ATA_uncharged	10.000000	0.000000	0.000000
30.002080	TTT_charged	81.000000	0.000000	0.000000
30.002080	TTT_uncharged	9.000000	0.000000	0.000000
30.002080	__proteinX_rbs	198.000000	0.000000	0.000000
30.002080	__ribosome	1.000000	0.000000	0.000000
30.002080	proteinX	4.000000	87.000000	1.137931
34.999028	ATA_charged	0.000000	0.000000	0.000000
34.999028	ATA_uncharged	10.000000	0.000000	0.000000
34.999028	TTT_charged	69.000000	0.000000	0.000000
34.999028	TTT_uncharged	21.000000	0.000000	0.000000
34.999028	__proteinX_rbs	194.000000	0.000000	0.000000
34.999028	__ribosome	5.000000	0.000000	0.000000
34.999028	proteinX	17.000000	91.000000	1.043956
40.000641	ATA_charged	0.000000	0.000000	0.000000
40.000641	ATA_uncharged	10.000000	0.000000	0.000000
40.000641	TTT_charged	73.000000	0.000000	0.000000
40.000641	TTT_uncharged	17.000000	0.000000	0.000000
40.000641	__proteinX_rbs	186.000000	0.000000	0.000000
40.000641	__ribosome	8.000000	0.000000	0.000000
40.000641	proteinX	49.000000	99.000000	0.929293
45.005629	ATA_charged	0.000000	0.000000	0.000000
45.005629	ATA_uncharged	10.000000	0.000000	0.000000
45.005629	TTT_charged	71.000000	0.000000	0.000000
45.005629	TTT_uncharged	19.000000	0.000000	0.000000
45.005629	__proteinX_rbs	182.000000	0.000000	0.000000
45.005629	__ribosome	3.000000	0.000000	0.000000
45.005629	proteinX	69.000000	113.000000	0.858407
49.999356	ATA_charged	0.000000	0.000000	0.000000
49.999356	ATA_uncharged	10.000000	0.000000	0.000000
49.999356	TTT_charged	80.000000	0.000000	0.000000
49.999356	TTT_uncharged	10.000000	0.000000	0.000000
49.999356	__proteinX_rbs	185.000000	0.000000	0.000000
49.999356	__ribosome	1.000000	0.000000	0.000000
