time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999119	ATA_charged	0.000000	0.000000	0.000000
4.999119	ATA_uncharged	10.000000	0.000000	0.000000
4.999119	TTT_charged	18.000000	0.000000	0.000000
4.999119	TTT_uncharged	72.000000	0.000000	0.000000
4.999119	__proteinX_rbs	200.000000	0.000000	0.000000
4.999119	__ribosome	6.000000	0.000000	0.000000
4.999119	proteinX	2.000000	75.000000	1.253333
9.999338	ATA_charged	0.000000	0.000000	0.000000
9.999338	ATA_uncharged	10.000000	0.000000	0.000000
9.999338	TTT_charged	4.000000	0.000000	0.000000
9.999338	TTT_uncharged	86.000000	0.000000	0.000000
9.999338	__proteinX_rbs	197.000000	0.000000	0.000000
9.999338	__ribosome	15.000000	0.000000	0.000000
9.999338	proteinX	39.000000	93.000000	0.913978
14.999835	ATA_charged	1.000000	0.000000	0.000000
14.999835	ATA_uncharged	9.000000	0.000000	0.000000
14.999835	TTT_charged	6.000000	0.000000	0.000000
14.999835	TTT_uncharged	84.000000	0.000000	0.000000
14.999835	__proteinX_rbs	191.000000	0.000000	0.000000
14.999835	__ribosome	13.000000	0.000000	0.000000
14.999835	proteinX	99.000000	123.000000	0.707317
19.999473	ATA_charged	2.000000	0.000000	0.000000
19.999473	ATA_uncharged	8.000000	0.000000	0.000000
19.999473	TTT_charged	7.000000	0.000000	0.000000
19.999473	TTT_uncharged	83.000000	0.000000	0.000000
19.999473	__proteinX_rbs	197.000000	0.000000	0.000000
19.999473	__ribosome	8.000000	0.000000	0.000000
19.999473	proteinX	138.000000	138.000000	0.666667
24.999200	ATA_charged	2.000000	0.000000	0.000000
24.999200	ATA_uncharged	8.000000	0.000000	0.000000
24.999200	TTT_charged	5.000000	0.000000	0.000000
24.999200	TTT_uncharged	85.000000	0.000000	0.000000
24.999200	__proteinX_rbs	196.000000	0.000000	0.000000
24.999200	__ribosome	15.000000	0.000000	0.000000
24.999200	proteinX	191.000000	151.000000	0.562914
30.000210	ATA_charged	0.000000	0.000000	0.000000
30.000210	ATA_uncharged	10.000000	0.000000	0.000000
30.000210	TTT_charged	4.000000	0.000000	0.000000
30.000210	TTT_uncharged	86.000000	0.000000	0.000000
30.000210	__proteinX_rbs	200.000000	0.000000	0.000000
30.000210	__ribosome	12.000000	0.000000	0.000000
30.000210	proteinX	233.000000	166.000000	0.530120
34.999262	ATA_charged	2.000000	0.000000	0.000000
34.999262	ATA_uncharged	8.000000	0.000000	0.000000
34.999262	TTT_charged	10.000000	0.000000	0.000000
34.999262	TTT_uncharged	80.000000	0.000000	0.000000
34.999262	__proteinX_rbs	198.000000	0.000000	0.000000
34.999262	__ribosome	11.000000	0.000000	0.000000
34.999262	proteinX	282.000000	173.000000	0.514451
40.001794	ATA_charged	1.000000	0.000000	0.000000
40.001794	ATA_uncharged	9.000000	0.000000	0.000000
40.001794	TTT_charged	4.000000	0.000000	0.000000
40.001794	TTT_uncharged	86.000000	0.000000	0.000000
40.001794	__proteinX_rbs	197.000000	0.000000	0.000000
40.001794	__ribosome	16.000000	0.000000	0.000000
40.001794	proteinX	329.000000	177.000000	0.474576
44.999873	ATA_charged	1.000000	0.000000	0.000000
44.999873	ATA_uncharged	9.000000	0.000000	0.000000
44.999873	TTT_charged	3.000000	0.000000	0.000000
44.999873	TTT_uncharged	87.000000	0.000000	0.000000
44.999873	__proteinX_rbs	194.000000	0.000000	0.000000
44.999873	__ribosome	11.000000	0.000000	0.000000
44.999873	proteinX	375.000000	182.000000	0.489011
49.999278	ATA_charged	2.000000	0.000000	0.000000
49.999278	ATA_uncharged	8.000000	0.000000	0.000000
49.999278	TTT_charged	6.000000	0.000000	0.000000
49.999278	TTT_uncharged	84.000000	0.000000	0.000000
49.999278	__proteinX_rbs	196.000000	0.000000	0.000000
49.999278	__ribosome	16.000000	0.000000	0.000000
