time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.000412	ATA_charged	0.000000	0.000000	0.000000
5.000412	ATA_uncharged	10.000000	0.000000	0.000000
5.000412	TTT_charged	85.000000	0.000000	0.000000
5.000412	TTT_uncharged	5.000000	0.000000	0.000000
5.000412	__proteinX_rbs	196.000000	0.000000	0.000000
5.000412	__ribosome	4.000000	0.000000	0.000000
5.000412	proteinX	0.000000	78.000000	1.230769
9.999264	ATA_charged	0.000000	0.000000	0.000000
9.999264	ATA_uncharged	10.000000	0.000000	0.000000
9.999264	TTT_charged	83.000000	0.000000	0.000000
9.999264	TTT_uncharged	7.000000	0.000000	0.000000
9.999264	__proteinX_rbs	200.000000	0.000000	0.000000
9.999264	__ribosome	0.000000	0.000000	0.000000
9.999264	proteinX	0.000000	81.000000	1.234568
14.999037	ATA_charged	4.000000	0.000000	0.000000
14.999037	ATA_uncharged	6.000000	0.000000	0.000000
14.999037	TTT_charged	84.000000	0.000000	0.000000
14.999037	TTT_uncharged	6.000000	0.000000	0.000000
14.999037	__proteinX_rbs	200.000000	0.000000	0.000000
14.999037	__ribosome	0.000000	0.000000	0.000000
14.999037	proteinX	0.000000	81.000000	1.234568
19.999794	ATA_charged	1.000000	0.000000	0.000000
19.999794	ATA_uncharged	9.000000	0.000000	0.000000
19.999794	TTT_charged	87.000000	0.000000	0.000000
19.999794	TTT_uncharged	3.000000	0.000000	0.000000
19.999794	__proteinX_rbs	196.000000	0.000000	0.000000
19.999794	__ribosome	0.000000	0.000000	0.000000
19.999794	proteinX	7.000000	83.000000	1.204819
25.000489	ATA_charged	0.000000	0.000000	0.000000
25.000489	ATA_uncharged	10.000000	0.000000	0.000000
25.000489	TTT_charged	76.000000	0.000000	0.000000
25.000489	TTT_uncharged	14.000000	0.000000	0.000000
25.000489	__proteinX_rbs	193.000000	0.000000	0.000000
25.000489	__ribosome	15.000000	0.000000	0.000000
25.000489	proteinX	38.000000	93.000000	0.913978
29.999122	ATA_charged	0.000000	0.000000	0.000000
29.999122	ATA_uncharged	10.000000	0.000000	0.000000
29.999122	TTT_charged	85.000000	0.000000	0.000000
29.999122	TTT_uncharged	5.000000	0.000000	0.000000
29.999122	__proteinX_rbs	189.000000	0.000000	0.000000
29.999122	__ribosome	9.000000	0.000000	0.000000
29.999122	proteinX	80.000000	115.000000	0.791304
34.999025	ATA_charged	1.000000	0.000000	0.000000
34.999025	ATA_uncharged	9.000000	0.000000	0.000000
34.999025	TTT_charged	80.000000	0.000000	0.000000
34.999025	TTT_uncharged	10.000000	0.000000	0.000000
34.999025	__proteinX_rbs	194.000000	0.000000	0.000000
34.999025	__ribosome	5.000000	0.000000	0.000000
34.999025	proteinX	96.000000	126.000000	0.753968
39.999243	ATA_charged	2.000000	0.000000	0.000000
39.999243	ATA_uncharged	8.000000	0.000000	0.000000
39.999243	TTT_charged	86.000000	0.000000	0.000000
39.999243	TTT_uncharged	4.000000	0.000000	0.000000
39.999243	__proteinX_rbs	198.000000	0.000000	0.000000
39.999243	__ribosome	1.000000	0.000000	0.000000
39.999243	proteinX	100.000000	129.000000	0.767442
44.999086	ATA_charged	0.000000	0.000000	0.000000
44.999086	ATA_uncharged	10.000000	0.000000	0.000000
44.999086	TTT_charged	79.000000	0.000000	0.000000
44.999086	TTT_uncharged	11.000000	0.000000	0.000000
44.999086	__proteinX_rbs	198.000000	0.000000	0.000000
44.999086	__ribosome	5.000000	0.000000	0.000000
44.999086	proteinX	110.000000	132.000000	0.719697
49.999912	ATA_charged	0.000000	0.000000	0.000000
49.999912	ATA_uncharged	10.000000	0.000000	0.000000
49.999912	TTT_charged	78.000000	0.000000	0.000000
49.999912	TTT_uncharged	12.000000	0.000000	0.000000
49.999912	__proteinX_rbs	192.000000	0.000000	0.000000
49.999912	__ribosome	8.000000	0.000000	0.000000
