time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999006	ATA_charged	6.000000	0.000000	0.000000
4.999006	ATA_uncharged	4.000000	0.000000	0.000000
4.999006	TTT_charged	83.000000	0.000000	0.000000
4.999006	TTT_uncharged	7.000000	0.000000	0.000000
4.999006	__proteinX_rbs	192.000000	0.000000	0.000000
4.999006	__ribosome	41.000000	0.000000	0.000000
4.999006	proteinX	119.000000	112.000000	0.526786
9.999274	ATA_charged	5.000000	0.000000	0.000000
9.999274	ATA_uncharged	5.000000	0.000000	0.000000
9.999274	TTT_charged	83.000000	0.000000	0.000000
9.999274	TTT_uncharged	7.000000	0.000000	0.000000
9.999274	__proteinX_rbs	194.000000	0.000000	0.000000
9.999274	__ribosome	34.000000	0.000000	0.000000
9.999274	proteinX	278.000000	159.000000	0.415094
14.999069	ATA_charged	8.000000	0.000000	0.000000
14.999069	ATA_uncharged	2.000000	0.000000	0.000000
14.999069	TTT_charged	84.000000	0.000000	0.000000
14.999069	TTT_uncharged	6.000000	0.000000	0.000000
14.999069	__proteinX_rbs	195.000000	0.000000	0.000000
14.999069	__ribosome	32.000000	0.000000	0.000000
14.999069	proteinX	434.000000	182.000000	0.373626
19.999242	ATA_charged	7.000000	0.000000	0.000000
19.999242	ATA_uncharged	3.000000	0.000000	0.000000
19.999242	TTT_charged	85.000000	0.000000	0.000000
19.999242	TTT_uncharged	5.000000	0.000000	0.000000
19.999242	__proteinX_rbs	196.000000	0.000000	0.000000
19.999242	__ribosome	37.000000	0.000000	0.000000
19.999242	proteinX	590.000000	192.000000	0.328125
24.999046	ATA_charged	9.000000	0.000000	0.000000
24.999046	ATA_uncharged	1.000000	0.000000	0.000000
24.999046	TTT_charged	87.000000	0.000000	0.000000
24.999046	TTT_uncharged	3.000000	0.000000	0.000000
24.999046	__proteinX_rbs	197.000000	0.000000	0.000000
24.999046	__ribosome	35.000000	0.000000	0.000000
24.999046	proteinX	743.000000	197.000000	0.329949
29.999040	ATA_charged	8.000000	0.000000	0.000000
29.999040	ATA_uncharged	2.000000	0.000000	0.000000
29.999040	TTT_charged	87.000000	0.000000	0.000000
29.999040	TTT_uncharged	3.000000	0.000000	0.000000
29.999040	__proteinX_rbs	199.000000	0.000000	0.000000
29.999040	__ribosome	46.000000	0.000000	0.000000
29.999040	proteinX	898.000000	199.000000	0.271357
34.999112	ATA_charged	5.000000	0.000000	0.000000
34.999112	ATA_uncharged	5.000000	0.000000	0.000000
34.999112	TTT_charged	87.000000	0.000000	0.000000
34.999112	TTT_uncharged	3.000000	0.000000	0.000000
34.999112	__proteinX_rbs	197.000000	0.000000	0.000000
34.999112	__ribosome	29.000000	0.000000	0.000000
34.999112	proteinX	1045.000000	200.000000	0.355000
39.999380	ATA_charged	9.000000	0.000000	0.000000
39.999380	ATA_uncharged	1.000000	0.000000	0.000000
39.999380	TTT_charged	88.000000	0.000000	0.000000
39.999380	TTT_uncharged	2.000000	0.000000	0.000000
39.999380	__proteinX_rbs	195.000000	0.000000	0.000000
39.999380	__ribosome	40.000000	0.000000	0.000000
39.999380	proteinX	1214.000000	200.000000	0.300000
44.999059	ATA_charged	9.000000	0.000000	0.000000
44.999059	ATA_uncharged	1.000000	0.000000	0.000000
44.999059	TTT_charged	87.000000	0.000000	0.000000
44.999059	TTT_uncharged	3.000000	0.000000	0.000000
44.999059	__proteinX_rbs	197.000000	0.000000	0.000000
44.999059	__ribosome	38.000000	0.000000	0.000000
44.999059	proteinX	1362.000000	200.000000	0.310000
49.999262	ATA_charged	9.000000	0.000000	0.000000
49.999262	ATA_uncharged	1.000000	0.000000	0.000000
49.999262	TTT_charged	89.000000	0.000000	0.000000
49.999262	TTT_uncharged	1.000000	0.000000	0.000000
49.999262	__proteinX_rbs	190.000000	0.000000	0.000000
49.999262	__ribosome	37.000000	0.000000	0.000000
