time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999127	ATA_charged	2.000000	0.000000	0.000000
4.999127	ATA_uncharged	8.000000	0.000000	0.000000
4.999127	TTT_charged	85.000000	0.000000	0.000000
4.999127	TTT_uncharged	5.000000	0.000000	0.000000
4.999127	__proteinX_rbs	199.000000	0.000000	0.000000
4.999127	__ribosome	2.000000	0.000000	0.000000
4.999127	proteinX	0.000000	81.000000	1.209877
9.999105	ATA_charged	5.000000	0.000000	0.000000
9.999105	ATA_uncharged	5.000000	0.000000	0.000000
9.999105	TTT_charged	85.000000	0.000000	0.000000
9.999105	TTT_uncharged	5.000000	0.000000	0.000000
9.999105	__proteinX_rbs	195.000000	0.000000	0.000000
9.999105	__ribosome	29.000000	0.000000	0.000000
9.999105	proteinX	47.000000	88.000000	0.806818
14.999135	ATA_charged	2.000000	0.000000	0.000000
14.999135	ATA_uncharged	8.000000	0.000000	0.000000
14.999135	TTT_charged	87.000000	0.000000	0.000000
14.999135	TTT_uncharged	3.000000	0.000000	0.000000
14.999135	__proteinX_rbs	198.000000	0.000000	0.000000
14.999135	__ribosome	10.000000	0.000000	0.000000
14.999135	proteinX	101.000000	129.000000	0.697674
19.999206	ATA_charged	4.000000	0.000000	0.000000
19.999206	ATA_uncharged	6.000000	0.000000	0.000000
19.999206	TTT_charged	87.000000	0.000000	0.000000
19.999206	TTT_uncharged	3.000000	0.000000	0.000000
19.999206	__proteinX_rbs	194.000000	0.000000	0.000000
19.999206	__ribosome	15.000000	0.000000	0.000000
19.999206	proteinX	135.000000	140.000000	0.607143
24.999125	ATA_charged	3.000000	0.000000	0.000000
24.999125	ATA_uncharged	7.000000	0.000000	0.000000
24.999125	TTT_charged	88.000000	0.000000	0.000000
24.999125	TTT_uncharged	2.000000	0.000000	0.000000
24.999125	__proteinX_rbs	197.000000	0.000000	0.000000
24.999125	__ribosome	8.000000	0.000000	0.000000
24.999125	proteinX	198.000000	156.000000	0.589744
29.999913	ATA_charged	2.000000	0.000000	0.000000
29.999913	ATA_uncharged	8.000000	0.000000	0.000000
29.999913	TTT_charged	88.000000	0.000000	0.000000
29.999913	TTT_uncharged	2.000000	0.000000	0.000000
29.999913	__proteinX_rbs	196.000000	0.000000	0.000000
29.999913	__ribosome	13.000000	0.000000	0.000000
29.999913	proteinX	232.000000	161.000000	0.540373
35.000362	ATA_charged	3.000000	0.000000	0.000000
35.000362	ATA_uncharged	7.000000	0.000000	0.000000
35.000362	TTT_charged	83.000000	0.000000	0.000000
35.000362	TTT_uncharged	7.000000	0.000000	0.000000
35.000362	__proteinX_rbs	194.000000	0.000000	0.000000
35.000362	__ribosome	6.000000	0.000000	0.000000
35.000362	proteinX	294.000000	172.000000	0.546512
39.999480	ATA_charged	2.000000	0.000000	0.000000
39.999480	ATA_uncharged	8.000000	0.000000	0.000000
39.999480	TTT_charged	81.000000	0.000000	0.000000
39.999480	TTT_uncharged	9.000000	0.000000	0.000000
39.999480	__proteinX_rbs	197.000000	0.000000	0.000000
39.999480	__ribosome	12.000000	0.000000	0.000000
39.999480	proteinX	330.000000	175.000000	0.502857
44.999023	ATA_charged	5.000000	0.000000	0.000000
44.999023	ATA_uncharged	5.000000	0.000000	0.000000
44.999023	TTT_charged	89.000000	0.000000	0.000000
44.999023	TTT_uncharged	1.000000	0.000000	0.000000
44.999023	__proteinX_rbs	195.000000	0.000000	0.000000
44.999023	__ribosome	15.000000	0.000000	0.000000
44.999023	proteinX	395.000000	179.000000	0.474860
49.999363	ATA_charged	2.000000	0.000000	0.000000
49.999363	ATA_uncharged	8.000000	0.000000	0.000000
49.999363	TTT_charged	88.000000	0.000000	0.000000
49.999363	TTT_uncharged	2.000000	0.000000	0.000000
49.999363	__proteinX_rbs	197.000000	0.000000	0.000000
49.999363	__ribosome	10.000000	0.000000	0.000000
