time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999251	ATA_charged	0.000000	0.000000	0.000000
4.999251	ATA_uncharged	10.000000	0.000000	0.000000
4.999251	TTT_charged	11.000000	0.000000	0.000000
4.999251	TTT_uncharged	79.000000	0.000000	0.000000
4.999251	__proteinX_rbs	199.000000	0.000000	0.000000
4.999251	__ribosome	3.000000	0.000000	0.000000
4.999251	proteinX	1.000000	82.000000	1.182927
9.999445	ATA_charged	0.000000	0.000000	0.000000
9.999445	ATA_uncharged	10.000000	0.000000	0.000000
9.999445	TTT_charged	2.000000	0.000000	0.000000
9.999445	TTT_uncharged	88.000000	0.000000	0.000000
9.999445	__proteinX_rbs	195.000000	0.000000	0.000000
9.999445	__ribosome	8.000000	0.000000	0.000000
9.999445	proteinX	36.000000	94.000000	0.978723
14.999782	ATA_charged	0.000000	0.000000	0.000000
14.999782	ATA_uncharged	10.000000	0.000000	0.000000
14.999782	TTT_charged	12.000000	0.000000	0.000000
14.999782	TTT_uncharged	78.000000	0.000000	0.000000
14.999782	__proteinX_rbs	200.000000	0.000000	0.000000
14.999782	__ribosome	13.000000	0.000000	0.000000
14.999782	proteinX	103.000000	119.000000	0.731092
19.999511	ATA_charged	3.000000	0.000000	0.000000
19.999511	ATA_uncharged	7.000000	0.000000	0.000000
19.999511	TTT_charged	2.000000	0.000000	0.000000
19.999511	TTT_uncharged	88.000000	0.000000	0.000000
19.999511	__proteinX_rbs	197.000000	0.000000	0.000000
19.999511	__ribosome	9.000000	0.000000	0.000000
19.999511	proteinX	137.000000	138.000000	0.659420
24.999033	ATA_charged	1.000000	0.000000	0.000000
24.999033	ATA_uncharged	9.000000	0.000000	0.000000
24.999033	TTT_charged	5.000000	0.000000	0.000000
24.999033	TTT_uncharged	85.000000	0.000000	0.000000
24.999033	__proteinX_rbs	198.000000	0.000000	0.000000
24.999033	__ribosome	14.000000	0.000000	0.000000
24.999033	proteinX	185.000000	152.000000	0.565789
29.999189	ATA_charged	0.000000	0.000000	0.000000
29.999189	ATA_uncharged	10.000000	0.000000	0.000000
29.999189	TTT_charged	6.000000	0.000000	0.000000
29.999189	TTT_uncharged	84.000000	0.000000	0.000000
29.999189	__proteinX_rbs	197.000000	0.000000	0.000000
29.999189	__ribosome	14.000000	0.000000	0.000000
29.999189	proteinX	236.000000	161.000000	0.534161
34.999505	ATA_charged	0.000000	0.000000	0.000000
34.999505	ATA_uncharged	10.000000	0.000000	0.000000
34.999505	TTT_charged	12.000000	0.000000	0.000000
34.999505	TTT_uncharged	78.000000	0.000000	0.000000
34.999505	__proteinX_rbs	200.000000	0.000000	0.000000
34.999505	__ribosome	11.000000	0.000000	0.000000
34.999505	proteinX	277.000000	166.000000	0.536145
39.999131	ATA_charged	0.000000	0.000000	0.000000
39.999131	ATA_uncharged	10.000000	0.000000	0.000000
39.999131	TTT_charged	5.000000	0.000000	0.000000
39.999131	TTT_uncharged	85.000000	0.000000	0.000000
39.999131	__proteinX_rbs	198.000000	0.000000	0.000000
39.999131	__ribosome	15.000000	0.000000	0.000000
39.999131	proteinX	328.000000	175.000000	0.485714
44.999154	ATA_charged	0.000000	0.000000	0.000000
44.999154	ATA_uncharged	10.000000	0.000000	0.000000
44.999154	TTT_charged	33.000000	0.000000	0.000000
44.999154	TTT_uncharged	57.000000	0.000000	0.000000
44.999154	__proteinX_rbs	200.000000	0.000000	0.000000
44.999154	__ribosome	15.000000	0.000000	0.000000
44.999154	proteinX	369.000000	179.000000	0.474860
49.999418	ATA_charged	0.000000	0.000000	0.000000
49.999418	ATA_uncharged	10.000000	0.000000	0.000000
49.999418	TTT_charged	4.000000	0.000000	0.000000
49.999418	TTT_uncharged	86.000000	0.000000	0.000000
49.999418	__proteinX_rbs	195.000000	0.000000	0.000000
49.999418	__ribosome	11.000000	0.000000	0.000000
