time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999996	ATA_charged	2.000000	0.000000	0.000000
4.999996	ATA_uncharged	8.000000	0.000000	0.000000
4.999996	TTT_charged	83.000000	0.000000	0.000000
4.999996	TTT_uncharged	7.000000	0.000000	0.000000
4.999996	__proteinX_rbs	193.000000	0.000000	0.000000
4.999996	__ribosome	1.000000	0.000000	0.000000
4.999996	proteinX	0.000000	82.000000	1.207317
9.999670	ATA_charged	0.000000	0.000000	0.000000
9.999670	ATA_uncharged	10.000000	0.000000	0.000000
9.999670	TTT_charged	81.000000	0.000000	0.000000
9.999670	TTT_uncharged	9.000000	0.000000	0.000000
9.999670	__proteinX_rbs	200.000000	0.000000	0.000000
9.999670	__ribosome	0.000000	0.000000	0.000000
9.999670	proteinX	0.000000	84.000000	1.190476
14.999349	ATA_charged	0.000000	0.000000	0.000000
14.999349	ATA_uncharged	10.000000	0.000000	0.000000
14.999349	TTT_charged	69.000000	0.000000	0.000000
14.999349	TTT_uncharged	21.000000	0.000000	0.000000
14.999349	__proteinX_rbs	199.000000	0.000000	0.000000
14.999349	__ribosome	1.000000	0.000000	0.000000
14.999349	proteinX	3.000000	84.000000	1.178571
20.001546	ATA_charged	1.000000	0.000000	0.000000
20.001546	ATA_uncharged	9.000000	0.000000	0.000000
20.001546	TTT_charged	56.000000	0.000000	0.000000
20.001546	TTT_uncharged	34.000000	0.000000	0.000000
20.001546	__proteinX_rbs	188.000000	0.000000	0.000000
20.001546	__ribosome	14.000000	0.000000	0.000000
20.001546	proteinX	37.000000	88.000000	0.977273
24.999199	ATA_charged	0.000000	0.000000	0.000000
24.999199	ATA_uncharged	10.000000	0.000000	0.000000
24.999199	TTT_charged	81.000000	0.000000	0.000000
24.999199	TTT_uncharged	9.000000	0.000000	0.000000
24.999199	__proteinX_rbs	187.000000	0.000000	0.000000
24.999199	__ribosome	16.000000	0.000000	0.000000
24.999199	proteinX	83.000000	111.000000	0.756757
30.000020	ATA_charged	1.000000	0.000000	0.000000
30.000020	ATA_uncharged	9.000000	0.000000	0.000000
30.000020	TTT_charged	79.000000	0.000000	0.000000
30.000020	TTT_uncharged	11.000000	0.000000	0.000000
30.000020	__proteinX_rbs	195.000000	0.000000	0.000000
30.000020	__ribosome	4.000000	0.000000	0.000000
30.000020	proteinX	101.000000	128.000000	0.750000
35.001257	ATA_charged	2.000000	0.000000	0.000000
35.001257	ATA_uncharged	8.000000	0.000000	0.000000
35.001257	TTT_charged	76.000000	0.000000	0.000000
35.001257	TTT_uncharged	14.000000	0.000000	0.000000
35.001257	__proteinX_rbs	196.000000	0.000000	0.000000
35.001257	__ribosome	1.000000	0.000000	0.000000
35.001257	proteinX	108.000000	132.000000	0.750000
40.000707	ATA_charged	1.000000	0.000000	0.000000
40.000707	ATA_uncharged	9.000000	0.000000	0.000000
40.000707	TTT_charged	66.000000	0.000000	0.000000
40.000707	TTT_uncharged	24.000000	0.000000	0.000000
40.000707	__proteinX_rbs	190.000000	0.000000	0.000000
40.000707	__ribosome	3.000000	0.000000	0.000000
40.000707	proteinX	130.000000	138.000000	0.702899
45.001676	ATA_charged	0.000000	0.000000	0.000000
45.001676	ATA_uncharged	10.000000	0.000000	0.000000
45.001676	TTT_charged	78.000000	0.000000	0.000000
45.001676	TTT_uncharged	12.000000	0.000000	0.000000
45.001676	__proteinX_rbs	191.000000	0.000000	0.000000
45.001676	__ribosome	7.000000	0.000000	0.000000
45.001676	proteinX	163.000000	148.000000	0.628378
50.001684	ATA_charged	0.000000	0.000000	0.000000
50.001684	ATA_uncharged	10.000000	0.000000	0.000000
50.001684	TTT_charged	73.000000	0.000000	0.000000
50.001684	TTT_uncharged	17.000000	0.000000	0.000000
50.001684	__proteinX_rbs	192.000000	0.000000	0.000000
50.001684	__ribosome	4.000000	0.000000	0.000000
