time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999357	ATA_charged	2.000000	0.000000	0.000000
4.999357	ATA_uncharged	8.000000	0.000000	0.000000
4.999357	TTT_charged	81.000000	0.000000	0.000000
4.999357	TTT_uncharged	9.000000	0.000000	0.000000
4.999357	__proteinX_rbs	198.000000	0.000000	0.000000
4.999357	__ribosome	6.000000	0.000000	0.000000
4.999357	proteinX	8.000000	86.000000	1.093023
9.999252	ATA_charged	5.000000	0.000000	0.000000
9.999252	ATA_uncharged	5.000000	0.000000	0.000000
9.999252	TTT_charged	83.000000	0.000000	0.000000
9.999252	TTT_uncharged	7.000000	0.000000	0.000000
9.999252	__proteinX_rbs	197.000000	0.000000	0.000000
9.999252	__ribosome	14.000000	0.000000	0.000000
9.999252	proteinX	94.000000	120.000000	0.716667
14.999671	ATA_charged	4.000000	0.000000	0.000000
14.999671	ATA_uncharged	6.000000	0.000000	0.000000
14.999671	TTT_charged	83.000000	0.000000	0.000000
14.999671	TTT_uncharged	7.000000	0.000000	0.000000
14.999671	__proteinX_rbs	197.000000	0.000000	0.000000
14.999671	__ribosome	22.000000	0.000000	0.000000
14.999671	proteinX	160.000000	144.000000	0.541667
19.999216	ATA_charged	4.000000	0.000000	0.000000
19.999216	ATA_uncharged	6.000000	0.000000	0.000000
19.999216	TTT_charged	83.000000	0.000000	0.000000
19.999216	TTT_uncharged	7.000000	0.000000	0.000000
19.999216	__proteinX_rbs	194.000000	0.000000	0.000000
19.999216	__ribosome	17.000000	0.000000	0.000000
19.999216	proteinX	232.000000	165.000000	0.503030
24.999052	ATA_charged	1.000000	0.000000	0.000000
24.999052	ATA_uncharged	9.000000	0.000000	0.000000
24.999052	TTT_charged	79.000000	0.000000	0.000000
24.999052	TTT_uncharged	11.000000	0.000000	0.000000
24.999052	__proteinX_rbs	194.000000	0.000000	0.000000
24.999052	__ribosome	20.000000	0.000000	0.000000
24.999052	proteinX	301.000000	175.000000	0.457143
29.999803	ATA_charged	2.000000	0.000000	0.000000
29.999803	ATA_uncharged	8.000000	0.000000	0.000000
29.999803	TTT_charged	83.000000	0.000000	0.000000
29.999803	TTT_uncharged	7.000000	0.000000	0.000000
29.999803	__proteinX_rbs	195.000000	0.000000	0.000000
29.999803	__ribosome	15.000000	0.000000	0.000000
29.999803	proteinX	370.000000	182.000000	0.467033
34.999048	ATA_charged	4.000000	0.000000	0.000000
34.999048	ATA_uncharged	6.000000	0.000000	0.000000
34.999048	TTT_charged	88.000000	0.000000	0.000000
34.999048	TTT_uncharged	2.000000	0.000000	0.000000
34.999048	__proteinX_rbs	195.000000	0.000000	0.000000
34.999048	__ribosome	15.000000	0.000000	0.000000
34.999048	proteinX	441.000000	187.000000	0.454545
39.999156	ATA_charged	3.000000	0.000000	0.000000
39.999156	ATA_uncharged	7.000000	0.000000	0.000000
39.999156	TTT_charged	79.000000	0.000000	0.000000
39.999156	TTT_uncharged	11.000000	0.000000	0.000000
39.999156	__proteinX_rbs	193.000000	0.000000	0.000000
39.999156	__ribosome	20.000000	0.000000	0.000000
39.999156	proteinX	518.000000	187.000000	0.427807
44.999412	ATA_charged	2.000000	0.000000	0.000000
44.999412	ATA_uncharged	8.000000	0.000000	0.000000
44.999412	TTT_charged	85.000000	0.000000	0.000000
44.999412	TTT_uncharged	5.000000	0.000000	0.000000
44.999412	__proteinX_rbs	195.000000	0.000000	0.000000
44.999412	__ribosome	19.000000	0.000000	0.000000
44.999412	proteinX	582.000000	190.000000	0.426316
50.000132	ATA_charged	3.000000	0.000000	0.000000
50.000132	ATA_uncharged	7.000000	0.000000	0.000000
50.000132	TTT_charged	78.000000	0.000000	0.000000
50.000132	TTT_uncharged	12.000000	0.000000	0.000000
50.000132	__proteinX_rbs	195.000000	0.000000	0.000000
50.000132	__ribosome	17.000000	0.000000	0.000000
