time	species	protein	transcript	ribo_density
0.000000	ATA_charged	50.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	50.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999064	ATA_charged	19.000000	0.000000	0.000000
0.999064	ATA_uncharged	31.000000	0.000000	0.000000
0.999064	TTT_charged	49.000000	0.000000	0.000000
0.999064	TTT_uncharged	1.000000	0.000000	0.000000
0.999064	__proteinX_rbs	199.000000	0.000000	0.000000
0.999064	__ribosome	49.000000	0.000000	0.000000
0.999064	proteinX	3.000000	48.000000	1.062500
1.999004	ATA_charged	21.000000	0.000000	0.000000
1.999004	ATA_uncharged	29.000000	0.000000	0.000000
1.999004	TTT_charged	50.000000	0.000000	0.000000
1.999004	TTT_uncharged	0.000000	0.000000	0.000000
1.999004	__proteinX_rbs	198.000000	0.000000	0.000000
1.999004	__ribosome	43.000000	0.000000	0.000000
1.999004	proteinX	35.000000	76.000000	0.750000
2.999053	ATA_charged	22.000000	0.000000	0.000000
2.999053	ATA_uncharged	28.000000	0.000000	0.000000
2.999053	TTT_charged	49.000000	0.000000	0.000000
2.999053	TTT_uncharged	1.000000	0.000000	0.000000
2.999053	__proteinX_rbs	194.000000	0.000000	0.000000
2.999053	__ribosome	49.000000	0.000000	0.000000
2.999053	proteinX	80.000000	94.000000	0.542553
3.999108	ATA_charged	28.000000	0.000000	0.000000
3.999108	ATA_uncharged	22.000000	0.000000	0.000000
3.999108	TTT_charged	50.000000	0.000000	0.000000
3.999108	TTT_uncharged	0.000000	0.000000	0.000000
3.999108	__proteinX_rbs	197.000000	0.000000	0.000000
3.999108	__ribosome	49.000000	0.000000	0.000000
3.999108	proteinX	114.000000	112.000000	0.455357
4.999209	ATA_charged	26.000000	0.000000	0.000000
4.999209	ATA_uncharged	24.000000	0.000000	0.000000
4.999209	TTT_charged	49.000000	0.000000	0.000000
4.999209	TTT_uncharged	1.000000	0.000000	0.000000
4.999209	__proteinX_rbs	197.000000	0.000000	0.000000
4.999209	__ribosome	44.000000	0.000000	0.000000
4.999209	proteinX	157.000000	132.000000	0.424242
5.999107	ATA_charged	16.000000	0.000000	0.000000
5.999107	ATA_uncharged	34.000000	0.000000	0.000000
5.999107	TTT_charged	50.000000	0.000000	0.000000
5.999107	TTT_uncharged	0.000000	0.000000	0.000000
5.999107	__proteinX_rbs	195.000000	0.000000	0.000000
5.999107	__ribosome	39.000000	0.000000	0.000000
5.999107	proteinX	192.000000	142.000000	0.429577
6.999287	ATA_charged	26.000000	0.000000	0.000000
6.999287	ATA_uncharged	24.000000	0.000000	0.000000
6.999287	TTT_charged	50.000000	0.000000	0.000000
6.999287	TTT_uncharged	0.000000	0.000000	0.000000
6.999287	__proteinX_rbs	199.000000	0.000000	0.000000
6.999287	__ribosome	44.000000	0.000000	0.000000
6.999287	proteinX	234.000000	158.000000	0.354430
7.999288	ATA_charged	18.000000	0.000000	0.000000
7.999288	ATA_uncharged	32.000000	0.000000	0.000000
7.999288	TTT_charged	50.000000	0.000000	0.000000
7.999288	TTT_uncharged	0.000000	0.000000	0.000000
