time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999387	ATA_charged	1.000000	0.000000	0.000000
4.999387	ATA_uncharged	9.000000	0.000000	0.000000
4.999387	TTT_charged	84.000000	0.000000	0.000000
4.999387	TTT_uncharged	6.000000	0.000000	0.000000
4.999387	__proteinX_rbs	198.000000	0.000000	0.000000
4.999387	__ribosome	4.000000	0.000000	0.000000
4.999387	proteinX	0.000000	80.000000	1.200000
9.999034	ATA_charged	0.000000	0.000000	0.000000
9.999034	ATA_uncharged	10.000000	0.000000	0.000000
9.999034	TTT_charged	79.000000	0.000000	0.000000
9.999034	TTT_uncharged	11.000000	0.000000	0.000000
9.999034	__proteinX_rbs	194.000000	0.000000	0.000000
9.999034	__ribosome	10.000000	0.000000	0.000000
9.999034	proteinX	23.000000	90.000000	1.000000
15.000423	ATA_charged	3.000000	0.000000	0.000000
15.000423	ATA_uncharged	7.000000	0.000000	0.000000
15.000423	TTT_charged	84.000000	0.000000	0.000000
15.000423	TTT_uncharged	6.000000	0.000000	0.000000
15.000423	__proteinX_rbs	190.000000	0.000000	0.000000
15.000423	__ribosome	11.000000	0.000000	0.000000
15.000423	proteinX	88.000000	114.000000	0.780702
19.999344	ATA_charged	2.000000	0.000000	0.000000
19.999344	ATA_uncharged	8.000000	0.000000	0.000000
19.999344	TTT_charged	80.000000	0.000000	0.000000
19.999344	TTT_uncharged	10.000000	0.000000	0.000000
19.999344	__proteinX_rbs	198.000000	0.000000	0.000000
19.999344	__ribosome	7.000000	0.000000	0.000000
19.999344	proteinX	113.000000	131.000000	0.709924
24.999292	ATA_charged	2.000000	0.000000	0.000000
24.999292	ATA_uncharged	8.000000	0.000000	0.000000
24.999292	TTT_charged	81.000000	0.000000	0.000000
24.999292	TTT_uncharged	9.000000	0.000000	0.000000
24.999292	__proteinX_rbs	193.000000	0.000000	0.000000
24.999292	__ribosome	8.000000	0.000000	0.000000
24.999292	proteinX	163.000000	146.000000	0.630137
30.000002	ATA_charged	2.000000	0.000000	0.000000
30.000002	ATA_uncharged	8.000000	0.000000	0.000000
30.000002	TTT_charged	80.000000	0.000000	0.000000
30.000002	TTT_uncharged	10.000000	0.000000	0.000000
30.000002	__proteinX_rbs	195.000000	0.000000	0.000000
30.000002	__ribosome	9.000000	0.000000	0.000000
30.000002	proteinX	205.000000	154.000000	0.590909
34.999895	ATA_charged	2.000000	0.000000	0.000000
34.999895	ATA_uncharged	8.000000	0.000000	0.000000
34.999895	TTT_charged	85.000000	0.000000	0.000000
34.999895	TTT_uncharged	5.000000	0.000000	0.000000
34.999895	__proteinX_rbs	191.000000	0.000000	0.000000
34.999895	__ribosome	17.000000	0.000000	0.000000
34.999895	proteinX	251.000000	160.000000	0.518750
40.000257	ATA_charged	3.000000	0.000000	0.000000
40.000257	ATA_uncharged	7.000000	0.000000	0.000000
40.000257	TTT_charged	85.000000	0.000000	0.000000
40.000257	TTT_uncharged	5.000000	0.000000	0.000000
40.000257	__proteinX_rbs	191.000000	0.000000	0.000000
40.000257	__ribosome	10.000000	0.000000	0.000000
40.000257	proteinX	290.000000	165.000000	0.545455
44.999186	ATA_charged	3.000000	0.000000	0.000000
44.999186	ATA_uncharged	7.000000	0.000000	0.000000
44.999186	TTT_charged	83.000000	0.000000	0.000000
44.999186	TTT_uncharged	7.000000	0.000000	0.000000
44.999186	__proteinX_rbs	196.000000	0.000000	0.000000
44.999186	__ribosome	13.000000	0.000000	0.000000
44.999186	proteinX	329.000000	171.000000	0.508772
49.999643	ATA_charged	1.000000	0.000000	0.000000
49.999643	ATA_uncharged	9.000000	0.000000	0.000000
49.999643	TTT_charged	79.000000	0.000000	0.000000
49.999643	TTT_uncharged	11.000000	0.000000	0.000000
49.999643	__proteinX_rbs	194.000000	0.000000	0.000000
49.999643	__ribosome	13.000000	0.000000	0.000000
