time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999043	ATA_charged	8.000000	0.000000	0.000000
4.999043	ATA_uncharged	2.000000	0.000000	0.000000
4.999043	TTT_charged	79.000000	0.000000	0.000000
4.999043	TTT_uncharged	11.000000	0.000000	0.000000
4.999043	__proteinX_rbs	198.000000	0.000000	0.000000
4.999043	__ribosome	53.000000	0.000000	0.000000
4.999043	proteinX	202.000000	144.000000	0.326389
9.999179	ATA_charged	10.000000	0.000000	0.000000
9.999179	ATA_uncharged	0.000000	0.000000	0.000000
9.999179	TTT_charged	81.000000	0.000000	0.000000
9.999179	TTT_uncharged	9.000000	0.000000	0.000000
9.999179	__proteinX_rbs	199.000000	0.000000	0.000000
9.999179	__ribosome	59.000000	0.000000	0.000000
9.999179	proteinX	441.000000	183.000000	0.224044
14.999065	ATA_charged	8.000000	0.000000	0.000000
14.999065	ATA_uncharged	2.000000	0.000000	0.000000
14.999065	TTT_charged	76.000000	0.000000	0.000000
14.999065	TTT_uncharged	14.000000	0.000000	0.000000
14.999065	__proteinX_rbs	199.000000	0.000000	0.000000
14.999065	__ribosome	51.000000	0.000000	0.000000
14.999065	proteinX	672.000000	193.000000	0.253886
19.999213	ATA_charged	10.000000	0.000000	0.000000
19.999213	ATA_uncharged	0.000000	0.000000	0.000000
19.999213	TTT_charged	84.000000	0.000000	0.000000
19.999213	TTT_uncharged	6.000000	0.000000	0.000000
19.999213	__proteinX_rbs	198.000000	0.000000	0.000000
19.999213	__ribosome	61.000000	0.000000	0.000000
19.999213	proteinX	914.000000	198.000000	0.196970
24.999389	ATA_charged	10.000000	0.000000	0.000000
24.999389	ATA_uncharged	0.000000	0.000000	0.000000
24.999389	TTT_charged	84.000000	0.000000	0.000000
24.999389	TTT_uncharged	6.000000	0.000000	0.000000
24.999389	__proteinX_rbs	197.000000	0.000000	0.000000
24.999389	__ribosome	63.000000	0.000000	0.000000
24.999389	proteinX	1145.000000	199.000000	0.185930
29.999211	ATA_charged	8.000000	0.000000	0.000000
29.999211	ATA_uncharged	2.000000	0.000000	0.000000
29.999211	TTT_charged	85.000000	0.000000	0.000000
29.999211	TTT_uncharged	5.000000	0.000000	0.000000
29.999211	__proteinX_rbs	198.000000	0.000000	0.000000
29.999211	__ribosome	57.000000	0.000000	0.000000
29.999211	proteinX	1379.000000	199.000000	0.216080
34.999002	ATA_charged	9.000000	0.000000	0.000000
34.999002	ATA_uncharged	1.000000	0.000000	0.000000
34.999002	TTT_charged	83.000000	0.000000	0.000000
34.999002	TTT_uncharged	7.000000	0.000000	0.000000
34.999002	__proteinX_rbs	198.000000	0.000000	0.000000
34.999002	__ribosome	52.000000	0.000000	0.000000
34.999002	proteinX	1614.000000	199.000000	0.241206
39.999065	ATA_charged	9.000000	0.000000	0.000000
39.999065	ATA_uncharged	1.000000	0.000000	0.000000
39.999065	TTT_charged	78.000000	0.000000	0.000000
39.999065	TTT_uncharged	12.000000	0.000000	0.000000
39.999065	__proteinX_rbs	197.000000	0.000000	0.000000
39.999065	__ribosome	50.000000	0.000000	0.000000
39.999065	proteinX	1854.000000	200.000000	0.250000
44.999086	ATA_charged	9.000000	0.000000	0.000000
44.999086	ATA_uncharged	1.000000	0.000000	0.000000
44.999086	TTT_charged	84.000000	0.000000	0.000000
44.999086	TTT_uncharged	6.000000	0.000000	0.000000
44.999086	__proteinX_rbs	200.000000	0.000000	0.000000
44.999086	__ribosome	52.000000	0.000000	0.000000
44.999086	proteinX	2087.000000	200.000000	0.240000
49.999327	ATA_charged	8.000000	0.000000	0.000000
49.999327	ATA_uncharged	2.000000	0.000000	0.000000
49.999327	TTT_charged	86.000000	0.000000	0.000000
49.999327	TTT_uncharged	4.000000	0.000000	0.000000
49.999327	__proteinX_rbs	195.000000	0.000000	0.000000
49.999327	__ribosome	63.000000	0.000000	0.000000
