time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.003500	ATA_charged	0.000000	0.000000	0.000000
5.003500	ATA_uncharged	10.000000	0.000000	0.000000
5.003500	TTT_charged	88.000000	0.000000	0.000000
5.003500	TTT_uncharged	2.000000	0.000000	0.000000
5.003500	__proteinX_rbs	188.000000	0.000000	0.000000
5.003500	__ribosome	3.000000	0.000000	0.000000
5.003500	proteinX	0.000000	80.000000	1.212500
10.001158	ATA_charged	1.000000	0.000000	0.000000
10.001158	ATA_uncharged	9.000000	0.000000	0.000000
10.001158	TTT_charged	86.000000	0.000000	0.000000
10.001158	TTT_uncharged	4.000000	0.000000	0.000000
10.001158	__proteinX_rbs	200.000000	0.000000	0.000000
10.001158	__ribosome	0.000000	0.000000	0.000000
10.001158	proteinX	0.000000	90.000000	1.111111
15.000282	ATA_charged	3.000000	0.000000	0.000000
15.000282	ATA_uncharged	7.000000	0.000000	0.000000
15.000282	TTT_charged	87.000000	0.000000	0.000000
15.000282	TTT_uncharged	3.000000	0.000000	0.000000
15.000282	__proteinX_rbs	200.000000	0.000000	0.000000
15.000282	__ribosome	0.000000	0.000000	0.000000
15.000282	proteinX	0.000000	90.000000	1.111111
20.001851	ATA_charged	1.000000	0.000000	0.000000
20.001851	ATA_uncharged	9.000000	0.000000	0.000000
20.001851	TTT_charged	85.000000	0.000000	0.000000
20.001851	TTT_uncharged	5.000000	0.000000	0.000000
20.001851	__proteinX_rbs	200.000000	0.000000	0.000000
20.001851	__ribosome	1.000000	0.000000	0.000000
20.001851	proteinX	1.000000	90.000000	1.100000
24.999028	ATA_charged	2.000000	0.000000	0.000000
24.999028	ATA_uncharged	8.000000	0.000000	0.000000
24.999028	TTT_charged	86.000000	0.000000	0.000000
24.999028	TTT_uncharged	4.000000	0.000000	0.000000
24.999028	__proteinX_rbs	197.000000	0.000000	0.000000
24.999028	__ribosome	5.000000	0.000000	0.000000
24.999028	proteinX	10.000000	91.000000	1.043956
30.000237	ATA_charged	1.000000	0.000000	0.000000
30.000237	ATA_uncharged	9.000000	0.000000	0.000000
30.000237	TTT_charged	81.000000	0.000000	0.000000
30.000237	TTT_uncharged	9.000000	0.000000	0.000000
30.000237	__proteinX_rbs	189.000000	0.000000	0.000000
30.000237	__ribosome	15.000000	0.000000	0.000000
30.000237	proteinX	40.000000	100.000000	0.850000
35.002171	ATA_charged	0.000000	0.000000	0.000000
35.002171	ATA_uncharged	10.000000	0.000000	0.000000
35.002171	TTT_charged	88.000000	0.000000	0.000000
35.002171	TTT_uncharged	2.000000	0.000000	0.000000
35.002171	__proteinX_rbs	183.000000	0.000000	0.000000
35.002171	__ribosome	11.000000	0.000000	0.000000
35.002171	proteinX	79.000000	116.000000	0.767241
40.001061	ATA_charged	1.000000	0.000000	0.000000
40.001061	ATA_uncharged	9.000000	0.000000	0.000000
40.001061	TTT_charged	85.000000	0.000000	0.000000
40.001061	TTT_uncharged	5.000000	0.000000	0.000000
40.001061	__proteinX_rbs	191.000000	0.000000	0.000000
40.001061	__ribosome	3.000000	0.000000	0.000000
40.001061	proteinX	95.000000	134.000000	0.723881
44.999119	ATA_charged	1.000000	0.000000	0.000000
44.999119	ATA_uncharged	9.000000	0.000000	0.000000
44.999119	TTT_charged	87.000000	0.000000	0.000000
44.999119	TTT_uncharged	3.000000	0.000000	0.000000
44.999119	__proteinX_rbs	198.000000	0.000000	0.000000
44.999119	__ribosome	2.000000	0.000000	0.000000
44.999119	proteinX	100.000000	140.000000	0.700000
49.999559	ATA_charged	1.000000	0.000000	0.000000
49.999559	ATA_uncharged	9.000000	0.000000	0.000000
49.999559	TTT_charged	85.000000	0.000000	0.000000
49.999559	TTT_uncharged	5.000000	0.000000	0.000000
49.999559	__proteinX_rbs	197.000000	0.000000	0.000000
49.999559	__ribosome	0.000000	0.000000	0.000000
