time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999437	ATA_charged	6.000000	0.000000	0.000000
4.999437	ATA_uncharged	4.000000	0.000000	0.000000
4.999437	TTT_charged	89.000000	0.000000	0.000000
4.999437	TTT_uncharged	1.000000	0.000000	0.000000
4.999437	__proteinX_rbs	200.000000	0.000000	0.000000
4.999437	__ribosome	3.000000	0.000000	0.000000
4.999437	proteinX	0.000000	81.000000	1.197531
9.999906	ATA_charged	6.000000	0.000000	0.000000
9.999906	ATA_uncharged	4.000000	0.000000	0.000000
9.999906	TTT_charged	90.000000	0.000000	0.000000
9.999906	TTT_uncharged	0.000000	0.000000	0.000000
9.999906	__proteinX_rbs	191.000000	0.000000	0.000000
9.999906	__ribosome	27.000000	0.000000	0.000000
9.999906	proteinX	92.000000	109.000000	0.669725
14.999090	ATA_charged	4.000000	0.000000	0.000000
14.999090	ATA_uncharged	6.000000	0.000000	0.000000
14.999090	TTT_charged	89.000000	0.000000	0.000000
14.999090	TTT_uncharged	1.000000	0.000000	0.000000
14.999090	__proteinX_rbs	194.000000	0.000000	0.000000
14.999090	__ribosome	14.000000	0.000000	0.000000
14.999090	proteinX	130.000000	127.000000	0.677165
19.999263	ATA_charged	5.000000	0.000000	0.000000
19.999263	ATA_uncharged	5.000000	0.000000	0.000000
19.999263	TTT_charged	89.000000	0.000000	0.000000
19.999263	TTT_uncharged	1.000000	0.000000	0.000000
19.999263	__proteinX_rbs	197.000000	0.000000	0.000000
19.999263	__ribosome	13.000000	0.000000	0.000000
19.999263	proteinX	200.000000	154.000000	0.564935
25.000121	ATA_charged	3.000000	0.000000	0.000000
25.000121	ATA_uncharged	7.000000	0.000000	0.000000
25.000121	TTT_charged	89.000000	0.000000	0.000000
25.000121	TTT_uncharged	1.000000	0.000000	0.000000
25.000121	__proteinX_rbs	194.000000	0.000000	0.000000
25.000121	__ribosome	19.000000	0.000000	0.000000
25.000121	proteinX	263.000000	165.000000	0.490909
29.999753	ATA_charged	6.000000	0.000000	0.000000
29.999753	ATA_uncharged	4.000000	0.000000	0.000000
29.999753	TTT_charged	90.000000	0.000000	0.000000
29.999753	TTT_uncharged	0.000000	0.000000	0.000000
29.999753	__proteinX_rbs	196.000000	0.000000	0.000000
29.999753	__ribosome	14.000000	0.000000	0.000000
29.999753	proteinX	320.000000	171.000000	0.502924
34.999073	ATA_charged	5.000000	0.000000	0.000000
34.999073	ATA_uncharged	5.000000	0.000000	0.000000
34.999073	TTT_charged	88.000000	0.000000	0.000000
34.999073	TTT_uncharged	2.000000	0.000000	0.000000
34.999073	__proteinX_rbs	193.000000	0.000000	0.000000
34.999073	__ribosome	16.000000	0.000000	0.000000
34.999073	proteinX	387.000000	179.000000	0.469274
39.999107	ATA_charged	3.000000	0.000000	0.000000
39.999107	ATA_uncharged	7.000000	0.000000	0.000000
39.999107	TTT_charged	89.000000	0.000000	0.000000
39.999107	TTT_uncharged	1.000000	0.000000	0.000000
39.999107	__proteinX_rbs	197.000000	0.000000	0.000000
39.999107	__ribosome	17.000000	0.000000	0.000000
39.999107	proteinX	447.000000	184.000000	0.451087
44.999530	ATA_charged	7.000000	0.000000	0.000000
44.999530	ATA_uncharged	3.000000	0.000000	0.000000
44.999530	TTT_charged	89.000000	0.000000	0.000000
44.999530	TTT_uncharged	1.000000	0.000000	0.000000
44.999530	__proteinX_rbs	195.000000	0.000000	0.000000
44.999530	__ribosome	16.000000	0.000000	0.000000
44.999530	proteinX	505.000000	188.000000	0.446809
49.999173	ATA_charged	4.000000	0.000000	0.000000
49.999173	ATA_uncharged	6.000000	0.000000	0.000000
49.999173	TTT_charged	89.000000	0.000000	0.000000
49.999173	TTT_uncharged	1.000000	0.000000	0.000000
49.999173	__proteinX_rbs	194.000000	0.000000	0.000000
49.999173	__ribosome	17.000000	0.000000	0.000000
