time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999907	ATA_charged	3.000000	0.000000	0.000000
0.999907	ATA_uncharged	7.000000	0.000000	0.000000
0.999907	TTT_charged	87.000000	0.000000	0.000000
0.999907	TTT_uncharged	3.000000	0.000000	0.000000
0.999907	__proteinX_rbs	182.000000	0.000000	0.000000
0.999907	__ribosome	43.000000	0.000000	0.000000
0.999907	proteinX	0.000000	36.000000	1.583333
1.999450	ATA_charged	4.000000	0.000000	0.000000
1.999450	ATA_uncharged	6.000000	0.000000	0.000000
1.999450	TTT_charged	84.000000	0.000000	0.000000
1.999450	TTT_uncharged	6.000000	0.000000	0.000000
1.999450	__proteinX_rbs	191.000000	0.000000	0.000000
1.999450	__ribosome	16.000000	0.000000	0.000000
1.999450	proteinX	0.000000	66.000000	1.272727
2.999532	ATA_charged	2.000000	0.000000	0.000000
2.999532	ATA_uncharged	8.000000	0.000000	0.000000
2.999532	TTT_charged	90.000000	0.000000	0.000000
2.999532	TTT_uncharged	0.000000	0.000000	0.000000
2.999532	__proteinX_rbs	196.000000	0.000000	0.000000
2.999532	__ribosome	9.000000	0.000000	0.000000
2.999532	proteinX	0.000000	75.000000	1.213333
4.000049	ATA_charged	2.000000	0.000000	0.000000
4.000049	ATA_uncharged	8.000000	0.000000	0.000000
4.000049	TTT_charged	89.000000	0.000000	0.000000
4.000049	TTT_uncharged	1.000000	0.000000	0.000000
4.000049	__proteinX_rbs	200.000000	0.000000	0.000000
4.000049	__ribosome	4.000000	0.000000	0.000000
4.000049	proteinX	0.000000	80.000000	1.200000
4.999127	ATA_charged	2.000000	0.000000	0.000000
4.999127	ATA_uncharged	8.000000	0.000000	0.000000
4.999127	TTT_charged	85.000000	0.000000	0.000000
4.999127	TTT_uncharged	5.000000	0.000000	0.000000
4.999127	__proteinX_rbs	199.000000	0.000000	0.000000
4.999127	__ribosome	2.000000	0.000000	0.000000
4.999127	proteinX	0.000000	81.000000	1.209877
5.999375	ATA_charged	4.000000	0.000000	0.000000
5.999375	ATA_uncharged	6.000000	0.000000	0.000000
5.999375	TTT_charged	90.000000	0.000000	0.000000
5.999375	TTT_uncharged	0.000000	0.000000	0.000000
5.999375	__proteinX_rbs	200.000000	0.000000	0.000000
5.999375	__ribosome	1.000000	0.000000	0.000000
5.999375	proteinX	0.000000	82.000000	1.207317
6.999029	ATA_charged	3.000000	0.000000	0.000000
6.999029	ATA_uncharged	7.000000	0.000000	0.000000
6.999029	TTT_charged	86.000000	0.000000	0.000000
6.999029	TTT_uncharged	4.000000	0.000000	0.000000
6.999029	__proteinX_rbs	198.000000	0.000000	0.000000
6.999029	__ribosome	1.000000	0.000000	0.000000
6.999029	proteinX	2.000000	82.000000	1.207317
7.999301	ATA_charged	5.000000	0.000000	0.000000
7.999301	ATA_uncharged	5.000000	0.000000	0.000000
7.999301	TTT_charged	86.000000	0.000000	0.000000
7.999301	TTT_uncharged	4.000000	0.000000	0.000000
7.999301	__proteinX_rbs	199.000000	0.000000	0.000000
7.999301	__ribosome	6.000000	0.000000	0.000000
7.999301	proteinX	8.000000	84.000000	1.119048
8.999100	ATA_charged	2.000000	0.000000	0.000000
8.999100	ATA_uncharged	8.000000	0.000000	0.000000
8.999100	TTT_charged	86.000000	0.000000	0.000000
8.999100	TTT_uncharged	4.000000	0.000000	0.000000
8.999100	__proteinX_rbs	196.000000	0.000000	0.000000
8.999100	__ribosome	17.000000	0.000000	0.000000
8.999100	proteinX	24.000000	84.000000	0.988095
9.999105	ATA_charged	5.000000	0.000000	0.000000
9.999105	ATA_uncharged	5.000000	0.000000	0.000000
9.999105	TTT_charged	85.000000	0.000000	0.000000
9.999105	TTT_uncharged	5.000000	0.000000	0.000000
9.999105	__proteinX_rbs	195.000000	0.000000	0.000000
9.999105	__ribosome	29.000000	0.000000	0.000000
