time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
6.380959	TTT_charged	100.000000	0.000000	0.000000
6.380959	TTT_uncharged	0.000000	0.000000	0.000000
6.380959	__proteinX_rbs	0.000000	0.000000	0.000000
6.380959	__ribosome	100.000000	0.000000	0.000000
6.380959	__rnase_site_ext	0.000000	0.000000	0.000000
6.380959	phi1	0.000000	0.000000	0.000000
6.380959	rnapol	9.000000	0.000000	0.000000
12.809002	TTT_charged	100.000000	0.000000	0.000000
12.809002	TTT_uncharged	0.000000	0.000000	0.000000
12.809002	__proteinX_rbs	0.000000	0.000000	0.000000
12.809002	__ribosome	99.000000	0.000000	0.000000
12.809002	__rnase_site_ext	0.000000	0.000000	0.000000
12.809002	phi1	1.000000	0.000000	0.000000
12.809002	proteinX	1.000000	1.000000	1.000000
12.809002	rnapol	10.000000	0.000000	0.000000
16.111959	TTT_charged	100.000000	0.000000	0.000000
16.111959	TTT_uncharged	0.000000	0.000000	0.000000
16.111959	__proteinX_rbs	0.000000	0.000000	0.000000
16.111959	__ribosome	99.000000	0.000000	0.000000
16.111959	__rnase_site_ext	0.000000	0.000000	0.000000
16.111959	phi1	1.000000	0.000000	0.000000
16.111959	proteinX	4.000000	1.000000	1.000000
16.111959	rnapol	10.000000	0.000000	0.000000
20.002549	TTT_charged	100.000000	0.000000	0.000000
20.002549	TTT_uncharged	0.000000	0.000000	0.000000
20.002549	__proteinX_rbs	4.000000	0.000000	0.000000
20.002549	__ribosome	100.000000	0.000000	0.000000
20.002549	__rnase_site_ext	4.000000	0.000000	0.000000
20.002549	phi1	1.000000	0.000000	0.000000
20.002549	proteinX	7.000000	4.000000	0.000000
20.002549	rnapol	9.000000	0.000000	0.000000
25.101571	TTT_charged	100.000000	0.000000	0.000000
25.101571	TTT_uncharged	0.000000	0.000000	0.000000
25.101571	__proteinX_rbs	4.000000	0.000000	0.000000
25.101571	__ribosome	99.000000	0.000000	0.000000
25.101571	__rnase_site_ext	4.000000	0.000000	0.000000
25.101571	phi1	1.000000	0.000000	0.000000
25.101571	proteinX	9.000000	5.000000	0.200000
25.101571	rnapol	10.000000	0.000000	0.000000
30.001378	TTT_charged	100.000000	0.000000	0.000000
30.001378	TTT_uncharged	0.000000	0.000000	0.000000
30.001378	__proteinX_rbs	7.000000	0.000000	0.000000
30.001378	__ribosome	100.000000	0.000000	0.000000
30.001378	__rnase_site_ext	7.000000	0.000000	0.000000
30.001378	phi1	1.000000	0.000000	0.000000
30.001378	proteinX	16.000000	7.000000	0.000000
30.001378	rnapol	9.000000	0.000000	0.000000
35.422842	TTT_charged	100.000000	0.000000	0.000000
35.422842	TTT_uncharged	0.000000	0.000000	0.000000
35.422842	__proteinX_rbs	9.000000	0.000000	0.000000
35.422842	__ribosome	100.000000	0.000000	0.000000
35.422842	__rnase_site_ext	9.000000	0.000000	0.000000
35.422842	phi1	0.000000	0.000000	0.000000
35.422842	proteinX	25.000000	9.000000	0.000000
35.422842	rnapol	9.000000	0.000000	0.000000
39.999343	TTT_charged	97.000000	0.000000	0.000000
