time	species	protein	transcript	ribo_density
0.000000	TTT_charged	200.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	200.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	20.000000	0.000000	0.000000
5.005919	TTT_charged	200.000000	0.000000	0.000000
5.005919	TTT_uncharged	0.000000	0.000000	0.000000
5.005919	__proteinX_rbs	4.000000	0.000000	0.000000
5.005919	__ribosome	200.000000	0.000000	0.000000
5.005919	__rnase_site_ext	4.000000	0.000000	0.000000
5.005919	phi1	1.000000	0.000000	0.000000
5.005919	proteinX	9.000000	4.000000	0.000000
5.005919	rnapol	19.000000	0.000000	0.000000
9.999912	TTT_charged	200.000000	0.000000	0.000000
9.999912	TTT_uncharged	0.000000	0.000000	0.000000
9.999912	__proteinX_rbs	6.000000	0.000000	0.000000
9.999912	__ribosome	200.000000	0.000000	0.000000
9.999912	__rnase_site_ext	6.000000	0.000000	0.000000
9.999912	phi1	1.000000	0.000000	0.000000
9.999912	proteinX	10.000000	6.000000	0.000000
9.999912	rnapol	19.000000	0.000000	0.000000
14.999547	TTT_charged	190.000000	0.000000	0.000000
14.999547	TTT_uncharged	10.000000	0.000000	0.000000
14.999547	__proteinX_rbs	12.000000	0.000000	0.000000
14.999547	__ribosome	198.000000	0.000000	0.000000
14.999547	__rnase_site_ext	12.000000	0.000000	0.000000
14.999547	phi1	1.000000	0.000000	0.000000
14.999547	proteinX	28.000000	12.000000	0.166667
14.999547	rnapol	18.000000	0.000000	0.000000
19.999031	TTT_charged	194.000000	0.000000	0.000000
19.999031	TTT_uncharged	6.000000	0.000000	0.000000
19.999031	__proteinX_rbs	17.000000	0.000000	0.000000
19.999031	__ribosome	199.000000	0.000000	0.000000
19.999031	__rnase_site_ext	17.000000	0.000000	0.000000
19.999031	phi1	1.000000	0.000000	0.000000
19.999031	proteinX	59.000000	17.000000	0.058824
19.999031	rnapol	20.000000	0.000000	0.000000
24.999200	TTT_charged	192.000000	0.000000	0.000000
24.999200	TTT_uncharged	8.000000	0.000000	0.000000
24.999200	__proteinX_rbs	19.000000	0.000000	0.000000
24.999200	__ribosome	199.000000	0.000000	0.000000
24.999200	__rnase_site_ext	19.000000	0.000000	0.000000
24.999200	phi1	1.000000	0.000000	0.000000
24.999200	proteinX	93.000000	19.000000	0.052632
24.999200	rnapol	19.000000	0.000000	0.000000
29.999029	TTT_charged	192.000000	0.000000	0.000000
29.999029	TTT_uncharged	8.000000	0.000000	0.000000
29.999029	__proteinX_rbs	24.000000	0.000000	0.000000
29.999029	__ribosome	199.000000	0.000000	0.000000
29.999029	__rnase_site_ext	24.000000	0.000000	0.000000
29.999029	phi1	1.000000	0.000000	0.000000
29.999029	proteinX	128.000000	24.000000	0.041667
29.999029	rnapol	19.000000	0.000000	0.000000
34.999032	TTT_charged	182.000000	0.000000	0.000000
34.999032	TTT_uncharged	18.000000	0.000000	0.000000
34.999032	__proteinX_rbs	27.000000	0.000000	0.000000
34.999032	__ribosome	197.000000	0.000000	0.000000
34.999032	__rnase_site_ext	27.000000	0.000000	0.000000
34.999032	phi1	1.000000	0.000000	0.000000
34.999032	proteinX	169.000000	27.000000	0.111111
34.999032	rnapol	19.000000	0.000000	0.000000
39.999575	TTT_charged	185.000000	0.000000	0.000000
39.999575	TTT_uncharged	15.000000	0.000000	0.000000
39.999575	__proteinX_rbs	28.000000	0.000000	0.000000
39.999575	__ribosome	198.000000	0.000000	0.000000
39.999575	__rnase_site_ext	28.000000	0.000000	0.000000
39.999575	phi1	1.000000	0.000000	0.000000
39.999575	proteinX	226.000000	28.000000	0.071429
39.999575	rnapol	20.000000	0.000000	0.000000
44.999118	TTT_charged	165.000000	0.000000	0.000000
44.999118	TTT_uncharged	35.000000	0.000000	0.000000
44.999118	__proteinX_rbs	30.000000	0.000000	0.000000
44.999118	__ribosome	195.000000	0.000000	0.000000
44.999118	__rnase_site_ext	32.000000	0.000000	0.000000
44.999118	phi1	1.000000	0.000000	0.000000
44.999118	proteinX	293.000000	31.000000	0.161290
44.999118	rnapol	17.000000	0.000000	0.000000
49.999340	TTT_charged	189.000000	0.000000	0.000000
49.999340	TTT_uncharged	11.000000	0.000000	0.000000
49.999340	__proteinX_rbs	33.000000	0.000000	0.000000
49.999340	__ribosome	197.000000	0.000000	0.000000
49.999340	__rnase_site_ext	33.000000	0.000000	0.000000
49.999340	phi1	1.000000	0.000000	0.000000
49.999340	proteinX	355.000000	33.000000	0.090909
49.999340	rnapol	20.000000	0.000000	0.000000
54.999077	TTT_charged	182.000000	0.000000	0.000000
54.999077	TTT_uncharged	18.000000	0.000000	0.000000
54.999077	__proteinX_rbs	37.000000	0.000000	0.000000
54.999077	__ribosome	196.000000	0.000000	0.000000
54.999077	__rnase_site_ext	37.000000	0.000000	0.000000
54.999077	phi1	1.000000	0.000000	0.000000
54.999077	proteinX	427.000000	38.000000	0.105263
54.999077	rnapol	19.000000	0.000000	0.000000
59.999114	TTT_charged	178.000000	0.000000	0.000000
59.999114	TTT_uncharged	22.000000	0.000000	0.000000
59.999114	__proteinX_rbs	41.000000	0.000000	0.000000
59.999114	__ribosome	196.000000	0.000000	0.000000
59.999114	__rnase_site_ext	41.000000	0.000000	0.000000
59.999114	phi1	1.000000	0.000000	0.000000
59.999114	proteinX	514.000000	41.000000	0.097561
59.999114	rnapol	20.000000	0.000000	0.000000
64.999472	TTT_charged	177.000000	0.000000	0.000000
64.999472	TTT_uncharged	23.000000	0.000000	0.000000
64.999472	__proteinX_rbs	47.000000	0.000000	0.000000
64.999472	__ribosome	196.000000	0.000000	0.000000
64.999472	__rnase_site_ext	47.000000	0.000000	0.000000
64.999472	phi1	1.000000	0.000000	0.000000
64.999472	proteinX	602.000000	47.000000	0.085106
64.999472	rnapol	18.000000	0.000000	0.000000
69.999150	TTT_charged	191.000000	0.000000	0.000000
69.999150	TTT_uncharged	9.000000	0.000000	0.000000
69.999150	__proteinX_rbs	50.000000	0.000000	0.000000
69.999150	__ribosome	198.000000	0.000000	0.000000
69.999150	__rnase_site_ext	50.000000	0.000000	0.000000
69.999150	phi1	1.000000	0.000000	0.000000
69.999150	proteinX	708.000000	50.000000	0.040000
69.999150	rnapol	18.000000	0.000000	0.000000
74.999656	TTT_charged	184.000000	0.000000	0.000000
74.999656	TTT_uncharged	16.000000	0.000000	0.000000
74.999656	__proteinX_rbs	53.000000	0.000000	0.000000
