time	species	protein	transcript	ribo_density
0.000000	TTT_charged	200.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	200.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	20.000000	0.000000	0.000000
5.006555	TTT_charged	200.000000	0.000000	0.000000
5.006555	TTT_uncharged	0.000000	0.000000	0.000000
5.006555	__proteinX_rbs	2.000000	0.000000	0.000000
5.006555	__ribosome	200.000000	0.000000	0.000000
5.006555	__rnase_site_ext	2.000000	0.000000	0.000000
5.006555	phi1	1.000000	0.000000	0.000000
5.006555	proteinX	1.000000	2.000000	0.000000
5.006555	rnapol	19.000000	0.000000	0.000000
10.074355	TTT_charged	200.000000	0.000000	0.000000
10.074355	TTT_uncharged	0.000000	0.000000	0.000000
10.074355	__proteinX_rbs	6.000000	0.000000	0.000000
10.074355	__ribosome	199.000000	0.000000	0.000000
10.074355	__rnase_site_ext	6.000000	0.000000	0.000000
10.074355	phi1	1.000000	0.000000	0.000000
10.074355	proteinX	10.000000	7.000000	0.142857
10.074355	rnapol	20.000000	0.000000	0.000000
15.000031	TTT_charged	191.000000	0.000000	0.000000
15.000031	TTT_uncharged	9.000000	0.000000	0.000000
15.000031	__proteinX_rbs	8.000000	0.000000	0.000000
15.000031	__ribosome	199.000000	0.000000	0.000000
15.000031	__rnase_site_ext	8.000000	0.000000	0.000000
15.000031	phi1	1.000000	0.000000	0.000000
15.000031	proteinX	23.000000	8.000000	0.125000
15.000031	rnapol	19.000000	0.000000	0.000000
19.999316	TTT_charged	194.000000	0.000000	0.000000
19.999316	TTT_uncharged	6.000000	0.000000	0.000000
19.999316	__proteinX_rbs	9.000000	0.000000	0.000000
19.999316	__ribosome	199.000000	0.000000	0.000000
19.999316	__rnase_site_ext	9.000000	0.000000	0.000000
19.999316	phi1	1.000000	0.000000	0.000000
19.999316	proteinX	34.000000	9.000000	0.111111
19.999316	rnapol	20.000000	0.000000	0.000000
24.999328	TTT_charged	199.000000	0.000000	0.000000
24.999328	TTT_uncharged	1.000000	0.000000	0.000000
24.999328	__proteinX_rbs	13.000000	0.000000	0.000000
24.999328	__ribosome	198.000000	0.000000	0.000000
24.999328	__rnase_site_ext	13.000000	0.000000	0.000000
24.999328	phi1	1.000000	0.000000	0.000000
24.999328	proteinX	45.000000	13.000000	0.153846
24.999328	rnapol	17.000000	0.000000	0.000000
30.003389	TTT_charged	200.000000	0.000000	0.000000
30.003389	TTT_uncharged	0.000000	0.000000	0.000000
30.003389	__proteinX_rbs	17.000000	0.000000	0.000000
30.003389	__ribosome	200.000000	0.000000	0.000000
30.003389	__rnase_site_ext	17.000000	0.000000	0.000000
30.003389	phi1	1.000000	0.000000	0.000000
30.003389	proteinX	75.000000	17.000000	0.000000
30.003389	rnapol	19.000000	0.000000	0.000000
34.999719	TTT_charged	177.000000	0.000000	0.000000
34.999719	TTT_uncharged	23.000000	0.000000	0.000000
34.999719	__proteinX_rbs	21.000000	0.000000	0.000000
34.999719	__ribosome	195.000000	0.000000	0.000000
34.999719	__rnase_site_ext	21.000000	0.000000	0.000000
34.999719	phi1	1.000000	0.000000	0.000000
34.999719	proteinX	122.000000	21.000000	0.238095
34.999719	rnapol	19.000000	0.000000	0.000000
39.999429	TTT_charged	194.000000	0.000000	0.000000
39.999429	TTT_uncharged	6.000000	0.000000	0.000000
39.999429	__proteinX_rbs	23.000000	0.000000	0.000000
39.999429	__ribosome	199.000000	0.000000	0.000000
39.999429	__rnase_site_ext	23.000000	0.000000	0.000000
39.999429	phi1	1.000000	0.000000	0.000000
39.999429	proteinX	173.000000	23.000000	0.043478
39.999429	rnapol	19.000000	0.000000	0.000000
44.999113	TTT_charged	188.000000	0.000000	0.000000
44.999113	TTT_uncharged	12.000000	0.000000	0.000000
44.999113	__proteinX_rbs	26.000000	0.000000	0.000000
44.999113	__ribosome	198.000000	0.000000	0.000000
44.999113	__rnase_site_ext	26.000000	0.000000	0.000000
44.999113	phi1	1.000000	0.000000	0.000000
44.999113	proteinX	227.000000	26.000000	0.076923
44.999113	rnapol	19.000000	0.000000	0.000000
49.999329	TTT_charged	184.000000	0.000000	0.000000
49.999329	TTT_uncharged	16.000000	0.000000	0.000000
49.999329	__proteinX_rbs	29.000000	0.000000	0.000000
49.999329	__ribosome	198.000000	0.000000	0.000000
49.999329	__rnase_site_ext	29.000000	0.000000	0.000000
49.999329	phi1	1.000000	0.000000	0.000000
49.999329	proteinX	291.000000	29.000000	0.068966
49.999329	rnapol	20.000000	0.000000	0.000000
54.999001	TTT_charged	180.000000	0.000000	0.000000
54.999001	TTT_uncharged	20.000000	0.000000	0.000000
54.999001	__proteinX_rbs	29.000000	0.000000	0.000000
54.999001	__ribosome	195.000000	0.000000	0.000000
54.999001	__rnase_site_ext	30.000000	0.000000	0.000000
54.999001	phi1	1.000000	0.000000	0.000000
54.999001	proteinX	340.000000	30.000000	0.166667
54.999001	rnapol	19.000000	0.000000	0.000000
59.999314	TTT_charged	187.000000	0.000000	0.000000
59.999314	TTT_uncharged	13.000000	0.000000	0.000000
59.999314	__proteinX_rbs	34.000000	0.000000	0.000000
59.999314	__ribosome	197.000000	0.000000	0.000000
59.999314	__rnase_site_ext	34.000000	0.000000	0.000000
59.999314	phi1	1.000000	0.000000	0.000000
59.999314	proteinX	415.000000	34.000000	0.088235
59.999314	rnapol	17.000000	0.000000	0.000000
64.999134	TTT_charged	177.000000	0.000000	0.000000
64.999134	TTT_uncharged	23.000000	0.000000	0.000000
64.999134	__proteinX_rbs	37.000000	0.000000	0.000000
64.999134	__ribosome	198.000000	0.000000	0.000000
64.999134	__rnase_site_ext	37.000000	0.000000	0.000000
64.999134	phi1	1.000000	0.000000	0.000000
64.999134	proteinX	483.000000	37.000000	0.054054
64.999134	rnapol	19.000000	0.000000	0.000000
69.999016	TTT_charged	175.000000	0.000000	0.000000
69.999016	TTT_uncharged	25.000000	0.000000	0.000000
69.999016	__proteinX_rbs	40.000000	0.000000	0.000000
69.999016	__ribosome	194.000000	0.000000	0.000000
69.999016	__rnase_site_ext	40.000000	0.000000	0.000000
69.999016	phi1	1.000000	0.000000	0.000000
69.999016	proteinX	566.000000	40.000000	0.150000
69.999016	rnapol	19.000000	0.000000	0.000000
74.999043	TTT_charged	182.000000	0.000000	0.000000
74.999043	TTT_uncharged	18.000000	0.000000	0.000000
74.999043	__proteinX_rbs	42.000000	0.000000	0.000000
