time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
6.380959	TTT_charged	100.000000	0.000000	0.000000
6.380959	TTT_uncharged	0.000000	0.000000	0.000000
6.380959	__proteinX_rbs	0.000000	0.000000	0.000000
6.380959	__ribosome	100.000000	0.000000	0.000000
6.380959	phi1	0.000000	0.000000	0.000000
6.380959	rnapol	9.000000	0.000000	0.000000
12.463288	TTT_charged	100.000000	0.000000	0.000000
12.463288	TTT_uncharged	0.000000	0.000000	0.000000
12.463288	__proteinX_rbs	1.000000	0.000000	0.000000
12.463288	__ribosome	99.000000	0.000000	0.000000
12.463288	phi1	1.000000	0.000000	0.000000
12.463288	proteinX	3.000000	2.000000	0.500000
12.463288	rnapol	10.000000	0.000000	0.000000
14.999490	TTT_charged	100.000000	0.000000	0.000000
14.999490	TTT_uncharged	0.000000	0.000000	0.000000
14.999490	__proteinX_rbs	5.000000	0.000000	0.000000
14.999490	__ribosome	99.000000	0.000000	0.000000
14.999490	phi1	1.000000	0.000000	0.000000
14.999490	proteinX	5.000000	5.000000	0.200000
14.999490	rnapol	8.000000	0.000000	0.000000
20.011234	TTT_charged	100.000000	0.000000	0.000000
20.011234	TTT_uncharged	0.000000	0.000000	0.000000
20.011234	__proteinX_rbs	6.000000	0.000000	0.000000
20.011234	__ribosome	99.000000	0.000000	0.000000
20.011234	phi1	1.000000	0.000000	0.000000
20.011234	proteinX	11.000000	7.000000	0.142857
20.011234	rnapol	10.000000	0.000000	0.000000
25.000162	TTT_charged	99.000000	0.000000	0.000000
25.000162	TTT_uncharged	1.000000	0.000000	0.000000
25.000162	__proteinX_rbs	10.000000	0.000000	0.000000
25.000162	__ribosome	99.000000	0.000000	0.000000
25.000162	phi1	1.000000	0.000000	0.000000
25.000162	proteinX	19.000000	10.000000	0.100000
25.000162	rnapol	8.000000	0.000000	0.000000
29.999244	TTT_charged	99.000000	0.000000	0.000000
29.999244	TTT_uncharged	1.000000	0.000000	0.000000
29.999244	__proteinX_rbs	13.000000	0.000000	0.000000
29.999244	__ribosome	98.000000	0.000000	0.000000
29.999244	phi1	1.000000	0.000000	0.000000
29.999244	proteinX	27.000000	13.000000	0.153846
29.999244	rnapol	8.000000	0.000000	0.000000
35.002354	TTT_charged	100.000000	0.000000	0.000000
35.002354	TTT_uncharged	0.000000	0.000000	0.000000
35.002354	__proteinX_rbs	14.000000	0.000000	0.000000
35.002354	__ribosome	98.000000	0.000000	0.000000
35.002354	phi1	1.000000	0.000000	0.000000
35.002354	proteinX	45.000000	15.000000	0.133333
35.002354	rnapol	10.000000	0.000000	0.000000
40.975280	TTT_charged	100.000000	0.000000	0.000000
40.975280	TTT_uncharged	0.000000	0.000000	0.000000
40.975280	__proteinX_rbs	16.000000	0.000000	0.000000
40.975280	__ribosome	99.000000	0.000000	0.000000
40.975280	phi1	1.000000	0.000000	0.000000
40.975280	proteinX	58.000000	17.000000	0.058824
40.975280	rnapol	10.000000	0.000000	0.000000
45.000060	TTT_charged	99.000000	0.000000	0.000000
45.000060	TTT_uncharged	1.000000	0.000000	0.000000
45.000060	__proteinX_rbs	18.000000	0.000000	0.000000
