time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
6.380959	TTT_charged	100.000000	0.000000	0.000000
6.380959	TTT_uncharged	0.000000	0.000000	0.000000
6.380959	__proteinX_rbs	0.000000	0.000000	0.000000
6.380959	__ribosome	100.000000	0.000000	0.000000
6.380959	phi1	0.000000	0.000000	0.000000
6.380959	rnapol	9.000000	0.000000	0.000000
10.003110	TTT_charged	100.000000	0.000000	0.000000
10.003110	TTT_uncharged	0.000000	0.000000	0.000000
10.003110	__proteinX_rbs	4.000000	0.000000	0.000000
10.003110	__ribosome	100.000000	0.000000	0.000000
10.003110	phi1	1.000000	0.000000	0.000000
10.003110	proteinX	2.000000	4.000000	0.000000
10.003110	rnapol	9.000000	0.000000	0.000000
15.000948	TTT_charged	100.000000	0.000000	0.000000
15.000948	TTT_uncharged	0.000000	0.000000	0.000000
15.000948	__proteinX_rbs	7.000000	0.000000	0.000000
15.000948	__ribosome	99.000000	0.000000	0.000000
15.000948	phi1	1.000000	0.000000	0.000000
15.000948	proteinX	8.000000	7.000000	0.142857
15.000948	rnapol	9.000000	0.000000	0.000000
22.517359	TTT_charged	100.000000	0.000000	0.000000
22.517359	TTT_uncharged	0.000000	0.000000	0.000000
22.517359	__proteinX_rbs	8.000000	0.000000	0.000000
22.517359	__ribosome	99.000000	0.000000	0.000000
22.517359	phi1	1.000000	0.000000	0.000000
22.517359	proteinX	15.000000	9.000000	0.111111
22.517359	rnapol	10.000000	0.000000	0.000000
25.000143	TTT_charged	95.000000	0.000000	0.000000
25.000143	TTT_uncharged	5.000000	0.000000	0.000000
25.000143	__proteinX_rbs	10.000000	0.000000	0.000000
25.000143	__ribosome	98.000000	0.000000	0.000000
25.000143	phi1	1.000000	0.000000	0.000000
25.000143	proteinX	18.000000	10.000000	0.200000
25.000143	rnapol	9.000000	0.000000	0.000000
30.391733	TTT_charged	100.000000	0.000000	0.000000
30.391733	TTT_uncharged	0.000000	0.000000	0.000000
30.391733	__proteinX_rbs	10.000000	0.000000	0.000000
30.391733	__ribosome	99.000000	0.000000	0.000000
30.391733	phi1	1.000000	0.000000	0.000000
30.391733	proteinX	24.000000	11.000000	0.090909
30.391733	rnapol	10.000000	0.000000	0.000000
34.999209	TTT_charged	97.000000	0.000000	0.000000
34.999209	TTT_uncharged	3.000000	0.000000	0.000000
34.999209	__proteinX_rbs	13.000000	0.000000	0.000000
34.999209	__ribosome	99.000000	0.000000	0.000000
34.999209	phi1	1.000000	0.000000	0.000000
34.999209	proteinX	32.000000	13.000000	0.076923
34.999209	rnapol	9.000000	0.000000	0.000000
40.535606	TTT_charged	100.000000	0.000000	0.000000
40.535606	TTT_uncharged	0.000000	0.000000	0.000000
40.535606	__proteinX_rbs	15.000000	0.000000	0.000000
40.535606	__ribosome	100.000000	0.000000	0.000000
40.535606	phi1	0.000000	0.000000	0.000000
40.535606	proteinX	53.000000	15.000000	0.000000
40.535606	rnapol	9.000000	0.000000	0.000000
45.000609	TTT_charged	93.000000	0.000000	0.000000
45.000609	TTT_uncharged	7.000000	0.000000	0.000000
45.000609	__proteinX_rbs	19.000000	0.000000	0.000000
