time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
6.380959	TTT_charged	100.000000	0.000000	0.000000
6.380959	TTT_uncharged	0.000000	0.000000	0.000000
6.380959	__proteinX_rbs	0.000000	0.000000	0.000000
6.380959	__ribosome	100.000000	0.000000	0.000000
6.380959	phi1	0.000000	0.000000	0.000000
6.380959	rnapol	9.000000	0.000000	0.000000
11.869165	TTT_charged	100.000000	0.000000	0.000000
11.869165	TTT_uncharged	0.000000	0.000000	0.000000
11.869165	__proteinX_rbs	2.000000	0.000000	0.000000
11.869165	__ribosome	100.000000	0.000000	0.000000
11.869165	phi1	0.000000	0.000000	0.000000
11.869165	proteinX	2.000000	2.000000	0.000000
11.869165	rnapol	9.000000	0.000000	0.000000
14.999384	TTT_charged	99.000000	0.000000	0.000000
14.999384	TTT_uncharged	1.000000	0.000000	0.000000
14.999384	__proteinX_rbs	5.000000	0.000000	0.000000
14.999384	__ribosome	97.000000	0.000000	0.000000
14.999384	phi1	1.000000	0.000000	0.000000
14.999384	proteinX	2.000000	5.000000	0.600000
14.999384	rnapol	9.000000	0.000000	0.000000
19.999477	TTT_charged	100.000000	0.000000	0.000000
19.999477	TTT_uncharged	0.000000	0.000000	0.000000
19.999477	__proteinX_rbs	7.000000	0.000000	0.000000
19.999477	__ribosome	97.000000	0.000000	0.000000
19.999477	phi1	1.000000	0.000000	0.000000
19.999477	proteinX	12.000000	7.000000	0.428571
19.999477	rnapol	8.000000	0.000000	0.000000
24.999014	TTT_charged	100.000000	0.000000	0.000000
24.999014	TTT_uncharged	0.000000	0.000000	0.000000
24.999014	__proteinX_rbs	10.000000	0.000000	0.000000
24.999014	__ribosome	99.000000	0.000000	0.000000
24.999014	phi1	1.000000	0.000000	0.000000
24.999014	proteinX	21.000000	10.000000	0.100000
24.999014	rnapol	9.000000	0.000000	0.000000
30.002470	TTT_charged	100.000000	0.000000	0.000000
30.002470	TTT_uncharged	0.000000	0.000000	0.000000
30.002470	__proteinX_rbs	14.000000	0.000000	0.000000
30.002470	__ribosome	100.000000	0.000000	0.000000
30.002470	phi1	1.000000	0.000000	0.000000
30.002470	proteinX	35.000000	14.000000	0.000000
30.002470	rnapol	9.000000	0.000000	0.000000
35.225003	TTT_charged	100.000000	0.000000	0.000000
35.225003	TTT_uncharged	0.000000	0.000000	0.000000
35.225003	__proteinX_rbs	15.000000	0.000000	0.000000
35.225003	__ribosome	99.000000	0.000000	0.000000
35.225003	phi1	1.000000	0.000000	0.000000
35.225003	proteinX	50.000000	16.000000	0.062500
35.225003	rnapol	10.000000	0.000000	0.000000
40.046850	TTT_charged	100.000000	0.000000	0.000000
40.046850	TTT_uncharged	0.000000	0.000000	0.000000
40.046850	__proteinX_rbs	17.000000	0.000000	0.000000
40.046850	__ribosome	100.000000	0.000000	0.000000
40.046850	phi1	0.000000	0.000000	0.000000
40.046850	proteinX	64.000000	17.000000	0.000000
40.046850	rnapol	9.000000	0.000000	0.000000
44.999601	TTT_charged	100.000000	0.000000	0.000000
44.999601	TTT_uncharged	0.000000	0.000000	0.000000
44.999601	__proteinX_rbs	20.000000	0.000000	0.000000
