time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
5.000376	TTT_charged	100.000000	0.000000	0.000000
5.000376	TTT_uncharged	0.000000	0.000000	0.000000
5.000376	__proteinX_rbs	4.000000	0.000000	0.000000
5.000376	__ribosome	100.000000	0.000000	0.000000
5.000376	phi1	1.000000	0.000000	0.000000
5.000376	proteinX	2.000000	4.000000	0.000000
5.000376	rnapol	8.000000	0.000000	0.000000
9.999919	TTT_charged	99.000000	0.000000	0.000000
9.999919	TTT_uncharged	1.000000	0.000000	0.000000
9.999919	__proteinX_rbs	4.000000	0.000000	0.000000
9.999919	__ribosome	99.000000	0.000000	0.000000
9.999919	phi1	1.000000	0.000000	0.000000
9.999919	proteinX	3.000000	5.000000	0.200000
9.999919	rnapol	10.000000	0.000000	0.000000
15.799596	TTT_charged	100.000000	0.000000	0.000000
15.799596	TTT_uncharged	0.000000	0.000000	0.000000
15.799596	__proteinX_rbs	5.000000	0.000000	0.000000
15.799596	__ribosome	99.000000	0.000000	0.000000
15.799596	phi1	1.000000	0.000000	0.000000
15.799596	proteinX	7.000000	6.000000	0.166667
15.799596	rnapol	10.000000	0.000000	0.000000
20.000374	TTT_charged	99.000000	0.000000	0.000000
20.000374	TTT_uncharged	1.000000	0.000000	0.000000
20.000374	__proteinX_rbs	7.000000	0.000000	0.000000
20.000374	__ribosome	98.000000	0.000000	0.000000
20.000374	phi1	1.000000	0.000000	0.000000
20.000374	proteinX	15.000000	7.000000	0.285714
20.000374	rnapol	10.000000	0.000000	0.000000
25.000313	TTT_charged	100.000000	0.000000	0.000000
25.000313	TTT_uncharged	0.000000	0.000000	0.000000
25.000313	__proteinX_rbs	7.000000	0.000000	0.000000
25.000313	__ribosome	98.000000	0.000000	0.000000
25.000313	phi1	1.000000	0.000000	0.000000
25.000313	proteinX	24.000000	7.000000	0.285714
25.000313	rnapol	10.000000	0.000000	0.000000
30.002106	TTT_charged	100.000000	0.000000	0.000000
30.002106	TTT_uncharged	0.000000	0.000000	0.000000
30.002106	__proteinX_rbs	9.000000	0.000000	0.000000
30.002106	__ribosome	100.000000	0.000000	0.000000
30.002106	phi1	1.000000	0.000000	0.000000
30.002106	proteinX	31.000000	9.000000	0.000000
30.002106	rnapol	8.000000	0.000000	0.000000
35.001107	TTT_charged	99.000000	0.000000	0.000000
35.001107	TTT_uncharged	1.000000	0.000000	0.000000
35.001107	__proteinX_rbs	11.000000	0.000000	0.000000
35.001107	__ribosome	99.000000	0.000000	0.000000
35.001107	phi1	1.000000	0.000000	0.000000
35.001107	proteinX	43.000000	11.000000	0.090909
35.001107	rnapol	10.000000	0.000000	0.000000
40.000688	TTT_charged	100.000000	0.000000	0.000000
40.000688	TTT_uncharged	0.000000	0.000000	0.000000
40.000688	__proteinX_rbs	12.000000	0.000000	0.000000
40.000688	__ribosome	99.000000	0.000000	0.000000
40.000688	phi1	1.000000	0.000000	0.000000
40.000688	proteinX	62.000000	13.000000	0.076923
40.000688	rnapol	9.000000	0.000000	0.000000
44.999245	TTT_charged	100.000000	0.000000	0.000000
44.999245	TTT_uncharged	0.000000	0.000000	0.000000
