time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
4.999349	TTT_charged	100.000000	0.000000	0.000000
4.999349	TTT_uncharged	0.000000	0.000000	0.000000
4.999349	__proteinX_rbs	4.000000	0.000000	0.000000
4.999349	__ribosome	100.000000	0.000000	0.000000
4.999349	phi1	1.000000	0.000000	0.000000
4.999349	proteinX	2.000000	4.000000	0.000000
4.999349	rnapol	9.000000	0.000000	0.000000
10.009311	TTT_charged	99.000000	0.000000	0.000000
10.009311	TTT_uncharged	1.000000	0.000000	0.000000
10.009311	__proteinX_rbs	5.000000	0.000000	0.000000
10.009311	__ribosome	99.000000	0.000000	0.000000
10.009311	phi1	1.000000	0.000000	0.000000
10.009311	proteinX	3.000000	5.000000	0.200000
10.009311	rnapol	10.000000	0.000000	0.000000
14.999285	TTT_charged	99.000000	0.000000	0.000000
14.999285	TTT_uncharged	1.000000	0.000000	0.000000
14.999285	__proteinX_rbs	6.000000	0.000000	0.000000
14.999285	__ribosome	99.000000	0.000000	0.000000
14.999285	phi1	1.000000	0.000000	0.000000
14.999285	proteinX	13.000000	6.000000	0.166667
14.999285	rnapol	10.000000	0.000000	0.000000
19.999312	TTT_charged	100.000000	0.000000	0.000000
19.999312	TTT_uncharged	0.000000	0.000000	0.000000
19.999312	__proteinX_rbs	7.000000	0.000000	0.000000
19.999312	__ribosome	99.000000	0.000000	0.000000
19.999312	phi1	1.000000	0.000000	0.000000
19.999312	proteinX	19.000000	7.000000	0.142857
19.999312	rnapol	10.000000	0.000000	0.000000
25.005583	TTT_charged	99.000000	0.000000	0.000000
25.005583	TTT_uncharged	1.000000	0.000000	0.000000
25.005583	__proteinX_rbs	8.000000	0.000000	0.000000
25.005583	__ribosome	99.000000	0.000000	0.000000
25.005583	phi1	1.000000	0.000000	0.000000
25.005583	proteinX	29.000000	8.000000	0.125000
25.005583	rnapol	10.000000	0.000000	0.000000
30.256896	TTT_charged	100.000000	0.000000	0.000000
30.256896	TTT_uncharged	0.000000	0.000000	0.000000
30.256896	__proteinX_rbs	7.000000	0.000000	0.000000
30.256896	__ribosome	99.000000	0.000000	0.000000
30.256896	phi1	1.000000	0.000000	0.000000
30.256896	proteinX	41.000000	8.000000	0.125000
30.256896	rnapol	10.000000	0.000000	0.000000
35.574777	TTT_charged	100.000000	0.000000	0.000000
35.574777	TTT_uncharged	0.000000	0.000000	0.000000
35.574777	__proteinX_rbs	11.000000	0.000000	0.000000
35.574777	__ribosome	99.000000	0.000000	0.000000
35.574777	phi1	1.000000	0.000000	0.000000
35.574777	proteinX	51.000000	12.000000	0.083333
35.574777	rnapol	10.000000	0.000000	0.000000
40.279956	TTT_charged	100.000000	0.000000	0.000000
40.279956	TTT_uncharged	0.000000	0.000000	0.000000
40.279956	__proteinX_rbs	13.000000	0.000000	0.000000
40.279956	__ribosome	99.000000	0.000000	0.000000
40.279956	phi1	1.000000	0.000000	0.000000
40.279956	proteinX	58.000000	14.000000	0.071429
40.279956	rnapol	10.000000	0.000000	0.000000
45.283639	TTT_charged	100.000000	0.000000	0.000000
45.283639	TTT_uncharged	0.000000	0.000000	0.000000
