time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
6.380959	TTT_charged	100.000000	0.000000	0.000000
6.380959	TTT_uncharged	0.000000	0.000000	0.000000
6.380959	__proteinX_rbs	0.000000	0.000000	0.000000
6.380959	__ribosome	100.000000	0.000000	0.000000
6.380959	phi1	0.000000	0.000000	0.000000
6.380959	rnapol	9.000000	0.000000	0.000000
10.907086	TTT_charged	100.000000	0.000000	0.000000
10.907086	TTT_uncharged	0.000000	0.000000	0.000000
10.907086	__proteinX_rbs	2.000000	0.000000	0.000000
10.907086	__ribosome	99.000000	0.000000	0.000000
10.907086	phi1	1.000000	0.000000	0.000000
10.907086	proteinX	1.000000	3.000000	0.333333
10.907086	rnapol	10.000000	0.000000	0.000000
15.487067	TTT_charged	100.000000	0.000000	0.000000
15.487067	TTT_uncharged	0.000000	0.000000	0.000000
15.487067	__proteinX_rbs	4.000000	0.000000	0.000000
15.487067	__ribosome	99.000000	0.000000	0.000000
15.487067	phi1	1.000000	0.000000	0.000000
15.487067	proteinX	6.000000	5.000000	0.200000
15.487067	rnapol	10.000000	0.000000	0.000000
20.139472	TTT_charged	100.000000	0.000000	0.000000
20.139472	TTT_uncharged	0.000000	0.000000	0.000000
20.139472	__proteinX_rbs	6.000000	0.000000	0.000000
20.139472	__ribosome	100.000000	0.000000	0.000000
20.139472	phi1	1.000000	0.000000	0.000000
20.139472	proteinX	12.000000	6.000000	0.000000
20.139472	rnapol	10.000000	0.000000	0.000000
25.103821	TTT_charged	98.000000	0.000000	0.000000
25.103821	TTT_uncharged	2.000000	0.000000	0.000000
25.103821	__proteinX_rbs	7.000000	0.000000	0.000000
25.103821	__ribosome	100.000000	0.000000	0.000000
25.103821	phi1	1.000000	0.000000	0.000000
25.103821	proteinX	19.000000	7.000000	0.000000
25.103821	rnapol	10.000000	0.000000	0.000000
30.003377	TTT_charged	74.000000	0.000000	0.000000
30.003377	TTT_uncharged	26.000000	0.000000	0.000000
30.003377	__proteinX_rbs	9.000000	0.000000	0.000000
30.003377	__ribosome	100.000000	0.000000	0.000000
30.003377	phi1	1.000000	0.000000	0.000000
30.003377	proteinX	27.000000	9.000000	0.000000
30.003377	rnapol	10.000000	0.000000	0.000000
34.999987	TTT_charged	80.000000	0.000000	0.000000
34.999987	TTT_uncharged	20.000000	0.000000	0.000000
34.999987	__proteinX_rbs	11.000000	0.000000	0.000000
34.999987	__ribosome	98.000000	0.000000	0.000000
34.999987	phi1	1.000000	0.000000	0.000000
34.999987	proteinX	39.000000	12.000000	0.166667
34.999987	rnapol	8.000000	0.000000	0.000000
39.999077	TTT_charged	70.000000	0.000000	0.000000
39.999077	TTT_uncharged	30.000000	0.000000	0.000000
39.999077	__proteinX_rbs	16.000000	0.000000	0.000000
39.999077	__ribosome	99.000000	0.000000	0.000000
39.999077	phi1	1.000000	0.000000	0.000000
39.999077	proteinX	51.000000	16.000000	0.062500
39.999077	rnapol	9.000000	0.000000	0.000000
44.999216	TTT_charged	64.000000	0.000000	0.000000
44.999216	TTT_uncharged	36.000000	0.000000	0.000000
44.999216	__proteinX_rbs	17.000000	0.000000	0.000000
