time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
4.999628	TTT_charged	100.000000	0.000000	0.000000
4.999628	TTT_uncharged	0.000000	0.000000	0.000000
4.999628	__proteinX_rbs	2.000000	0.000000	0.000000
4.999628	__ribosome	100.000000	0.000000	0.000000
4.999628	phi1	1.000000	0.000000	0.000000
4.999628	proteinX	0.000000	2.000000	0.000000
4.999628	rnapol	8.000000	0.000000	0.000000
9.999822	TTT_charged	100.000000	0.000000	0.000000
9.999822	TTT_uncharged	0.000000	0.000000	0.000000
9.999822	__proteinX_rbs	6.000000	0.000000	0.000000
9.999822	__ribosome	100.000000	0.000000	0.000000
9.999822	phi1	1.000000	0.000000	0.000000
9.999822	proteinX	2.000000	6.000000	0.000000
9.999822	rnapol	9.000000	0.000000	0.000000
14.999076	TTT_charged	99.000000	0.000000	0.000000
14.999076	TTT_uncharged	1.000000	0.000000	0.000000
14.999076	__proteinX_rbs	7.000000	0.000000	0.000000
14.999076	__ribosome	98.000000	0.000000	0.000000
14.999076	phi1	1.000000	0.000000	0.000000
14.999076	proteinX	8.000000	7.000000	0.285714
14.999076	rnapol	10.000000	0.000000	0.000000
19.999014	TTT_charged	99.000000	0.000000	0.000000
19.999014	TTT_uncharged	1.000000	0.000000	0.000000
19.999014	__proteinX_rbs	10.000000	0.000000	0.000000
19.999014	__ribosome	98.000000	0.000000	0.000000
19.999014	phi1	1.000000	0.000000	0.000000
19.999014	proteinX	20.000000	10.000000	0.200000
19.999014	rnapol	9.000000	0.000000	0.000000
24.999997	TTT_charged	100.000000	0.000000	0.000000
24.999997	TTT_uncharged	0.000000	0.000000	0.000000
24.999997	__proteinX_rbs	13.000000	0.000000	0.000000
24.999997	__ribosome	99.000000	0.000000	0.000000
24.999997	phi1	1.000000	0.000000	0.000000
24.999997	proteinX	34.000000	13.000000	0.076923
24.999997	rnapol	9.000000	0.000000	0.000000
30.001741	TTT_charged	100.000000	0.000000	0.000000
30.001741	TTT_uncharged	0.000000	0.000000	0.000000
30.001741	__proteinX_rbs	15.000000	0.000000	0.000000
30.001741	__ribosome	100.000000	0.000000	0.000000
30.001741	phi1	1.000000	0.000000	0.000000
30.001741	proteinX	49.000000	15.000000	0.000000
30.001741	rnapol	9.000000	0.000000	0.000000
34.999206	TTT_charged	100.000000	0.000000	0.000000
34.999206	TTT_uncharged	0.000000	0.000000	0.000000
34.999206	__proteinX_rbs	17.000000	0.000000	0.000000
34.999206	__ribosome	97.000000	0.000000	0.000000
34.999206	phi1	1.000000	0.000000	0.000000
34.999206	proteinX	68.000000	17.000000	0.176471
34.999206	rnapol	10.000000	0.000000	0.000000
40.001180	TTT_charged	99.000000	0.000000	0.000000
40.001180	TTT_uncharged	1.000000	0.000000	0.000000
40.001180	__proteinX_rbs	19.000000	0.000000	0.000000
40.001180	__ribosome	99.000000	0.000000	0.000000
40.001180	phi1	1.000000	0.000000	0.000000
40.001180	proteinX	82.000000	19.000000	0.052632
40.001180	rnapol	10.000000	0.000000	0.000000
44.999921	TTT_charged	99.000000	0.000000	0.000000
44.999921	TTT_uncharged	1.000000	0.000000	0.000000
