time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
5.897250	TTT_charged	100.000000	0.000000	0.000000
5.897250	TTT_uncharged	0.000000	0.000000	0.000000
5.897250	__proteinX_rbs	2.000000	0.000000	0.000000
5.897250	__ribosome	100.000000	0.000000	0.000000
5.897250	phi1	0.000000	0.000000	0.000000
5.897250	proteinX	4.000000	2.000000	0.000000
5.897250	rnapol	9.000000	0.000000	0.000000
10.503310	TTT_charged	100.000000	0.000000	0.000000
10.503310	TTT_uncharged	0.000000	0.000000	0.000000
10.503310	__proteinX_rbs	3.000000	0.000000	0.000000
10.503310	__ribosome	100.000000	0.000000	0.000000
10.503310	phi1	0.000000	0.000000	0.000000
10.503310	proteinX	10.000000	3.000000	0.000000
10.503310	rnapol	9.000000	0.000000	0.000000
14.999121	TTT_charged	95.000000	0.000000	0.000000
14.999121	TTT_uncharged	5.000000	0.000000	0.000000
14.999121	__proteinX_rbs	7.000000	0.000000	0.000000
14.999121	__ribosome	99.000000	0.000000	0.000000
14.999121	phi1	1.000000	0.000000	0.000000
14.999121	proteinX	18.000000	7.000000	0.142857
14.999121	rnapol	9.000000	0.000000	0.000000
20.002629	TTT_charged	100.000000	0.000000	0.000000
20.002629	TTT_uncharged	0.000000	0.000000	0.000000
20.002629	__proteinX_rbs	11.000000	0.000000	0.000000
20.002629	__ribosome	100.000000	0.000000	0.000000
20.002629	phi1	1.000000	0.000000	0.000000
20.002629	proteinX	25.000000	11.000000	0.000000
20.002629	rnapol	8.000000	0.000000	0.000000
24.999082	TTT_charged	98.000000	0.000000	0.000000
24.999082	TTT_uncharged	2.000000	0.000000	0.000000
24.999082	__proteinX_rbs	12.000000	0.000000	0.000000
24.999082	__ribosome	99.000000	0.000000	0.000000
24.999082	phi1	1.000000	0.000000	0.000000
24.999082	proteinX	37.000000	12.000000	0.083333
24.999082	rnapol	10.000000	0.000000	0.000000
30.817897	TTT_charged	100.000000	0.000000	0.000000
30.817897	TTT_uncharged	0.000000	0.000000	0.000000
30.817897	__proteinX_rbs	11.000000	0.000000	0.000000
30.817897	__ribosome	99.000000	0.000000	0.000000
30.817897	phi1	1.000000	0.000000	0.000000
30.817897	proteinX	50.000000	12.000000	0.083333
30.817897	rnapol	10.000000	0.000000	0.000000
35.881897	TTT_charged	100.000000	0.000000	0.000000
35.881897	TTT_uncharged	0.000000	0.000000	0.000000
35.881897	__proteinX_rbs	14.000000	0.000000	0.000000
35.881897	__ribosome	100.000000	0.000000	0.000000
35.881897	phi1	0.000000	0.000000	0.000000
35.881897	proteinX	59.000000	14.000000	0.000000
35.881897	rnapol	9.000000	0.000000	0.000000
39.999336	TTT_charged	84.000000	0.000000	0.000000
39.999336	TTT_uncharged	16.000000	0.000000	0.000000
39.999336	__proteinX_rbs	17.000000	0.000000	0.000000
39.999336	__ribosome	96.000000	0.000000	0.000000
39.999336	phi1	1.000000	0.000000	0.000000
39.999336	proteinX	68.000000	17.000000	0.235294
39.999336	rnapol	9.000000	0.000000	0.000000
44.999544	TTT_charged	86.000000	0.000000	0.000000
44.999544	TTT_uncharged	14.000000	0.000000	0.000000
