time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
6.380959	TTT_charged	100.000000	0.000000	0.000000
6.380959	TTT_uncharged	0.000000	0.000000	0.000000
6.380959	__proteinX_rbs	0.000000	0.000000	0.000000
6.380959	__ribosome	100.000000	0.000000	0.000000
6.380959	phi1	0.000000	0.000000	0.000000
6.380959	rnapol	9.000000	0.000000	0.000000
10.001184	TTT_charged	100.000000	0.000000	0.000000
10.001184	TTT_uncharged	0.000000	0.000000	0.000000
10.001184	__proteinX_rbs	3.000000	0.000000	0.000000
10.001184	__ribosome	100.000000	0.000000	0.000000
10.001184	phi1	1.000000	0.000000	0.000000
10.001184	proteinX	3.000000	3.000000	0.000000
10.001184	rnapol	9.000000	0.000000	0.000000
14.999523	TTT_charged	100.000000	0.000000	0.000000
14.999523	TTT_uncharged	0.000000	0.000000	0.000000
14.999523	__proteinX_rbs	6.000000	0.000000	0.000000
14.999523	__ribosome	100.000000	0.000000	0.000000
14.999523	phi1	1.000000	0.000000	0.000000
14.999523	proteinX	4.000000	6.000000	0.000000
14.999523	rnapol	8.000000	0.000000	0.000000
19.999218	TTT_charged	99.000000	0.000000	0.000000
19.999218	TTT_uncharged	1.000000	0.000000	0.000000
19.999218	__proteinX_rbs	7.000000	0.000000	0.000000
19.999218	__ribosome	99.000000	0.000000	0.000000
19.999218	phi1	1.000000	0.000000	0.000000
19.999218	proteinX	10.000000	7.000000	0.142857
19.999218	rnapol	10.000000	0.000000	0.000000
24.999549	TTT_charged	99.000000	0.000000	0.000000
24.999549	TTT_uncharged	1.000000	0.000000	0.000000
24.999549	__proteinX_rbs	9.000000	0.000000	0.000000
24.999549	__ribosome	99.000000	0.000000	0.000000
24.999549	phi1	1.000000	0.000000	0.000000
24.999549	proteinX	15.000000	9.000000	0.111111
24.999549	rnapol	9.000000	0.000000	0.000000
29.999120	TTT_charged	100.000000	0.000000	0.000000
29.999120	TTT_uncharged	0.000000	0.000000	0.000000
29.999120	__proteinX_rbs	9.000000	0.000000	0.000000
29.999120	__ribosome	99.000000	0.000000	0.000000
29.999120	phi1	1.000000	0.000000	0.000000
29.999120	proteinX	24.000000	9.000000	0.111111
29.999120	rnapol	10.000000	0.000000	0.000000
35.166391	TTT_charged	100.000000	0.000000	0.000000
35.166391	TTT_uncharged	0.000000	0.000000	0.000000
35.166391	__proteinX_rbs	9.000000	0.000000	0.000000
35.166391	__ribosome	99.000000	0.000000	0.000000
35.166391	phi1	1.000000	0.000000	0.000000
35.166391	proteinX	32.000000	10.000000	0.100000
35.166391	rnapol	10.000000	0.000000	0.000000
40.486964	TTT_charged	100.000000	0.000000	0.000000
40.486964	TTT_uncharged	0.000000	0.000000	0.000000
40.486964	__proteinX_rbs	11.000000	0.000000	0.000000
40.486964	__ribosome	100.000000	0.000000	0.000000
40.486964	phi1	0.000000	0.000000	0.000000
40.486964	proteinX	42.000000	11.000000	0.000000
40.486964	rnapol	9.000000	0.000000	0.000000
45.044562	TTT_charged	100.000000	0.000000	0.000000
45.044562	TTT_uncharged	0.000000	0.000000	0.000000
45.044562	__proteinX_rbs	12.000000	0.000000	0.000000
