time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
5.004672	TTT_charged	100.000000	0.000000	0.000000
5.004672	TTT_uncharged	0.000000	0.000000	0.000000
5.004672	__proteinX_rbs	3.000000	0.000000	0.000000
5.004672	__ribosome	100.000000	0.000000	0.000000
5.004672	phi1	1.000000	0.000000	0.000000
5.004672	proteinX	3.000000	3.000000	0.000000
5.004672	rnapol	9.000000	0.000000	0.000000
9.999376	TTT_charged	99.000000	0.000000	0.000000
9.999376	TTT_uncharged	1.000000	0.000000	0.000000
9.999376	__proteinX_rbs	4.000000	0.000000	0.000000
9.999376	__ribosome	99.000000	0.000000	0.000000
9.999376	phi1	1.000000	0.000000	0.000000
9.999376	proteinX	7.000000	4.000000	0.250000
9.999376	rnapol	10.000000	0.000000	0.000000
15.125019	TTT_charged	100.000000	0.000000	0.000000
15.125019	TTT_uncharged	0.000000	0.000000	0.000000
15.125019	__proteinX_rbs	4.000000	0.000000	0.000000
15.125019	__ribosome	100.000000	0.000000	0.000000
15.125019	phi1	0.000000	0.000000	0.000000
15.125019	proteinX	11.000000	4.000000	0.000000
15.125019	rnapol	9.000000	0.000000	0.000000
20.008165	TTT_charged	100.000000	0.000000	0.000000
20.008165	TTT_uncharged	0.000000	0.000000	0.000000
20.008165	__proteinX_rbs	7.000000	0.000000	0.000000
20.008165	__ribosome	100.000000	0.000000	0.000000
20.008165	phi1	1.000000	0.000000	0.000000
20.008165	proteinX	17.000000	7.000000	0.000000
20.008165	rnapol	9.000000	0.000000	0.000000
25.000447	TTT_charged	100.000000	0.000000	0.000000
25.000447	TTT_uncharged	0.000000	0.000000	0.000000
25.000447	__proteinX_rbs	11.000000	0.000000	0.000000
25.000447	__ribosome	99.000000	0.000000	0.000000
25.000447	phi1	1.000000	0.000000	0.000000
25.000447	proteinX	29.000000	11.000000	0.090909
25.000447	rnapol	9.000000	0.000000	0.000000
30.252305	TTT_charged	100.000000	0.000000	0.000000
30.252305	TTT_uncharged	0.000000	0.000000	0.000000
30.252305	__proteinX_rbs	10.000000	0.000000	0.000000
30.252305	__ribosome	99.000000	0.000000	0.000000
30.252305	phi1	1.000000	0.000000	0.000000
30.252305	proteinX	43.000000	11.000000	0.090909
30.252305	rnapol	10.000000	0.000000	0.000000
35.533507	TTT_charged	100.000000	0.000000	0.000000
35.533507	TTT_uncharged	0.000000	0.000000	0.000000
35.533507	__proteinX_rbs	12.000000	0.000000	0.000000
35.533507	__ribosome	99.000000	0.000000	0.000000
35.533507	phi1	1.000000	0.000000	0.000000
35.533507	proteinX	56.000000	13.000000	0.076923
35.533507	rnapol	10.000000	0.000000	0.000000
39.999717	TTT_charged	99.000000	0.000000	0.000000
39.999717	TTT_uncharged	1.000000	0.000000	0.000000
39.999717	__proteinX_rbs	14.000000	0.000000	0.000000
39.999717	__ribosome	98.000000	0.000000	0.000000
39.999717	phi1	1.000000	0.000000	0.000000
39.999717	proteinX	68.000000	14.000000	0.142857
39.999717	rnapol	10.000000	0.000000	0.000000
44.999211	TTT_charged	100.000000	0.000000	0.000000
44.999211	TTT_uncharged	0.000000	0.000000	0.000000
