time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
6.380959	TTT_charged	100.000000	0.000000	0.000000
6.380959	TTT_uncharged	0.000000	0.000000	0.000000
6.380959	__proteinX_rbs	0.000000	0.000000	0.000000
6.380959	__ribosome	100.000000	0.000000	0.000000
6.380959	phi1	0.000000	0.000000	0.000000
6.380959	rnapol	9.000000	0.000000	0.000000
12.820093	TTT_charged	100.000000	0.000000	0.000000
12.820093	TTT_uncharged	0.000000	0.000000	0.000000
12.820093	__proteinX_rbs	0.000000	0.000000	0.000000
12.820093	__ribosome	99.000000	0.000000	0.000000
12.820093	phi1	1.000000	0.000000	0.000000
12.820093	proteinX	1.000000	1.000000	1.000000
12.820093	rnapol	10.000000	0.000000	0.000000
15.274338	TTT_charged	100.000000	0.000000	0.000000
15.274338	TTT_uncharged	0.000000	0.000000	0.000000
15.274338	__proteinX_rbs	2.000000	0.000000	0.000000
15.274338	__ribosome	100.000000	0.000000	0.000000
15.274338	phi1	0.000000	0.000000	0.000000
15.274338	proteinX	2.000000	2.000000	0.000000
15.274338	rnapol	9.000000	0.000000	0.000000
20.000408	TTT_charged	98.000000	0.000000	0.000000
20.000408	TTT_uncharged	2.000000	0.000000	0.000000
20.000408	__proteinX_rbs	7.000000	0.000000	0.000000
20.000408	__ribosome	100.000000	0.000000	0.000000
20.000408	phi1	1.000000	0.000000	0.000000
20.000408	proteinX	5.000000	7.000000	0.000000
20.000408	rnapol	8.000000	0.000000	0.000000
24.999075	TTT_charged	90.000000	0.000000	0.000000
24.999075	TTT_uncharged	10.000000	0.000000	0.000000
24.999075	__proteinX_rbs	7.000000	0.000000	0.000000
24.999075	__ribosome	97.000000	0.000000	0.000000
24.999075	phi1	1.000000	0.000000	0.000000
24.999075	proteinX	8.000000	8.000000	0.375000
24.999075	rnapol	9.000000	0.000000	0.000000
29.999746	TTT_charged	85.000000	0.000000	0.000000
29.999746	TTT_uncharged	15.000000	0.000000	0.000000
29.999746	__proteinX_rbs	10.000000	0.000000	0.000000
29.999746	__ribosome	97.000000	0.000000	0.000000
29.999746	phi1	1.000000	0.000000	0.000000
29.999746	proteinX	20.000000	10.000000	0.300000
29.999746	rnapol	9.000000	0.000000	0.000000
35.008037	TTT_charged	100.000000	0.000000	0.000000
35.008037	TTT_uncharged	0.000000	0.000000	0.000000
35.008037	__proteinX_rbs	11.000000	0.000000	0.000000
35.008037	__ribosome	100.000000	0.000000	0.000000
35.008037	phi1	1.000000	0.000000	0.000000
35.008037	proteinX	30.000000	11.000000	0.000000
35.008037	rnapol	10.000000	0.000000	0.000000
40.000355	TTT_charged	90.000000	0.000000	0.000000
40.000355	TTT_uncharged	10.000000	0.000000	0.000000
40.000355	__proteinX_rbs	13.000000	0.000000	0.000000
40.000355	__ribosome	98.000000	0.000000	0.000000
40.000355	phi1	1.000000	0.000000	0.000000
40.000355	proteinX	43.000000	13.000000	0.153846
40.000355	rnapol	9.000000	0.000000	0.000000
45.003771	TTT_charged	96.000000	0.000000	0.000000
45.003771	TTT_uncharged	4.000000	0.000000	0.000000
45.003771	__proteinX_rbs	15.000000	0.000000	0.000000
