time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
6.380959	TTT_charged	100.000000	0.000000	0.000000
6.380959	TTT_uncharged	0.000000	0.000000	0.000000
6.380959	__proteinX_rbs	0.000000	0.000000	0.000000
6.380959	__ribosome	100.000000	0.000000	0.000000
6.380959	phi1	0.000000	0.000000	0.000000
6.380959	rnapol	9.000000	0.000000	0.000000
9.999098	TTT_charged	99.000000	0.000000	0.000000
9.999098	TTT_uncharged	1.000000	0.000000	0.000000
9.999098	__proteinX_rbs	3.000000	0.000000	0.000000
9.999098	__ribosome	99.000000	0.000000	0.000000
9.999098	phi1	1.000000	0.000000	0.000000
9.999098	proteinX	4.000000	3.000000	0.333333
9.999098	rnapol	9.000000	0.000000	0.000000
14.999236	TTT_charged	100.000000	0.000000	0.000000
14.999236	TTT_uncharged	0.000000	0.000000	0.000000
14.999236	__proteinX_rbs	6.000000	0.000000	0.000000
14.999236	__ribosome	100.000000	0.000000	0.000000
14.999236	phi1	1.000000	0.000000	0.000000
14.999236	proteinX	6.000000	6.000000	0.000000
14.999236	rnapol	9.000000	0.000000	0.000000
20.547504	TTT_charged	100.000000	0.000000	0.000000
20.547504	TTT_uncharged	0.000000	0.000000	0.000000
20.547504	__proteinX_rbs	7.000000	0.000000	0.000000
20.547504	__ribosome	99.000000	0.000000	0.000000
20.547504	phi1	1.000000	0.000000	0.000000
20.547504	proteinX	10.000000	8.000000	0.125000
20.547504	rnapol	10.000000	0.000000	0.000000
25.002642	TTT_charged	99.000000	0.000000	0.000000
25.002642	TTT_uncharged	1.000000	0.000000	0.000000
25.002642	__proteinX_rbs	8.000000	0.000000	0.000000
25.002642	__ribosome	98.000000	0.000000	0.000000
25.002642	phi1	1.000000	0.000000	0.000000
25.002642	proteinX	15.000000	8.000000	0.250000
25.002642	rnapol	10.000000	0.000000	0.000000
29.999011	TTT_charged	100.000000	0.000000	0.000000
29.999011	TTT_uncharged	0.000000	0.000000	0.000000
29.999011	__proteinX_rbs	9.000000	0.000000	0.000000
29.999011	__ribosome	99.000000	0.000000	0.000000
29.999011	phi1	1.000000	0.000000	0.000000
29.999011	proteinX	20.000000	10.000000	0.100000
29.999011	rnapol	10.000000	0.000000	0.000000
34.999373	TTT_charged	100.000000	0.000000	0.000000
34.999373	TTT_uncharged	0.000000	0.000000	0.000000
34.999373	__proteinX_rbs	13.000000	0.000000	0.000000
34.999373	__ribosome	100.000000	0.000000	0.000000
34.999373	phi1	1.000000	0.000000	0.000000
34.999373	proteinX	32.000000	13.000000	0.000000
34.999373	rnapol	9.000000	0.000000	0.000000
39.999169	TTT_charged	99.000000	0.000000	0.000000
39.999169	TTT_uncharged	1.000000	0.000000	0.000000
39.999169	__proteinX_rbs	16.000000	0.000000	0.000000
39.999169	__ribosome	97.000000	0.000000	0.000000
39.999169	phi1	1.000000	0.000000	0.000000
39.999169	proteinX	43.000000	16.000000	0.187500
39.999169	rnapol	9.000000	0.000000	0.000000
45.001176	TTT_charged	99.000000	0.000000	0.000000
45.001176	TTT_uncharged	1.000000	0.000000	0.000000
45.001176	__proteinX_rbs	16.000000	0.000000	0.000000
