time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
7.669631	TTT_charged	100.000000	0.000000	0.000000
7.669631	TTT_uncharged	0.000000	0.000000	0.000000
7.669631	__proteinX_rbs	3.000000	0.000000	0.000000
7.669631	__ribosome	99.000000	0.000000	0.000000
7.669631	phi1	1.000000	0.000000	0.000000
7.669631	proteinX	2.000000	4.000000	0.250000
7.669631	rnapol	10.000000	0.000000	0.000000
11.427320	TTT_charged	100.000000	0.000000	0.000000
11.427320	TTT_uncharged	0.000000	0.000000	0.000000
11.427320	__proteinX_rbs	4.000000	0.000000	0.000000
11.427320	__ribosome	100.000000	0.000000	0.000000
11.427320	phi1	0.000000	0.000000	0.000000
11.427320	proteinX	7.000000	4.000000	0.000000
11.427320	rnapol	9.000000	0.000000	0.000000
15.001732	TTT_charged	100.000000	0.000000	0.000000
15.001732	TTT_uncharged	0.000000	0.000000	0.000000
15.001732	__proteinX_rbs	8.000000	0.000000	0.000000
15.001732	__ribosome	100.000000	0.000000	0.000000
15.001732	phi1	1.000000	0.000000	0.000000
15.001732	proteinX	8.000000	8.000000	0.000000
15.001732	rnapol	9.000000	0.000000	0.000000
19.999821	TTT_charged	100.000000	0.000000	0.000000
19.999821	TTT_uncharged	0.000000	0.000000	0.000000
19.999821	__proteinX_rbs	12.000000	0.000000	0.000000
19.999821	__ribosome	100.000000	0.000000	0.000000
19.999821	phi1	1.000000	0.000000	0.000000
19.999821	proteinX	15.000000	12.000000	0.000000
19.999821	rnapol	8.000000	0.000000	0.000000
24.999526	TTT_charged	100.000000	0.000000	0.000000
24.999526	TTT_uncharged	0.000000	0.000000	0.000000
24.999526	__proteinX_rbs	15.000000	0.000000	0.000000
24.999526	__ribosome	100.000000	0.000000	0.000000
24.999526	phi1	1.000000	0.000000	0.000000
24.999526	proteinX	29.000000	15.000000	0.000000
24.999526	rnapol	9.000000	0.000000	0.000000
29.999319	TTT_charged	99.000000	0.000000	0.000000
29.999319	TTT_uncharged	1.000000	0.000000	0.000000
29.999319	__proteinX_rbs	21.000000	0.000000	0.000000
29.999319	__ribosome	99.000000	0.000000	0.000000
29.999319	phi1	1.000000	0.000000	0.000000
29.999319	proteinX	44.000000	21.000000	0.047619
29.999319	rnapol	8.000000	0.000000	0.000000
34.999227	TTT_charged	99.000000	0.000000	0.000000
34.999227	TTT_uncharged	1.000000	0.000000	0.000000
34.999227	__proteinX_rbs	23.000000	0.000000	0.000000
34.999227	__ribosome	96.000000	0.000000	0.000000
34.999227	phi1	1.000000	0.000000	0.000000
34.999227	proteinX	66.000000	23.000000	0.173913
34.999227	rnapol	10.000000	0.000000	0.000000
39.999065	TTT_charged	100.000000	0.000000	0.000000
39.999065	TTT_uncharged	0.000000	0.000000	0.000000
39.999065	__proteinX_rbs	25.000000	0.000000	0.000000
39.999065	__ribosome	99.000000	0.000000	0.000000
39.999065	phi1	1.000000	0.000000	0.000000
39.999065	proteinX	96.000000	25.000000	0.040000
39.999065	rnapol	9.000000	0.000000	0.000000
45.001586	TTT_charged	99.000000	0.000000	0.000000
45.001586	TTT_uncharged	1.000000	0.000000	0.000000
