time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	phi1	1.000000	0.000000	0.000000
0.000000	rnapol	10.000000	0.000000	0.000000
5.001035	TTT_charged	100.000000	0.000000	0.000000
5.001035	TTT_uncharged	0.000000	0.000000	0.000000
5.001035	__proteinX_rbs	4.000000	0.000000	0.000000
5.001035	__ribosome	100.000000	0.000000	0.000000
5.001035	phi1	1.000000	0.000000	0.000000
5.001035	proteinX	2.000000	4.000000	0.000000
5.001035	rnapol	9.000000	0.000000	0.000000
10.010942	TTT_charged	99.000000	0.000000	0.000000
10.010942	TTT_uncharged	1.000000	0.000000	0.000000
10.010942	__proteinX_rbs	5.000000	0.000000	0.000000
10.010942	__ribosome	99.000000	0.000000	0.000000
10.010942	phi1	1.000000	0.000000	0.000000
10.010942	proteinX	3.000000	5.000000	0.200000
10.010942	rnapol	10.000000	0.000000	0.000000
15.979345	TTT_charged	100.000000	0.000000	0.000000
15.979345	TTT_uncharged	0.000000	0.000000	0.000000
15.979345	__proteinX_rbs	7.000000	0.000000	0.000000
15.979345	__ribosome	99.000000	0.000000	0.000000
15.979345	phi1	1.000000	0.000000	0.000000
15.979345	proteinX	10.000000	8.000000	0.125000
15.979345	rnapol	10.000000	0.000000	0.000000
20.138595	TTT_charged	100.000000	0.000000	0.000000
20.138595	TTT_uncharged	0.000000	0.000000	0.000000
20.138595	__proteinX_rbs	7.000000	0.000000	0.000000
20.138595	__ribosome	99.000000	0.000000	0.000000
20.138595	phi1	1.000000	0.000000	0.000000
20.138595	proteinX	23.000000	8.000000	0.125000
20.138595	rnapol	10.000000	0.000000	0.000000
24.999008	TTT_charged	99.000000	0.000000	0.000000
24.999008	TTT_uncharged	1.000000	0.000000	0.000000
24.999008	__proteinX_rbs	10.000000	0.000000	0.000000
24.999008	__ribosome	99.000000	0.000000	0.000000
24.999008	phi1	1.000000	0.000000	0.000000
24.999008	proteinX	32.000000	10.000000	0.100000
24.999008	rnapol	9.000000	0.000000	0.000000
30.693445	TTT_charged	100.000000	0.000000	0.000000
30.693445	TTT_uncharged	0.000000	0.000000	0.000000
30.693445	__proteinX_rbs	11.000000	0.000000	0.000000
30.693445	__ribosome	100.000000	0.000000	0.000000
30.693445	phi1	0.000000	0.000000	0.000000
30.693445	proteinX	44.000000	11.000000	0.000000
30.693445	rnapol	9.000000	0.000000	0.000000
35.000723	TTT_charged	99.000000	0.000000	0.000000
35.000723	TTT_uncharged	1.000000	0.000000	0.000000
35.000723	__proteinX_rbs	14.000000	0.000000	0.000000
35.000723	__ribosome	99.000000	0.000000	0.000000
35.000723	phi1	1.000000	0.000000	0.000000
35.000723	proteinX	54.000000	14.000000	0.071429
35.000723	rnapol	9.000000	0.000000	0.000000
39.999368	TTT_charged	100.000000	0.000000	0.000000
39.999368	TTT_uncharged	0.000000	0.000000	0.000000
39.999368	__proteinX_rbs	16.000000	0.000000	0.000000
39.999368	__ribosome	99.000000	0.000000	0.000000
39.999368	phi1	1.000000	0.000000	0.000000
39.999368	proteinX	66.000000	16.000000	0.062500
39.999368	rnapol	9.000000	0.000000	0.000000
45.000286	TTT_charged	99.000000	0.000000	0.000000
45.000286	TTT_uncharged	1.000000	0.000000	0.000000
