time	species	protein	transcript	ribo_density
0.000000	ATA_charged	40.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	60.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999027	ATA_charged	13.000000	0.000000	0.000000
4.999027	ATA_uncharged	27.000000	0.000000	0.000000
4.999027	TTT_charged	57.000000	0.000000	0.000000
4.999027	TTT_uncharged	3.000000	0.000000	0.000000
4.999027	__proteinX_rbs	197.000000	0.000000	0.000000
4.999027	__ribosome	41.000000	0.000000	0.000000
4.999027	proteinX	100.000000	107.000000	0.551402
9.999022	ATA_charged	15.000000	0.000000	0.000000
9.999022	ATA_uncharged	25.000000	0.000000	0.000000
9.999022	TTT_charged	56.000000	0.000000	0.000000
9.999022	TTT_uncharged	4.000000	0.000000	0.000000
9.999022	__proteinX_rbs	196.000000	0.000000	0.000000
9.999022	__ribosome	32.000000	0.000000	0.000000
9.999022	proteinX	245.000000	164.000000	0.414634
14.999013	ATA_charged	20.000000	0.000000	0.000000
14.999013	ATA_uncharged	20.000000	0.000000	0.000000
14.999013	TTT_charged	57.000000	0.000000	0.000000
14.999013	TTT_uncharged	3.000000	0.000000	0.000000
14.999013	__proteinX_rbs	197.000000	0.000000	0.000000
14.999013	__ribosome	35.000000	0.000000	0.000000
14.999013	proteinX	386.000000	181.000000	0.359116
19.999072	ATA_charged	15.000000	0.000000	0.000000
19.999072	ATA_uncharged	25.000000	0.000000	0.000000
19.999072	TTT_charged	56.000000	0.000000	0.000000
19.999072	TTT_uncharged	4.000000	0.000000	0.000000
19.999072	__proteinX_rbs	195.000000	0.000000	0.000000
19.999072	__ribosome	34.000000	0.000000	0.000000
19.999072	proteinX	528.000000	189.000000	0.349206
24.999149	ATA_charged	14.000000	0.000000	0.000000
24.999149	ATA_uncharged	26.000000	0.000000	0.000000
24.999149	TTT_charged	54.000000	0.000000	0.000000
24.999149	TTT_uncharged	6.000000	0.000000	0.000000
24.999149	__proteinX_rbs	192.000000	0.000000	0.000000
24.999149	__ribosome	38.000000	0.000000	0.000000
24.999149	proteinX	676.000000	192.000000	0.322917
29.999146	ATA_charged	13.000000	0.000000	0.000000
29.999146	ATA_uncharged	27.000000	0.000000	0.000000
29.999146	TTT_charged	57.000000	0.000000	0.000000
29.999146	TTT_uncharged	3.000000	0.000000	0.000000
29.999146	__proteinX_rbs	199.000000	0.000000	0.000000
29.999146	__ribosome	35.000000	0.000000	0.000000
29.999146	proteinX	816.000000	198.000000	0.328283
34.999057	ATA_charged	13.000000	0.000000	0.000000
34.999057	ATA_uncharged	27.000000	0.000000	0.000000
34.999057	TTT_charged	58.000000	0.000000	0.000000
34.999057	TTT_uncharged	2.000000	0.000000	0.000000
34.999057	__proteinX_rbs	196.000000	0.000000	0.000000
34.999057	__ribosome	36.000000	0.000000	0.000000
34.999057	proteinX	963.000000	199.000000	0.321608
39.999066	ATA_charged	18.000000	0.000000	0.000000
39.999066	ATA_uncharged	22.000000	0.000000	0.000000
39.999066	TTT_charged	55.000000	0.000000	0.000000
39.999066	TTT_uncharged	5.000000	0.000000	0.000000
39.999066	__proteinX_rbs	194.000000	0.000000	0.000000
39.999066	__ribosome	43.000000	0.000000	0.000000
39.999066	proteinX	1115.000000	199.000000	0.286432
44.999027	ATA_charged	12.000000	0.000000	0.000000
44.999027	ATA_uncharged	28.000000	0.000000	0.000000
44.999027	TTT_charged	56.000000	0.000000	0.000000
44.999027	TTT_uncharged	4.000000	0.000000	0.000000
44.999027	__proteinX_rbs	194.000000	0.000000	0.000000
44.999027	__ribosome	40.000000	0.000000	0.000000
44.999027	proteinX	1255.000000	199.000000	0.301508
49.999126	ATA_charged	9.000000	0.000000	0.000000
49.999126	ATA_uncharged	31.000000	0.000000	0.000000
49.999126	TTT_charged	56.000000	0.000000	0.000000
49.999126	TTT_uncharged	4.000000	0.000000	0.000000
