time	species	protein	transcript	ribo_density
0.000000	ATA_charged	5.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	95.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999030	ATA_charged	4.000000	0.000000	0.000000
4.999030	ATA_uncharged	1.000000	0.000000	0.000000
4.999030	TTT_charged	26.000000	0.000000	0.000000
4.999030	TTT_uncharged	69.000000	0.000000	0.000000
4.999030	__proteinX_rbs	199.000000	0.000000	0.000000
4.999030	__ribosome	1.000000	0.000000	0.000000
4.999030	proteinX	299.000000	173.000000	0.572254
9.999135	ATA_charged	5.000000	0.000000	0.000000
9.999135	ATA_uncharged	0.000000	0.000000	0.000000
9.999135	TTT_charged	22.000000	0.000000	0.000000
9.999135	TTT_uncharged	73.000000	0.000000	0.000000
9.999135	__proteinX_rbs	195.000000	0.000000	0.000000
9.999135	__ribosome	0.000000	0.000000	0.000000
9.999135	proteinX	648.000000	194.000000	0.515464
14.999026	ATA_charged	4.000000	0.000000	0.000000
14.999026	ATA_uncharged	1.000000	0.000000	0.000000
14.999026	TTT_charged	26.000000	0.000000	0.000000
14.999026	TTT_uncharged	69.000000	0.000000	0.000000
14.999026	__proteinX_rbs	192.000000	0.000000	0.000000
14.999026	__ribosome	1.000000	0.000000	0.000000
14.999026	proteinX	1004.000000	199.000000	0.497487
19.999031	ATA_charged	4.000000	0.000000	0.000000
19.999031	ATA_uncharged	1.000000	0.000000	0.000000
19.999031	TTT_charged	21.000000	0.000000	0.000000
19.999031	TTT_uncharged	74.000000	0.000000	0.000000
19.999031	__proteinX_rbs	196.000000	0.000000	0.000000
19.999031	__ribosome	1.000000	0.000000	0.000000
19.999031	proteinX	1354.000000	200.000000	0.495000
24.999032	ATA_charged	5.000000	0.000000	0.000000
24.999032	ATA_uncharged	0.000000	0.000000	0.000000
24.999032	TTT_charged	31.000000	0.000000	0.000000
24.999032	TTT_uncharged	64.000000	0.000000	0.000000
24.999032	__proteinX_rbs	194.000000	0.000000	0.000000
24.999032	__ribosome	1.000000	0.000000	0.000000
24.999032	proteinX	1708.000000	200.000000	0.495000
29.999114	ATA_charged	4.000000	0.000000	0.000000
29.999114	ATA_uncharged	1.000000	0.000000	0.000000
29.999114	TTT_charged	22.000000	0.000000	0.000000
29.999114	TTT_uncharged	73.000000	0.000000	0.000000
29.999114	__proteinX_rbs	195.000000	0.000000	0.000000
