time	species	protein	transcript	ribo_density
0.000000	ATA_charged	20.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	80.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999155	ATA_charged	7.000000	0.000000	0.000000
4.999155	ATA_uncharged	13.000000	0.000000	0.000000
4.999155	TTT_charged	41.000000	0.000000	0.000000
4.999155	TTT_uncharged	39.000000	0.000000	0.000000
4.999155	__proteinX_rbs	197.000000	0.000000	0.000000
4.999155	__ribosome	0.000000	0.000000	0.000000
4.999155	proteinX	206.000000	166.000000	0.602410
9.999019	ATA_charged	6.000000	0.000000	0.000000
9.999019	ATA_uncharged	14.000000	0.000000	0.000000
9.999019	TTT_charged	44.000000	0.000000	0.000000
9.999019	TTT_uncharged	36.000000	0.000000	0.000000
9.999019	__proteinX_rbs	187.000000	0.000000	0.000000
9.999019	__ribosome	0.000000	0.000000	0.000000
9.999019	proteinX	487.000000	191.000000	0.523560
14.999018	ATA_charged	5.000000	0.000000	0.000000
14.999018	ATA_uncharged	15.000000	0.000000	0.000000
14.999018	TTT_charged	50.000000	0.000000	0.000000
14.999018	TTT_uncharged	30.000000	0.000000	0.000000
14.999018	__proteinX_rbs	196.000000	0.000000	0.000000
14.999018	__ribosome	0.000000	0.000000	0.000000
14.999018	proteinX	735.000000	198.000000	0.505051
19.999003	ATA_charged	5.000000	0.000000	0.000000
19.999003	ATA_uncharged	15.000000	0.000000	0.000000
19.999003	TTT_charged	45.000000	0.000000	0.000000
19.999003	TTT_uncharged	35.000000	0.000000	0.000000
19.999003	__proteinX_rbs	187.000000	0.000000	0.000000
19.999003	__ribosome	2.000000	0.000000	0.000000
19.999003	proteinX	1015.000000	200.000000	0.490000
24.999053	ATA_charged	11.000000	0.000000	0.000000
24.999053	ATA_uncharged	9.000000	0.000000	0.000000
24.999053	TTT_charged	41.000000	0.000000	0.000000
24.999053	TTT_uncharged	39.000000	0.000000	0.000000
24.999053	__proteinX_rbs	194.000000	0.000000	0.000000
24.999053	__ribosome	1.000000	0.000000	0.000000
24.999053	proteinX	1268.000000	200.000000	0.495000
29.999017	ATA_charged	11.000000	0.000000	0.000000
29.999017	ATA_uncharged	9.000000	0.000000	0.000000
29.999017	TTT_charged	38.000000	0.000000	0.000000
