time	species	protein	transcript	ribo_density
0.000000	ATA_charged	40.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	60.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999376	ATA_charged	7.000000	0.000000	0.000000
4.999376	ATA_uncharged	33.000000	0.000000	0.000000
4.999376	TTT_charged	59.000000	0.000000	0.000000
4.999376	TTT_uncharged	1.000000	0.000000	0.000000
4.999376	__proteinX_rbs	200.000000	0.000000	0.000000
4.999376	__ribosome	1.000000	0.000000	0.000000
4.999376	proteinX	101.000000	149.000000	0.664430
9.999001	ATA_charged	14.000000	0.000000	0.000000
9.999001	ATA_uncharged	26.000000	0.000000	0.000000
9.999001	TTT_charged	56.000000	0.000000	0.000000
9.999001	TTT_uncharged	4.000000	0.000000	0.000000
9.999001	__proteinX_rbs	196.000000	0.000000	0.000000
9.999001	__ribosome	1.000000	0.000000	0.000000
9.999001	proteinX	293.000000	177.000000	0.559322
14.999106	ATA_charged	11.000000	0.000000	0.000000
14.999106	ATA_uncharged	29.000000	0.000000	0.000000
14.999106	TTT_charged	57.000000	0.000000	0.000000
14.999106	TTT_uncharged	3.000000	0.000000	0.000000
14.999106	__proteinX_rbs	192.000000	0.000000	0.000000
14.999106	__ribosome	1.000000	0.000000	0.000000
14.999106	proteinX	444.000000	190.000000	0.521053
19.999320	ATA_charged	14.000000	0.000000	0.000000
19.999320	ATA_uncharged	26.000000	0.000000	0.000000
19.999320	TTT_charged	59.000000	0.000000	0.000000
19.999320	TTT_uncharged	1.000000	0.000000	0.000000
19.999320	__proteinX_rbs	195.000000	0.000000	0.000000
19.999320	__ribosome	1.000000	0.000000	0.000000
19.999320	proteinX	612.000000	196.000000	0.505102
24.999001	ATA_charged	9.000000	0.000000	0.000000
24.999001	ATA_uncharged	31.000000	0.000000	0.000000
24.999001	TTT_charged	59.000000	0.000000	0.000000
24.999001	TTT_uncharged	1.000000	0.000000	0.000000
24.999001	__proteinX_rbs	190.000000	0.000000	0.000000
24.999001	__ribosome	1.000000	0.000000	0.000000
24.999001	proteinX	781.000000	198.000000	0.500000
29.999005	ATA_charged	10.000000	0.000000	0.000000
29.999005	ATA_uncharged	30.000000	0.000000	0.000000
29.999005	TTT_charged	56.000000	0.000000	0.000000
29.999005	TTT_uncharged	4.000000	0.000000	0.000000
29.999005	__proteinX_rbs	191.000000	0.000000	0.000000
29.999005	__ribosome	1.000000	0.000000	0.000000
29.999005	proteinX	941.000000	200.000000	0.495000
34.999132	ATA_charged	14.000000	0.000000	0.000000
34.999132	ATA_uncharged	26.000000	0.000000	0.000000
34.999132	TTT_charged	57.000000	0.000000	0.000000
34.999132	TTT_uncharged	3.000000	0.000000	0.000000
34.999132	__proteinX_rbs	195.000000	0.000000	0.000000
34.999132	__ribosome	0.000000	0.000000	0.000000
34.999132	proteinX	1106.000000	200.000000	0.500000
39.999200	ATA_charged	11.000000	0.000000	0.000000
39.999200	ATA_uncharged	29.000000	0.000000	0.000000
39.999200	TTT_charged	58.000000	0.000000	0.000000
39.999200	TTT_uncharged	2.000000	0.000000	0.000000
39.999200	__proteinX_rbs	196.000000	0.000000	0.000000
39.999200	__ribosome	0.000000	0.000000	0.000000
39.999200	proteinX	1273.000000	200.000000	0.500000
44.999841	ATA_charged	5.000000	0.000000	0.000000
44.999841	ATA_uncharged	35.000000	0.000000	0.000000
44.999841	TTT_charged	58.000000	0.000000	0.000000
44.999841	TTT_uncharged	2.000000	0.000000	0.000000
44.999841	__proteinX_rbs	194.000000	0.000000	0.000000
44.999841	__ribosome	0.000000	0.000000	0.000000
44.999841	proteinX	1441.000000	200.000000	0.500000
49.999128	ATA_charged	13.000000	0.000000	0.000000
49.999128	ATA_uncharged	27.000000	0.000000	0.000000
49.999128	TTT_charged	56.000000	0.000000	0.000000
49.999128	TTT_uncharged	4.000000	0.000000	0.000000
