time	species	protein	transcript	ribo_density
0.000000	ATA_charged	40.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	60.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999037	ATA_charged	33.000000	0.000000	0.000000
4.999037	ATA_uncharged	7.000000	0.000000	0.000000
4.999037	TTT_charged	21.000000	0.000000	0.000000
4.999037	TTT_uncharged	39.000000	0.000000	0.000000
4.999037	__proteinX_rbs	197.000000	0.000000	0.000000
4.999037	__ribosome	31.000000	0.000000	0.000000
4.999037	proteinX	154.000000	138.000000	0.500000
9.999123	ATA_charged	36.000000	0.000000	0.000000
9.999123	ATA_uncharged	4.000000	0.000000	0.000000
9.999123	TTT_charged	22.000000	0.000000	0.000000
9.999123	TTT_uncharged	38.000000	0.000000	0.000000
9.999123	__proteinX_rbs	198.000000	0.000000	0.000000
9.999123	__ribosome	50.000000	0.000000	0.000000
9.999123	proteinX	369.000000	182.000000	0.274725
14.999083	ATA_charged	37.000000	0.000000	0.000000
14.999083	ATA_uncharged	3.000000	0.000000	0.000000
14.999083	TTT_charged	27.000000	0.000000	0.000000
14.999083	TTT_uncharged	33.000000	0.000000	0.000000
14.999083	__proteinX_rbs	196.000000	0.000000	0.000000
14.999083	__ribosome	41.000000	0.000000	0.000000
14.999083	proteinX	568.000000	194.000000	0.304124
19.999122	ATA_charged	37.000000	0.000000	0.000000
19.999122	ATA_uncharged	3.000000	0.000000	0.000000
19.999122	TTT_charged	18.000000	0.000000	0.000000
19.999122	TTT_uncharged	42.000000	0.000000	0.000000
19.999122	__proteinX_rbs	198.000000	0.000000	0.000000
19.999122	__ribosome	31.000000	0.000000	0.000000
19.999122	proteinX	772.000000	200.000000	0.345000
24.999063	ATA_charged	33.000000	0.000000	0.000000
24.999063	ATA_uncharged	7.000000	0.000000	0.000000
24.999063	TTT_charged	22.000000	0.000000	0.000000
24.999063	TTT_uncharged	38.000000	0.000000	0.000000
24.999063	__proteinX_rbs	199.000000	0.000000	0.000000
24.999063	__ribosome	42.000000	0.000000	0.000000
24.999063	proteinX	977.000000	200.000000	0.290000
29.999000	ATA_charged	32.000000	0.000000	0.000000
29.999000	ATA_uncharged	8.000000	0.000000	0.000000
29.999000	TTT_charged	25.000000	0.000000	0.000000
29.999000	TTT_uncharged	35.000000	0.000000	0.000000
29.999000	__proteinX_rbs	196.000000	0.000000	0.000000
29.999000	__ribosome	43.000000	0.000000	0.000000
29.999000	proteinX	1171.000000	200.000000	0.285000
34.999002	ATA_charged	34.000000	0.000000	0.000000
34.999002	ATA_uncharged	6.000000	0.000000	0.000000
34.999002	TTT_charged	29.000000	0.000000	0.000000
34.999002	TTT_uncharged	31.000000	0.000000	0.000000
34.999002	__proteinX_rbs	198.000000	0.000000	0.000000
34.999002	__ribosome	48.000000	0.000000	0.000000
34.999002	proteinX	1379.000000	200.000000	0.260000
39.999023	ATA_charged	30.000000	0.000000	0.000000
39.999023	ATA_uncharged	10.000000	0.000000	0.000000
39.999023	TTT_charged	22.000000	0.000000	0.000000
39.999023	TTT_uncharged	38.000000	0.000000	0.000000
39.999023	__proteinX_rbs	194.000000	0.000000	0.000000
39.999023	__ribosome	60.000000	0.000000	0.000000
39.999023	proteinX	1581.000000	200.000000	0.200000
44.999147	ATA_charged	33.000000	0.000000	0.000000
44.999147	ATA_uncharged	7.000000	0.000000	0.000000
44.999147	TTT_charged	28.000000	0.000000	0.000000
44.999147	TTT_uncharged	32.000000	0.000000	0.000000
44.999147	__proteinX_rbs	192.000000	0.000000	0.000000
44.999147	__ribosome	54.000000	0.000000	0.000000
44.999147	proteinX	1778.000000	200.000000	0.230000
49.999050	ATA_charged	31.000000	0.000000	0.000000
49.999050	ATA_uncharged	9.000000	0.000000	0.000000
49.999050	TTT_charged	18.000000	0.000000	0.000000
49.999050	TTT_uncharged	42.000000	0.000000	0.000000
