time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.865109	ATA_charged	10.000000	0.000000	0.000000
5.865109	ATA_uncharged	0.000000	0.000000	0.000000
5.865109	TTT_charged	90.000000	0.000000	0.000000
5.865109	TTT_uncharged	0.000000	0.000000	0.000000
5.865109	__proteinX_rbs	199.000000	0.000000	0.000000
5.865109	__ribosome	99.000000	0.000000	0.000000
5.865109	proteinX	1.000000	1.000000	1.000000
26.738637	ATA_charged	10.000000	0.000000	0.000000
26.738637	ATA_uncharged	0.000000	0.000000	0.000000
26.738637	TTT_charged	90.000000	0.000000	0.000000
26.738637	TTT_uncharged	0.000000	0.000000	0.000000
26.738637	__proteinX_rbs	199.000000	0.000000	0.000000
26.738637	__ribosome	99.000000	0.000000	0.000000
26.738637	proteinX	3.000000	3.000000	0.333333
26.742365	ATA_charged	10.000000	0.000000	0.000000
26.742365	ATA_uncharged	0.000000	0.000000	0.000000
26.742365	TTT_charged	89.000000	0.000000	0.000000
26.742365	TTT_uncharged	1.000000	0.000000	0.000000
26.742365	__proteinX_rbs	199.000000	0.000000	0.000000
26.742365	__ribosome	99.000000	0.000000	0.000000
26.742365	proteinX	3.000000	3.000000	0.333333
26.742734	ATA_charged	10.000000	0.000000	0.000000
26.742734	ATA_uncharged	0.000000	0.000000	0.000000
26.742734	TTT_charged	90.000000	0.000000	0.000000
26.742734	TTT_uncharged	0.000000	0.000000	0.000000
26.742734	__proteinX_rbs	199.000000	0.000000	0.000000
26.742734	__ribosome	99.000000	0.000000	0.000000
26.742734	proteinX	3.000000	3.000000	0.333333
26.743481	ATA_charged	10.000000	0.000000	0.000000
26.743481	ATA_uncharged	0.000000	0.000000	0.000000
26.743481	TTT_charged	89.000000	0.000000	0.000000
26.743481	TTT_uncharged	1.000000	0.000000	0.000000
26.743481	__proteinX_rbs	199.000000	0.000000	0.000000
26.743481	__ribosome	99.000000	0.000000	0.000000
26.743481	proteinX	3.000000	3.000000	0.333333
33.845471	ATA_charged	10.000000	0.000000	0.000000
33.845471	ATA_uncharged	0.000000	0.000000	0.000000
33.845471	TTT_charged	90.000000	0.000000	0.000000
33.845471	TTT_uncharged	0.000000	0.000000	0.000000
33.845471	__proteinX_rbs	199.000000	0.000000	0.000000
33.845471	__ribosome	99.000000	0.000000	0.000000
33.845471	proteinX	4.000000	4.000000	0.250000
45.482814	ATA_charged	10.000000	0.000000	0.000000
45.482814	ATA_uncharged	0.000000	0.000000	0.000000
45.482814	TTT_charged	90.000000	0.000000	0.000000
45.482814	TTT_uncharged	0.000000	0.000000	0.000000
45.482814	__proteinX_rbs	199.000000	0.000000	0.000000
45.482814	__ribosome	99.000000	0.000000	0.000000
45.482814	proteinX	5.000000	4.000000	0.250000
45.486949	ATA_charged	10.000000	0.000000	0.000000
45.486949	ATA_uncharged	0.000000	0.000000	0.000000
45.486949	TTT_charged	89.000000	0.000000	0.000000
45.486949	TTT_uncharged	1.000000	0.000000	0.000000
45.486949	__proteinX_rbs	199.000000	0.000000	0.000000
45.486949	__ribosome	99.000000	0.000000	0.000000
45.486949	proteinX	5.000000	4.000000	0.250000
45.490967	ATA_charged	10.000000	0.000000	0.000000
45.490967	ATA_uncharged	0.000000	0.000000	0.000000
45.490967	TTT_charged	90.000000	0.000000	0.000000
45.490967	TTT_uncharged	0.000000	0.000000	0.000000
45.490967	__proteinX_rbs	199.000000	0.000000	0.000000
45.490967	__ribosome	99.000000	0.000000	0.000000
45.490967	proteinX	5.000000	4.000000	0.250000
50.553742	ATA_charged	10.000000	0.000000	0.000000
50.553742	ATA_uncharged	0.000000	0.000000	0.000000
50.553742	TTT_charged	90.000000	0.000000	0.000000
50.553742	TTT_uncharged	0.000000	0.000000	0.000000
50.553742	__proteinX_rbs	199.000000	0.000000	0.000000
50.553742	__ribosome	99.000000	0.000000	0.000000
