time	species	protein	transcript	ribo_density
0.000000	ATA_charged	30.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	70.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.892897	ATA_charged	30.000000	0.000000	0.000000
5.892897	ATA_uncharged	0.000000	0.000000	0.000000
5.892897	TTT_charged	70.000000	0.000000	0.000000
5.892897	TTT_uncharged	0.000000	0.000000	0.000000
5.892897	__proteinX_rbs	199.000000	0.000000	0.000000
5.892897	__ribosome	99.000000	0.000000	0.000000
5.892897	proteinX	1.000000	1.000000	1.000000
26.793280	ATA_charged	30.000000	0.000000	0.000000
26.793280	ATA_uncharged	0.000000	0.000000	0.000000
26.793280	TTT_charged	70.000000	0.000000	0.000000
26.793280	TTT_uncharged	0.000000	0.000000	0.000000
26.793280	__proteinX_rbs	199.000000	0.000000	0.000000
26.793280	__ribosome	99.000000	0.000000	0.000000
26.793280	proteinX	3.000000	3.000000	0.333333
26.804456	ATA_charged	29.000000	0.000000	0.000000
26.804456	ATA_uncharged	1.000000	0.000000	0.000000
26.804456	TTT_charged	70.000000	0.000000	0.000000
26.804456	TTT_uncharged	0.000000	0.000000	0.000000
26.804456	__proteinX_rbs	199.000000	0.000000	0.000000
26.804456	__ribosome	99.000000	0.000000	0.000000
26.804456	proteinX	3.000000	3.000000	0.333333
26.805181	ATA_charged	30.000000	0.000000	0.000000
26.805181	ATA_uncharged	0.000000	0.000000	0.000000
26.805181	TTT_charged	70.000000	0.000000	0.000000
26.805181	TTT_uncharged	0.000000	0.000000	0.000000
26.805181	__proteinX_rbs	199.000000	0.000000	0.000000
26.805181	__ribosome	99.000000	0.000000	0.000000
26.805181	proteinX	3.000000	3.000000	0.333333
26.807420	ATA_charged	29.000000	0.000000	0.000000
26.807420	ATA_uncharged	1.000000	0.000000	0.000000
26.807420	TTT_charged	70.000000	0.000000	0.000000
26.807420	TTT_uncharged	0.000000	0.000000	0.000000
26.807420	__proteinX_rbs	199.000000	0.000000	0.000000
26.807420	__ribosome	99.000000	0.000000	0.000000
26.807420	proteinX	3.000000	3.000000	0.333333
33.852686	ATA_charged	30.000000	0.000000	0.000000
33.852686	ATA_uncharged	0.000000	0.000000	0.000000
33.852686	TTT_charged	70.000000	0.000000	0.000000
33.852686	TTT_uncharged	0.000000	0.000000	0.000000
33.852686	__proteinX_rbs	199.000000	0.000000	0.000000
33.852686	__ribosome	99.000000	0.000000	0.000000
33.852686	proteinX	4.000000	4.000000	0.250000
45.527599	ATA_charged	30.000000	0.000000	0.000000
45.527599	ATA_uncharged	0.000000	0.000000	0.000000
45.527599	TTT_charged	70.000000	0.000000	0.000000
45.527599	TTT_uncharged	0.000000	0.000000	0.000000
45.527599	__proteinX_rbs	199.000000	0.000000	0.000000
45.527599	__ribosome	99.000000	0.000000	0.000000
45.527599	proteinX	5.000000	4.000000	0.250000
45.539996	ATA_charged	29.000000	0.000000	0.000000
45.539996	ATA_uncharged	1.000000	0.000000	0.000000
45.539996	TTT_charged	70.000000	0.000000	0.000000
45.539996	TTT_uncharged	0.000000	0.000000	0.000000
45.539996	__proteinX_rbs	199.000000	0.000000	0.000000
45.539996	__ribosome	99.000000	0.000000	0.000000
45.539996	proteinX	5.000000	4.000000	0.250000
45.547879	ATA_charged	30.000000	0.000000	0.000000
45.547879	ATA_uncharged	0.000000	0.000000	0.000000
45.547879	TTT_charged	70.000000	0.000000	0.000000
45.547879	TTT_uncharged	0.000000	0.000000	0.000000
45.547879	__proteinX_rbs	199.000000	0.000000	0.000000
45.547879	__ribosome	99.000000	0.000000	0.000000
45.547879	proteinX	5.000000	4.000000	0.250000
50.713886	ATA_charged	30.000000	0.000000	0.000000
50.713886	ATA_uncharged	0.000000	0.000000	0.000000
50.713886	TTT_charged	70.000000	0.000000	0.000000
50.713886	TTT_uncharged	0.000000	0.000000	0.000000
50.713886	__proteinX_rbs	199.000000	0.000000	0.000000
50.713886	__ribosome	99.000000	0.000000	0.000000
50.713886	proteinX	7.000000	6.000000	0.166667
65.426185	ATA_charged	30.000000	0.000000	0.000000
65.426185	ATA_uncharged	0.000000	0.000000	0.000000
65.426185	TTT_charged	70.000000	0.000000	0.000000
65.426185	TTT_uncharged	0.000000	0.000000	0.000000
65.426185	__proteinX_rbs	199.000000	0.000000	0.000000
65.426185	__ribosome	99.000000	0.000000	0.000000
65.426185	proteinX	8.000000	7.000000	0.142857
65.439909	ATA_charged	29.000000	0.000000	0.000000
65.439909	ATA_uncharged	1.000000	0.000000	0.000000
65.439909	TTT_charged	70.000000	0.000000	0.000000
65.439909	TTT_uncharged	0.000000	0.000000	0.000000
65.439909	__proteinX_rbs	199.000000	0.000000	0.000000
65.439909	__ribosome	99.000000	0.000000	0.000000
65.439909	proteinX	8.000000	7.000000	0.142857
65.439940	ATA_charged	30.000000	0.000000	0.000000
65.439940	ATA_uncharged	0.000000	0.000000	0.000000
65.439940	TTT_charged	70.000000	0.000000	0.000000
65.439940	TTT_uncharged	0.000000	0.000000	0.000000
65.439940	__proteinX_rbs	199.000000	0.000000	0.000000
65.439940	__ribosome	99.000000	0.000000	0.000000
