time	species	protein	transcript	ribo_density
0.000000	ATA_charged	30.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	70.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.734597	ATA_charged	30.000000	0.000000	0.000000
5.734597	ATA_uncharged	0.000000	0.000000	0.000000
5.734597	TTT_charged	70.000000	0.000000	0.000000
5.734597	TTT_uncharged	0.000000	0.000000	0.000000
5.734597	__proteinX_rbs	199.000000	0.000000	0.000000
5.734597	__ribosome	99.000000	0.000000	0.000000
5.734597	proteinX	1.000000	1.000000	1.000000
26.484683	ATA_charged	30.000000	0.000000	0.000000
26.484683	ATA_uncharged	0.000000	0.000000	0.000000
26.484683	TTT_charged	70.000000	0.000000	0.000000
26.484683	TTT_uncharged	0.000000	0.000000	0.000000
26.484683	__proteinX_rbs	199.000000	0.000000	0.000000
26.484683	__ribosome	99.000000	0.000000	0.000000
26.484683	proteinX	3.000000	3.000000	0.333333
26.489476	ATA_charged	30.000000	0.000000	0.000000
26.489476	ATA_uncharged	0.000000	0.000000	0.000000
26.489476	TTT_charged	69.000000	0.000000	0.000000
26.489476	TTT_uncharged	1.000000	0.000000	0.000000
26.489476	__proteinX_rbs	199.000000	0.000000	0.000000
26.489476	__ribosome	99.000000	0.000000	0.000000
26.489476	proteinX	3.000000	3.000000	0.333333
26.490189	ATA_charged	30.000000	0.000000	0.000000
26.490189	ATA_uncharged	0.000000	0.000000	0.000000
26.490189	TTT_charged	70.000000	0.000000	0.000000
26.490189	TTT_uncharged	0.000000	0.000000	0.000000
26.490189	__proteinX_rbs	199.000000	0.000000	0.000000
26.490189	__ribosome	99.000000	0.000000	0.000000
26.490189	proteinX	3.000000	3.000000	0.333333
26.492429	ATA_charged	29.000000	0.000000	0.000000
26.492429	ATA_uncharged	1.000000	0.000000	0.000000
26.492429	TTT_charged	70.000000	0.000000	0.000000
26.492429	TTT_uncharged	0.000000	0.000000	0.000000
26.492429	__proteinX_rbs	199.000000	0.000000	0.000000
26.492429	__ribosome	99.000000	0.000000	0.000000
26.492429	proteinX	3.000000	3.000000	0.333333
33.394747	ATA_charged	30.000000	0.000000	0.000000
33.394747	ATA_uncharged	0.000000	0.000000	0.000000
33.394747	TTT_charged	70.000000	0.000000	0.000000
33.394747	TTT_uncharged	0.000000	0.000000	0.000000
33.394747	__proteinX_rbs	199.000000	0.000000	0.000000
33.394747	__ribosome	99.000000	0.000000	0.000000
33.394747	proteinX	4.000000	4.000000	0.250000
44.962066	ATA_charged	30.000000	0.000000	0.000000
44.962066	ATA_uncharged	0.000000	0.000000	0.000000
44.962066	TTT_charged	70.000000	0.000000	0.000000
44.962066	TTT_uncharged	0.000000	0.000000	0.000000
44.962066	__proteinX_rbs	199.000000	0.000000	0.000000
44.962066	__ribosome	99.000000	0.000000	0.000000
44.962066	proteinX	5.000000	4.000000	0.250000
44.967382	ATA_charged	30.000000	0.000000	0.000000
44.967382	ATA_uncharged	0.000000	0.000000	0.000000
44.967382	TTT_charged	69.000000	0.000000	0.000000
44.967382	TTT_uncharged	1.000000	0.000000	0.000000
44.967382	__proteinX_rbs	199.000000	0.000000	0.000000
44.967382	__ribosome	99.000000	0.000000	0.000000
44.967382	proteinX	5.000000	4.000000	0.250000
45.001323	ATA_charged	29.000000	0.000000	0.000000
45.001323	ATA_uncharged	1.000000	0.000000	0.000000
45.001323	TTT_charged	70.000000	0.000000	0.000000
45.001323	TTT_uncharged	0.000000	0.000000	0.000000
45.001323	__proteinX_rbs	200.000000	0.000000	0.000000
45.001323	__ribosome	99.000000	0.000000	0.000000
45.001323	proteinX	5.000000	5.000000	0.200000
50.000049	ATA_charged	29.000000	0.000000	0.000000
50.000049	ATA_uncharged	1.000000	0.000000	0.000000
50.000049	TTT_charged	70.000000	0.000000	0.000000
50.000049	TTT_uncharged	0.000000	0.000000	0.000000
50.000049	__proteinX_rbs	200.000000	0.000000	0.000000
50.000049	__ribosome	99.000000	0.000000	0.000000
50.000049	proteinX	7.000000	7.000000	0.142857
64.343917	ATA_charged	30.000000	0.000000	0.000000
64.343917	ATA_uncharged	0.000000	0.000000	0.000000
64.343917	TTT_charged	70.000000	0.000000	0.000000
64.343917	TTT_uncharged	0.000000	0.000000	0.000000
64.343917	__proteinX_rbs	199.000000	0.000000	0.000000
64.343917	__ribosome	99.000000	0.000000	0.000000
64.343917	proteinX	8.000000	7.000000	0.142857
64.349802	ATA_charged	30.000000	0.000000	0.000000
64.349802	ATA_uncharged	0.000000	0.000000	0.000000
64.349802	TTT_charged	69.000000	0.000000	0.000000
64.349802	TTT_uncharged	1.000000	0.000000	0.000000
64.349802	__proteinX_rbs	199.000000	0.000000	0.000000
64.349802	__ribosome	99.000000	0.000000	0.000000
64.349802	proteinX	8.000000	7.000000	0.142857
65.000406	ATA_charged	30.000000	0.000000	0.000000
65.000406	ATA_uncharged	0.000000	0.000000	0.000000
65.000406	TTT_charged	69.000000	0.000000	0.000000
65.000406	TTT_uncharged	1.000000	0.000000	0.000000
65.000406	__proteinX_rbs	200.000000	0.000000	0.000000
65.000406	__ribosome	100.000000	0.000000	0.000000
