time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.716147	ATA_charged	10.000000	0.000000	0.000000
5.716147	ATA_uncharged	0.000000	0.000000	0.000000
5.716147	TTT_charged	90.000000	0.000000	0.000000
5.716147	TTT_uncharged	0.000000	0.000000	0.000000
5.716147	__proteinX_rbs	199.000000	0.000000	0.000000
5.716147	__ribosome	99.000000	0.000000	0.000000
5.716147	proteinX	3.000000	3.000000	0.333333
10.011561	ATA_charged	9.000000	0.000000	0.000000
10.011561	ATA_uncharged	1.000000	0.000000	0.000000
10.011561	TTT_charged	90.000000	0.000000	0.000000
10.011561	TTT_uncharged	0.000000	0.000000	0.000000
10.011561	__proteinX_rbs	200.000000	0.000000	0.000000
10.011561	__ribosome	99.000000	0.000000	0.000000
10.011561	proteinX	7.000000	8.000000	0.125000
19.563492	ATA_charged	10.000000	0.000000	0.000000
19.563492	ATA_uncharged	0.000000	0.000000	0.000000
19.563492	TTT_charged	90.000000	0.000000	0.000000
19.563492	TTT_uncharged	0.000000	0.000000	0.000000
19.563492	__proteinX_rbs	199.000000	0.000000	0.000000
19.563492	__ribosome	99.000000	0.000000	0.000000
19.563492	proteinX	10.000000	10.000000	0.100000
20.054388	ATA_charged	9.000000	0.000000	0.000000
20.054388	ATA_uncharged	1.000000	0.000000	0.000000
20.054388	TTT_charged	90.000000	0.000000	0.000000
20.054388	TTT_uncharged	0.000000	0.000000	0.000000
20.054388	__proteinX_rbs	200.000000	0.000000	0.000000
20.054388	__ribosome	99.000000	0.000000	0.000000
20.054388	proteinX	10.000000	11.000000	0.090909
26.472464	ATA_charged	10.000000	0.000000	0.000000
26.472464	ATA_uncharged	0.000000	0.000000	0.000000
26.472464	TTT_charged	90.000000	0.000000	0.000000
26.472464	TTT_uncharged	0.000000	0.000000	0.000000
26.472464	__proteinX_rbs	199.000000	0.000000	0.000000
26.472464	__ribosome	99.000000	0.000000	0.000000
26.472464	proteinX	13.000000	13.000000	0.076923
30.033409	ATA_charged	9.000000	0.000000	0.000000
30.033409	ATA_uncharged	1.000000	0.000000	0.000000
30.033409	TTT_charged	90.000000	0.000000	0.000000
30.033409	TTT_uncharged	0.000000	0.000000	0.000000
30.033409	__proteinX_rbs	200.000000	0.000000	0.000000
30.033409	__ribosome	99.000000	0.000000	0.000000
30.033409	proteinX	16.000000	17.000000	0.058824
35.073814	ATA_charged	9.000000	0.000000	0.000000
35.073814	ATA_uncharged	1.000000	0.000000	0.000000
35.073814	TTT_charged	90.000000	0.000000	0.000000
35.073814	TTT_uncharged	0.000000	0.000000	0.000000
35.073814	__proteinX_rbs	200.000000	0.000000	0.000000
35.073814	__ribosome	99.000000	0.000000	0.000000
35.073814	proteinX	18.000000	19.000000	0.052632
40.004236	ATA_charged	9.000000	0.000000	0.000000
40.004236	ATA_uncharged	1.000000	0.000000	0.000000
40.004236	TTT_charged	89.000000	0.000000	0.000000
40.004236	TTT_uncharged	1.000000	0.000000	0.000000
40.004236	__proteinX_rbs	200.000000	0.000000	0.000000
40.004236	__ribosome	98.000000	0.000000	0.000000
40.004236	proteinX	20.000000	21.000000	0.095238
45.000261	ATA_charged	10.000000	0.000000	0.000000
45.000261	ATA_uncharged	0.000000	0.000000	0.000000
45.000261	TTT_charged	88.000000	0.000000	0.000000
45.000261	TTT_uncharged	2.000000	0.000000	0.000000
45.000261	__proteinX_rbs	200.000000	0.000000	0.000000
45.000261	__ribosome	97.000000	0.000000	0.000000
45.000261	proteinX	24.000000	26.000000	0.115385
51.002856	ATA_charged	10.000000	0.000000	0.000000
51.002856	ATA_uncharged	0.000000	0.000000	0.000000
51.002856	TTT_charged	90.000000	0.000000	0.000000
51.002856	TTT_uncharged	0.000000	0.000000	0.000000
51.002856	__proteinX_rbs	199.000000	0.000000	0.000000
51.002856	__ribosome	99.000000	0.000000	0.000000
