time	species	protein	transcript	ribo_density
0.000000	ATA_charged	45.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	55.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999174	ATA_charged	44.000000	0.000000	0.000000
4.999174	ATA_uncharged	1.000000	0.000000	0.000000
4.999174	TTT_charged	22.000000	0.000000	0.000000
4.999174	TTT_uncharged	33.000000	0.000000	0.000000
4.999174	__proteinX_rbs	195.000000	0.000000	0.000000
4.999174	__ribosome	0.000000	0.000000	0.000000
4.999174	proteinX	195.000000	169.000000	0.591716
9.999155	ATA_charged	39.000000	0.000000	0.000000
9.999155	ATA_uncharged	6.000000	0.000000	0.000000
9.999155	TTT_charged	12.000000	0.000000	0.000000
9.999155	TTT_uncharged	43.000000	0.000000	0.000000
9.999155	__proteinX_rbs	199.000000	0.000000	0.000000
9.999155	__ribosome	0.000000	0.000000	0.000000
9.999155	proteinX	401.000000	192.000000	0.520833
14.999089	ATA_charged	41.000000	0.000000	0.000000
14.999089	ATA_uncharged	4.000000	0.000000	0.000000
14.999089	TTT_charged	17.000000	0.000000	0.000000
14.999089	TTT_uncharged	38.000000	0.000000	0.000000
14.999089	__proteinX_rbs	197.000000	0.000000	0.000000
14.999089	__ribosome	0.000000	0.000000	0.000000
14.999089	proteinX	618.000000	199.000000	0.502513
19.999090	ATA_charged	34.000000	0.000000	0.000000
19.999090	ATA_uncharged	11.000000	0.000000	0.000000
19.999090	TTT_charged	18.000000	0.000000	0.000000
19.999090	TTT_uncharged	37.000000	0.000000	0.000000
19.999090	__proteinX_rbs	188.000000	0.000000	0.000000
19.999090	__ribosome	0.000000	0.000000	0.000000
19.999090	proteinX	858.000000	200.000000	0.500000
24.999340	ATA_charged	38.000000	0.000000	0.000000
24.999340	ATA_uncharged	7.000000	0.000000	0.000000
24.999340	TTT_charged	12.000000	0.000000	0.000000
24.999340	TTT_uncharged	43.000000	0.000000	0.000000
24.999340	__proteinX_rbs	194.000000	0.000000	0.000000
24.999340	__ribosome	2.000000	0.000000	0.000000
24.999340	proteinX	1089.000000	200.000000	0.490000
29.999015	ATA_charged	40.000000	0.000000	0.000000
29.999015	ATA_uncharged	5.000000	0.000000	0.000000
29.999015	TTT_charged	15.000000	0.000000	0.000000
29.999015	TTT_uncharged	40.000000	0.000000	0.000000
29.999015	__proteinX_rbs	196.000000	0.000000	0.000000
29.999015	__ribosome	0.000000	0.000000	0.000000
