time	species	protein	transcript	ribo_density
0.000000	ATA_charged	40.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	60.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.761018	ATA_charged	40.000000	0.000000	0.000000
5.761018	ATA_uncharged	0.000000	0.000000	0.000000
5.761018	TTT_charged	60.000000	0.000000	0.000000
5.761018	TTT_uncharged	0.000000	0.000000	0.000000
5.761018	__proteinX_rbs	199.000000	0.000000	0.000000
5.761018	__ribosome	99.000000	0.000000	0.000000
5.761018	proteinX	1.000000	1.000000	1.000000
26.641683	ATA_charged	40.000000	0.000000	0.000000
26.641683	ATA_uncharged	0.000000	0.000000	0.000000
26.641683	TTT_charged	60.000000	0.000000	0.000000
26.641683	TTT_uncharged	0.000000	0.000000	0.000000
26.641683	__proteinX_rbs	199.000000	0.000000	0.000000
26.641683	__ribosome	99.000000	0.000000	0.000000
26.641683	proteinX	3.000000	3.000000	0.333333
26.647274	ATA_charged	40.000000	0.000000	0.000000
26.647274	ATA_uncharged	0.000000	0.000000	0.000000
26.647274	TTT_charged	59.000000	0.000000	0.000000
26.647274	TTT_uncharged	1.000000	0.000000	0.000000
26.647274	__proteinX_rbs	199.000000	0.000000	0.000000
26.647274	__ribosome	99.000000	0.000000	0.000000
26.647274	proteinX	3.000000	3.000000	0.333333
26.647890	ATA_charged	40.000000	0.000000	0.000000
26.647890	ATA_uncharged	0.000000	0.000000	0.000000
26.647890	TTT_charged	60.000000	0.000000	0.000000
26.647890	TTT_uncharged	0.000000	0.000000	0.000000
26.647890	__proteinX_rbs	199.000000	0.000000	0.000000
26.647890	__ribosome	99.000000	0.000000	0.000000
26.647890	proteinX	3.000000	3.000000	0.333333
26.649570	ATA_charged	39.000000	0.000000	0.000000
26.649570	ATA_uncharged	1.000000	0.000000	0.000000
26.649570	TTT_charged	60.000000	0.000000	0.000000
26.649570	TTT_uncharged	0.000000	0.000000	0.000000
26.649570	__proteinX_rbs	199.000000	0.000000	0.000000
26.649570	__ribosome	99.000000	0.000000	0.000000
26.649570	proteinX	3.000000	3.000000	0.333333
33.601497	ATA_charged	40.000000	0.000000	0.000000
33.601497	ATA_uncharged	0.000000	0.000000	0.000000
33.601497	TTT_charged	60.000000	0.000000	0.000000
33.601497	TTT_uncharged	0.000000	0.000000	0.000000
33.601497	__proteinX_rbs	199.000000	0.000000	0.000000
33.601497	__ribosome	99.000000	0.000000	0.000000
33.601497	proteinX	4.000000	4.000000	0.250000
45.229606	ATA_charged	40.000000	0.000000	0.000000
45.229606	ATA_uncharged	0.000000	0.000000	0.000000
45.229606	TTT_charged	60.000000	0.000000	0.000000
45.229606	TTT_uncharged	0.000000	0.000000	0.000000
45.229606	__proteinX_rbs	199.000000	0.000000	0.000000
45.229606	__ribosome	99.000000	0.000000	0.000000
45.229606	proteinX	5.000000	4.000000	0.250000
45.235807	ATA_charged	40.000000	0.000000	0.000000
45.235807	ATA_uncharged	0.000000	0.000000	0.000000
45.235807	TTT_charged	59.000000	0.000000	0.000000
45.235807	TTT_uncharged	1.000000	0.000000	0.000000
45.235807	__proteinX_rbs	199.000000	0.000000	0.000000
45.235807	__ribosome	99.000000	0.000000	0.000000
45.235807	proteinX	5.000000	4.000000	0.250000
45.242509	ATA_charged	40.000000	0.000000	0.000000
45.242509	ATA_uncharged	0.000000	0.000000	0.000000
45.242509	TTT_charged	60.000000	0.000000	0.000000
45.242509	TTT_uncharged	0.000000	0.000000	0.000000
45.242509	__proteinX_rbs	199.000000	0.000000	0.000000
45.242509	__ribosome	99.000000	0.000000	0.000000
45.242509	proteinX	5.000000	4.000000	0.250000
50.103344	ATA_charged	40.000000	0.000000	0.000000
50.103344	ATA_uncharged	0.000000	0.000000	0.000000
50.103344	TTT_charged	60.000000	0.000000	0.000000
50.103344	TTT_uncharged	0.000000	0.000000	0.000000
