time	species	protein	transcript	ribo_density
0.000000	ATA_charged	45.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	55.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999118	ATA_charged	35.000000	0.000000	0.000000
4.999118	ATA_uncharged	10.000000	0.000000	0.000000
4.999118	TTT_charged	13.000000	0.000000	0.000000
4.999118	TTT_uncharged	42.000000	0.000000	0.000000
4.999118	__proteinX_rbs	195.000000	0.000000	0.000000
4.999118	__ribosome	2.000000	0.000000	0.000000
4.999118	proteinX	196.000000	152.000000	0.644737
9.999159	ATA_charged	34.000000	0.000000	0.000000
9.999159	ATA_uncharged	11.000000	0.000000	0.000000
9.999159	TTT_charged	14.000000	0.000000	0.000000
9.999159	TTT_uncharged	41.000000	0.000000	0.000000
9.999159	__proteinX_rbs	197.000000	0.000000	0.000000
9.999159	__ribosome	4.000000	0.000000	0.000000
9.999159	proteinX	414.000000	188.000000	0.510638
14.999020	ATA_charged	33.000000	0.000000	0.000000
14.999020	ATA_uncharged	12.000000	0.000000	0.000000
14.999020	TTT_charged	14.000000	0.000000	0.000000
14.999020	TTT_uncharged	41.000000	0.000000	0.000000
14.999020	__proteinX_rbs	191.000000	0.000000	0.000000
14.999020	__ribosome	6.000000	0.000000	0.000000
14.999020	proteinX	656.000000	199.000000	0.472362
19.999021	ATA_charged	37.000000	0.000000	0.000000
19.999021	ATA_uncharged	8.000000	0.000000	0.000000
19.999021	TTT_charged	15.000000	0.000000	0.000000
19.999021	TTT_uncharged	40.000000	0.000000	0.000000
19.999021	__proteinX_rbs	195.000000	0.000000	0.000000
19.999021	__ribosome	4.000000	0.000000	0.000000
19.999021	proteinX	894.000000	200.000000	0.480000
24.999001	ATA_charged	39.000000	0.000000	0.000000
24.999001	ATA_uncharged	6.000000	0.000000	0.000000
24.999001	TTT_charged	17.000000	0.000000	0.000000
24.999001	TTT_uncharged	38.000000	0.000000	0.000000
24.999001	__proteinX_rbs	193.000000	0.000000	0.000000
24.999001	__ribosome	4.000000	0.000000	0.000000
24.999001	proteinX	1128.000000	200.000000	0.480000
29.999302	ATA_charged	39.000000	0.000000	0.000000
29.999302	ATA_uncharged	6.000000	0.000000	0.000000
29.999302	TTT_charged	13.000000	0.000000	0.000000
29.999302	TTT_uncharged	42.000000	0.000000	0.000000
29.999302	__proteinX_rbs	193.000000	0.000000	0.000000
29.999302	__ribosome	6.000000	0.000000	0.000000
