time	species	protein	transcript	ribo_density
0.000000	ATA_charged	5.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	95.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999204	ATA_charged	2.000000	0.000000	0.000000
4.999204	ATA_uncharged	3.000000	0.000000	0.000000
4.999204	TTT_charged	39.000000	0.000000	0.000000
4.999204	TTT_uncharged	56.000000	0.000000	0.000000
4.999204	__proteinX_rbs	193.000000	0.000000	0.000000
4.999204	__ribosome	0.000000	0.000000	0.000000
4.999204	proteinX	250.000000	163.000000	0.613497
9.999004	ATA_charged	3.000000	0.000000	0.000000
9.999004	ATA_uncharged	2.000000	0.000000	0.000000
9.999004	TTT_charged	49.000000	0.000000	0.000000
9.999004	TTT_uncharged	46.000000	0.000000	0.000000
9.999004	__proteinX_rbs	197.000000	0.000000	0.000000
9.999004	__ribosome	0.000000	0.000000	0.000000
9.999004	proteinX	539.000000	189.000000	0.529101
14.999001	ATA_charged	2.000000	0.000000	0.000000
14.999001	ATA_uncharged	3.000000	0.000000	0.000000
14.999001	TTT_charged	41.000000	0.000000	0.000000
14.999001	TTT_uncharged	54.000000	0.000000	0.000000
14.999001	__proteinX_rbs	200.000000	0.000000	0.000000
14.999001	__ribosome	0.000000	0.000000	0.000000
14.999001	proteinX	831.000000	195.000000	0.512821
19.999008	ATA_charged	1.000000	0.000000	0.000000
19.999008	ATA_uncharged	4.000000	0.000000	0.000000
19.999008	TTT_charged	42.000000	0.000000	0.000000
19.999008	TTT_uncharged	53.000000	0.000000	0.000000
19.999008	__proteinX_rbs	198.000000	0.000000	0.000000
19.999008	__ribosome	1.000000	0.000000	0.000000
19.999008	proteinX	1131.000000	199.000000	0.497487
24.999012	ATA_charged	3.000000	0.000000	0.000000
24.999012	ATA_uncharged	2.000000	0.000000	0.000000
24.999012	TTT_charged	44.000000	0.000000	0.000000
24.999012	TTT_uncharged	51.000000	0.000000	0.000000
24.999012	__proteinX_rbs	195.000000	0.000000	0.000000
24.999012	__ribosome	1.000000	0.000000	0.000000
24.999012	proteinX	1423.000000	200.000000	0.495000
29.999039	ATA_charged	2.000000	0.000000	0.000000
29.999039	ATA_uncharged	3.000000	0.000000	0.000000
29.999039	TTT_charged	36.000000	0.000000	0.000000
29.999039	TTT_uncharged	59.000000	0.000000	0.000000
29.999039	__proteinX_rbs	198.000000	0.000000	0.000000
