time	species	protein	transcript	ribo_density
0.000000	ATA_charged	45.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	55.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999119	ATA_charged	27.000000	0.000000	0.000000
4.999119	ATA_uncharged	18.000000	0.000000	0.000000
4.999119	TTT_charged	14.000000	0.000000	0.000000
4.999119	TTT_uncharged	41.000000	0.000000	0.000000
4.999119	__proteinX_rbs	199.000000	0.000000	0.000000
4.999119	__ribosome	0.000000	0.000000	0.000000
4.999119	proteinX	200.000000	159.000000	0.628931
9.999085	ATA_charged	30.000000	0.000000	0.000000
9.999085	ATA_uncharged	15.000000	0.000000	0.000000
9.999085	TTT_charged	16.000000	0.000000	0.000000
9.999085	TTT_uncharged	39.000000	0.000000	0.000000
9.999085	__proteinX_rbs	195.000000	0.000000	0.000000
9.999085	__ribosome	6.000000	0.000000	0.000000
9.999085	proteinX	468.000000	186.000000	0.505376
14.999016	ATA_charged	23.000000	0.000000	0.000000
14.999016	ATA_uncharged	22.000000	0.000000	0.000000
14.999016	TTT_charged	14.000000	0.000000	0.000000
14.999016	TTT_uncharged	41.000000	0.000000	0.000000
14.999016	__proteinX_rbs	196.000000	0.000000	0.000000
14.999016	__ribosome	5.000000	0.000000	0.000000
14.999016	proteinX	718.000000	193.000000	0.492228
19.999021	ATA_charged	35.000000	0.000000	0.000000
19.999021	ATA_uncharged	10.000000	0.000000	0.000000
19.999021	TTT_charged	16.000000	0.000000	0.000000
19.999021	TTT_uncharged	39.000000	0.000000	0.000000
19.999021	__proteinX_rbs	196.000000	0.000000	0.000000
19.999021	__ribosome	6.000000	0.000000	0.000000
19.999021	proteinX	981.000000	198.000000	0.474747
24.999036	ATA_charged	34.000000	0.000000	0.000000
24.999036	ATA_uncharged	11.000000	0.000000	0.000000
24.999036	TTT_charged	17.000000	0.000000	0.000000
24.999036	TTT_uncharged	38.000000	0.000000	0.000000
24.999036	__proteinX_rbs	195.000000	0.000000	0.000000
24.999036	__ribosome	5.000000	0.000000	0.000000
24.999036	proteinX	1235.000000	199.000000	0.477387
29.999003	ATA_charged	30.000000	0.000000	0.000000
29.999003	ATA_uncharged	15.000000	0.000000	0.000000
29.999003	TTT_charged	16.000000	0.000000	0.000000
29.999003	TTT_uncharged	39.000000	0.000000	0.000000
29.999003	__proteinX_rbs	197.000000	0.000000	0.000000
29.999003	__ribosome	5.000000	0.000000	0.000000
