time	species	protein	transcript	ribo_density
0.000000	ATA_charged	30.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	70.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
6.386100	ATA_charged	30.000000	0.000000	0.000000
6.386100	ATA_uncharged	0.000000	0.000000	0.000000
6.386100	TTT_charged	70.000000	0.000000	0.000000
6.386100	TTT_uncharged	0.000000	0.000000	0.000000
6.386100	__proteinX_rbs	199.000000	0.000000	0.000000
6.386100	__ribosome	99.000000	0.000000	0.000000
6.386100	proteinX	5.000000	5.000000	0.200000
10.001711	ATA_charged	29.000000	0.000000	0.000000
10.001711	ATA_uncharged	1.000000	0.000000	0.000000
10.001711	TTT_charged	68.000000	0.000000	0.000000
10.001711	TTT_uncharged	2.000000	0.000000	0.000000
10.001711	__proteinX_rbs	200.000000	0.000000	0.000000
10.001711	__ribosome	99.000000	0.000000	0.000000
10.001711	proteinX	8.000000	8.000000	0.125000
15.507747	ATA_charged	30.000000	0.000000	0.000000
15.507747	ATA_uncharged	0.000000	0.000000	0.000000
15.507747	TTT_charged	70.000000	0.000000	0.000000
15.507747	TTT_uncharged	0.000000	0.000000	0.000000
15.507747	__proteinX_rbs	199.000000	0.000000	0.000000
15.507747	__ribosome	99.000000	0.000000	0.000000
15.507747	proteinX	14.000000	11.000000	0.090909
20.258433	ATA_charged	30.000000	0.000000	0.000000
20.258433	ATA_uncharged	0.000000	0.000000	0.000000
20.258433	TTT_charged	70.000000	0.000000	0.000000
20.258433	TTT_uncharged	0.000000	0.000000	0.000000
20.258433	__proteinX_rbs	199.000000	0.000000	0.000000
20.258433	__ribosome	99.000000	0.000000	0.000000
20.258433	proteinX	18.000000	15.000000	0.066667
24.999230	ATA_charged	29.000000	0.000000	0.000000
24.999230	ATA_uncharged	1.000000	0.000000	0.000000
24.999230	TTT_charged	68.000000	0.000000	0.000000
24.999230	TTT_uncharged	2.000000	0.000000	0.000000
24.999230	__proteinX_rbs	200.000000	0.000000	0.000000
24.999230	__ribosome	99.000000	0.000000	0.000000
24.999230	proteinX	24.000000	22.000000	0.045455
30.006540	ATA_charged	29.000000	0.000000	0.000000
30.006540	ATA_uncharged	1.000000	0.000000	0.000000
30.006540	TTT_charged	70.000000	0.000000	0.000000
30.006540	TTT_uncharged	0.000000	0.000000	0.000000
30.006540	__proteinX_rbs	200.000000	0.000000	0.000000
30.006540	__ribosome	99.000000	0.000000	0.000000
30.006540	proteinX	27.000000	25.000000	0.040000
34.999502	ATA_charged	30.000000	0.000000	0.000000
34.999502	ATA_uncharged	0.000000	0.000000	0.000000
34.999502	TTT_charged	67.000000	0.000000	0.000000
34.999502	TTT_uncharged	3.000000	0.000000	0.000000
34.999502	__proteinX_rbs	200.000000	0.000000	0.000000
34.999502	__ribosome	98.000000	0.000000	0.000000
34.999502	proteinX	29.000000	27.000000	0.074074
40.003284	ATA_charged	30.000000	0.000000	0.000000
40.003284	ATA_uncharged	0.000000	0.000000	0.000000
40.003284	TTT_charged	69.000000	0.000000	0.000000
40.003284	TTT_uncharged	1.000000	0.000000	0.000000
40.003284	__proteinX_rbs	199.000000	0.000000	0.000000
40.003284	__ribosome	99.000000	0.000000	0.000000
40.003284	proteinX	35.000000	29.000000	0.034483
44.999003	ATA_charged	30.000000	0.000000	0.000000
44.999003	ATA_uncharged	0.000000	0.000000	0.000000
44.999003	TTT_charged	65.000000	0.000000	0.000000
44.999003	TTT_uncharged	5.000000	0.000000	0.000000
44.999003	__proteinX_rbs	200.000000	0.000000	0.000000
44.999003	__ribosome	98.000000	0.000000	0.000000
44.999003	proteinX	38.000000	34.000000	0.058824
52.505017	ATA_charged	30.000000	0.000000	0.000000
52.505017	ATA_uncharged	0.000000	0.000000	0.000000
52.505017	TTT_charged	70.000000	0.000000	0.000000
52.505017	TTT_uncharged	0.000000	0.000000	0.000000
52.505017	__proteinX_rbs	199.000000	0.000000	0.000000
52.505017	__ribosome	99.000000	0.000000	0.000000
52.505017	proteinX	44.000000	37.000000	0.027027
54.999638	ATA_charged	29.000000	0.000000	0.000000
54.999638	ATA_uncharged	1.000000	0.000000	0.000000
54.999638	TTT_charged	68.000000	0.000000	0.000000
54.999638	TTT_uncharged	2.000000	0.000000	0.000000
54.999638	__proteinX_rbs	200.000000	0.000000	0.000000
54.999638	__ribosome	98.000000	0.000000	0.000000
54.999638	proteinX	47.000000	42.000000	0.047619
60.218211	ATA_charged	30.000000	0.000000	0.000000
60.218211	ATA_uncharged	0.000000	0.000000	0.000000
60.218211	TTT_charged	70.000000	0.000000	0.000000
60.218211	TTT_uncharged	0.000000	0.000000	0.000000
60.218211	__proteinX_rbs	199.000000	0.000000	0.000000
60.218211	__ribosome	99.000000	0.000000	0.000000
60.218211	proteinX	51.000000	44.000000	0.022727
65.622961	ATA_charged	30.000000	0.000000	0.000000
65.622961	ATA_uncharged	0.000000	0.000000	0.000000
65.622961	TTT_charged	70.000000	0.000000	0.000000
65.622961	TTT_uncharged	0.000000	0.000000	0.000000
65.622961	__proteinX_rbs	199.000000	0.000000	0.000000
65.622961	__ribosome	99.000000	0.000000	0.000000
