time	species	protein	transcript	ribo_density
0.000000	ATA_charged	45.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	55.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999044	ATA_charged	31.000000	0.000000	0.000000
4.999044	ATA_uncharged	14.000000	0.000000	0.000000
4.999044	TTT_charged	16.000000	0.000000	0.000000
4.999044	TTT_uncharged	39.000000	0.000000	0.000000
4.999044	__proteinX_rbs	197.000000	0.000000	0.000000
4.999044	__ribosome	0.000000	0.000000	0.000000
4.999044	proteinX	203.000000	165.000000	0.606061
9.999117	ATA_charged	38.000000	0.000000	0.000000
9.999117	ATA_uncharged	7.000000	0.000000	0.000000
9.999117	TTT_charged	16.000000	0.000000	0.000000
9.999117	TTT_uncharged	39.000000	0.000000	0.000000
9.999117	__proteinX_rbs	194.000000	0.000000	0.000000
9.999117	__ribosome	9.000000	0.000000	0.000000
9.999117	proteinX	469.000000	187.000000	0.486631
14.999094	ATA_charged	33.000000	0.000000	0.000000
14.999094	ATA_uncharged	12.000000	0.000000	0.000000
14.999094	TTT_charged	18.000000	0.000000	0.000000
14.999094	TTT_uncharged	37.000000	0.000000	0.000000
14.999094	__proteinX_rbs	197.000000	0.000000	0.000000
14.999094	__ribosome	5.000000	0.000000	0.000000
14.999094	proteinX	722.000000	199.000000	0.477387
19.999153	ATA_charged	31.000000	0.000000	0.000000
19.999153	ATA_uncharged	14.000000	0.000000	0.000000
19.999153	TTT_charged	13.000000	0.000000	0.000000
19.999153	TTT_uncharged	42.000000	0.000000	0.000000
19.999153	__proteinX_rbs	193.000000	0.000000	0.000000
19.999153	__ribosome	9.000000	0.000000	0.000000
19.999153	proteinX	985.000000	200.000000	0.455000
24.999025	ATA_charged	29.000000	0.000000	0.000000
24.999025	ATA_uncharged	16.000000	0.000000	0.000000
24.999025	TTT_charged	15.000000	0.000000	0.000000
24.999025	TTT_uncharged	40.000000	0.000000	0.000000
24.999025	__proteinX_rbs	196.000000	0.000000	0.000000
24.999025	__ribosome	10.000000	0.000000	0.000000
24.999025	proteinX	1245.000000	200.000000	0.450000
29.999064	ATA_charged	37.000000	0.000000	0.000000
29.999064	ATA_uncharged	8.000000	0.000000	0.000000
29.999064	TTT_charged	13.000000	0.000000	0.000000
29.999064	TTT_uncharged	42.000000	0.000000	0.000000
29.999064	__proteinX_rbs	197.000000	0.000000	0.000000
29.999064	__ribosome	3.000000	0.000000	0.000000
