time	species	protein	transcript	ribo_density
0.000000	ATA_charged	45.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	55.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.003259	ATA_charged	43.000000	0.000000	0.000000
5.003259	ATA_uncharged	2.000000	0.000000	0.000000
5.003259	TTT_charged	53.000000	0.000000	0.000000
5.003259	TTT_uncharged	2.000000	0.000000	0.000000
5.003259	__proteinX_rbs	200.000000	0.000000	0.000000
5.003259	__ribosome	99.000000	0.000000	0.000000
5.003259	proteinX	2.000000	3.000000	0.333333
13.476073	ATA_charged	45.000000	0.000000	0.000000
13.476073	ATA_uncharged	0.000000	0.000000	0.000000
13.476073	TTT_charged	55.000000	0.000000	0.000000
13.476073	TTT_uncharged	0.000000	0.000000	0.000000
13.476073	__proteinX_rbs	199.000000	0.000000	0.000000
13.476073	__ribosome	99.000000	0.000000	0.000000
13.476073	proteinX	3.000000	3.000000	0.333333
16.156134	ATA_charged	45.000000	0.000000	0.000000
16.156134	ATA_uncharged	0.000000	0.000000	0.000000
16.156134	TTT_charged	55.000000	0.000000	0.000000
16.156134	TTT_uncharged	0.000000	0.000000	0.000000
16.156134	__proteinX_rbs	199.000000	0.000000	0.000000
16.156134	__ribosome	99.000000	0.000000	0.000000
16.156134	proteinX	4.000000	4.000000	0.250000
22.433457	ATA_charged	45.000000	0.000000	0.000000
22.433457	ATA_uncharged	0.000000	0.000000	0.000000
22.433457	TTT_charged	55.000000	0.000000	0.000000
22.433457	TTT_uncharged	0.000000	0.000000	0.000000
22.433457	__proteinX_rbs	199.000000	0.000000	0.000000
22.433457	__ribosome	99.000000	0.000000	0.000000
22.433457	proteinX	8.000000	8.000000	0.125000
27.216929	ATA_charged	45.000000	0.000000	0.000000
27.216929	ATA_uncharged	0.000000	0.000000	0.000000
27.216929	TTT_charged	55.000000	0.000000	0.000000
27.216929	TTT_uncharged	0.000000	0.000000	0.000000
27.216929	__proteinX_rbs	199.000000	0.000000	0.000000
27.216929	__ribosome	99.000000	0.000000	0.000000
27.216929	proteinX	9.000000	9.000000	0.111111
31.533959	ATA_charged	45.000000	0.000000	0.000000
31.533959	ATA_uncharged	0.000000	0.000000	0.000000
31.533959	TTT_charged	55.000000	0.000000	0.000000
31.533959	TTT_uncharged	0.000000	0.000000	0.000000
31.533959	__proteinX_rbs	199.000000	0.000000	0.000000
31.533959	__ribosome	99.000000	0.000000	0.000000
